95.0 -255.00 0.0
95.0 78.72 -255.00 29.2
95.0 78.68 -255.00 29.2
95.0 78.64 -255.00 29.3
95.0 78.69 -255.00 29.2
95.0 78.71 -255.00 29.2
95.0 78.67 -255.00 29.1
95.0 78.61 -255.00 29.0
95.0 78.52 -255.00 29.1
95.0 78.44 -255.00 29.0
95.0 78.37 -255.00 29.0
95.0 78.33 -255.00 29.4
95.0 78.27 -255.00 28.9
95.0 78.22 -255.00 29.0
95.0 78.14 -255.00 29.0
95.0 78.07 -255.00 29.0
95.0 78.01 -255.00 29.0
95.0 77.95 -255.00 29.0
95.0 77.87 -255.00 29.1
95.0 77.83 -255.00 29.0
95.0 77.79 -255.00 29.2
95.0 77.73 -255.00 29.0
95.0 77.70 -255.00 29.3
95.0 77.70 -255.00 29.1
95.0 77.65 -255.00 29.2
95.0 77.60 -255.00 29.0
95.0 77.56 -255.00 28.9
95.0 77.52 -255.00 29.2
95.0 77.48 -255.00 29.0
95.0 77.42 -255.00 29.0
95.0 77.40 -255.00 29.3
95.0 77.43 -255.00 29.3
95.0 77.46 -255.00 29.4
95.0 77.49 -255.00 29.2
95.0 77.51 -255.00 29.3
95.0 77.51 -255.00 29.2
95.0 77.47 -255.00 29.0
95.0 77.41 -255.00 28.8
95.0 77.39 -255.00 29.0
95.0 77.34 -255.00 29.1
95.0 77.38 -255.00 29.2
95.0 77.33 -255.00 29.2
95.0 77.31 -255.00 29.3
95.0 77.38 -255.00 29.1
95.0 77.47 -255.00 29.3
95.0 77.53 -255.00 29.3
95.0 77.58 -255.00 29.3
95.0 77.59 -255.00 29.3
95.0 77.63 -255.00 29.3
95.0 77.64 -255.00 29.3
95.0 77.68 -255.00 29.2
95.0 77.69 -255.00 29.2
95.0 77.69 -255.00 29.2
95.0 77.69 -255.00 29.2
95.0 77.70 -255.00 29.3
95.0 77.67 -255.00 29.2
95.0 77.68 -255.00 29.2
95.0 77.63 -255.00 29.2
95.0 77.64 -255.00 29.3
95.0 77.59 -255.00 29.0
95.0 77.58 -255.00 29.3
95.0 77.53 -255.00 29.2
95.0 77.50 -255.00 29.2
95.0 77.46 -255.00 29.2
95.0 77.46 -255.00 29.2
95.0 77.46 -255.00 29.0
95.0 77.43 -255.00 28.9
95.0 77.40 -255.00 28.7
95.0 77.27 -255.00 28.6
95.0 77.10 -255.00 28.9
95.0 76.84 -255.00 28.7
95.0 76.60 -255.00 29.0
95.0 76.44 -255.00 28.7
95.0 76.22 -255.00 29.2
95.0 76.12 -255.00 28.8
95.0 76.09 -255.00 28.7
95.0 76.06 -255.00 28.7
95.0 75.93 -255.00 29.0
95.0 75.79 -255.00 28.8
95.0 75.81 -255.00 29.0
95.0 75.76 -255.00 28.7
95.0 75.74 -255.00 29.1
95.0 75.59 -255.00 28.6
95.0 75.53 -255.00 28.9
95.0 75.53 -255.00 28.8
95.0 75.75 -255.00 29.2
95.0 75.83 -255.00 28.8
95.0 76.02 -255.00 29.2
95.0 76.17 -255.00 29.3
95.0 76.13 -255.00 28.2
95.0 76.21 -255.00 29.0
95.0 76.03 -255.00 28.0
95.0 75.88 -255.00 28.2
95.0 75.79 -255.00 28.8
95.0 75.61 -255.00 28.1
95.0 75.68 -255.00 29.2
95.0 75.59 -255.00 28.2
95.0 75.64 -255.00 29.0
95.0 75.52 -255.00 28.4
95.0 75.60 -255.00 29.1
95.0 75.62 -255.00 28.8
95.0 75.64 -255.00 28.9
95.0 75.58 -255.00 28.9
95.0 75.60 -255.00 28.6
95.0 75.67 -255.00 28.4
95.0 75.55 -255.00 28.1
95.0 75.58 -255.00 28.4
95.0 75.44 -255.00 28.5
95.0 75.32 -255.00 28.1
95.0 75.26 -255.00 28.3
95.0 75.24 -255.00 28.0
95.0 75.11 -255.00 28.0
95.0 75.02 -255.00 28.0
95.0 74.97 -255.00 28.2
95.0 74.90 -255.00 28.2
95.0 74.88 -255.00 28.5
95.0 74.79 -255.00 28.6
95.0 74.81 -255.00 28.7
95.0 74.75 -255.00 28.8
95.0 74.80 -255.00 28.4
95.0 74.85 -255.00 28.3
95.0 74.79 -255.00 28.1
95.0 74.78 -255.00 28.0
95.0 74.70 -255.00 28.4
95.0 74.63 -255.00 28.2
95.0 74.59 -255.00 28.4
95.0 74.55 -255.00 28.4
95.0 74.52 -255.00 28.4
95.0 74.47 -255.00 28.6
95.0 74.47 -255.00 28.5
95.0 74.42 -255.00 28.5
95.0 74.40 -255.00 28.4
95.0 74.38 -255.00 28.2
95.0 74.32 -255.00 28.2
95.0 74.31 -255.00 28.2
95.0 74.25 -255.00 28.1
95.0 74.20 -255.00 28.3
95.0 74.12 -255.00 28.3
95.0 74.03 -255.00 28.4
95.0 74.00 -255.00 28.4
95.0 73.95 -255.00 28.2
95.0 73.93 -255.00 28.2
95.0 73.88 -255.00 28.1
95.0 73.84 -255.00 28.2
95.0 73.78 -255.00 28.3
95.0 73.75 -255.00 28.3
95.0 73.69 -255.00 28.3
95.0 73.67 -255.00 28.3
95.0 73.65 -255.00 28.1
95.0 73.61 -255.00 28.1
95.0 73.60 -255.00 28.2
95.0 73.53 -255.00 28.2
95.0 73.48 -255.00 28.2
95.0 73.43 -255.00 28.2
95.0 73.38 -255.00 28.2
95.0 73.37 -255.00 28.5
95.0 73.33 -255.00 28.2
95.0 73.32 -255.00 28.2
95.0 73.33 -255.00 28.2
95.0 73.37 -255.00 28.0
95.0 73.53 -255.00 28.1
95.0 73.66 -255.00 28.0
95.0 73.79 -255.00 28.1
95.0 73.61 -255.00 27.7
95.0 73.24 -255.00 27.5
95.0 73.00 -255.00 28.6
95.0 73.05 -255.00 28.8
95.0 73.17 -255.00 28.0
95.0 73.17 -255.00 27.4
95.0 72.96 -255.00 27.6
95.0 72.75 -255.00 28.3
95.0 72.67 -255.00 27.8
95.0 72.80 -255.00 27.9
95.0 72.77 -255.00 27.6
95.0 72.62 -255.00 27.8
95.0 72.49 -255.00 28.0
95.0 72.35 -255.00 28.4
95.0 72.29 -255.00 28.3
95.0 72.26 -255.00 28.4
95.0 72.31 -255.00 28.2
95.0 72.35 -255.00 28.2
95.0 72.36 -255.00 27.9
95.0 72.35 -255.00 27.8
95.0 72.27 -255.00 27.7
95.0 72.15 -255.00 28.0
95.0 72.13 -255.00 28.2
95.0 72.24 -255.00 28.0
95.0 72.34 -255.00 27.9
95.0 72.28 -255.00 27.4
95.0 72.07 -255.00 27.7
95.0 71.88 -255.00 28.0
95.0 71.68 -255.00 27.5
95.0 71.67 -255.00 28.6
95.0 71.70 -255.00 28.3
95.0 71.75 -255.00 27.7
95.0 71.83 -255.00 28.3
95.0 71.70 -255.00 27.5
95.0 71.55 -255.00 27.6
95.0 71.43 -255.00 27.7
95.0 71.30 -255.00 27.6
95.0 71.30 -255.00 28.3
95.0 71.30 -255.00 28.0
95.0 71.28 -255.00 27.9
95.0 71.28 -255.00 27.3
95.0 71.19 -255.00 27.7
95.0 71.10 -255.00 27.4
95.0 71.10 -255.00 28.1
95.0 71.03 -255.00 27.8
95.0 71.05 -255.00 28.0
95.0 71.08 -255.00 28.0
95.0 70.98 -255.00 27.7
95.0 70.95 -255.00 27.8
95.0 70.89 -255.00 27.7
95.0 70.81 -255.00 27.7
95.0 70.81 -255.00 28.0
95.0 70.75 -255.00 27.7
95.0 70.76 -255.00 28.1
95.0 70.76 -255.00 28.0
95.0 70.75 -255.00 27.7
95.0 70.73 -255.00 27.7
95.0 70.65 -255.00 27.7
95.0 70.60 -255.00 27.7
95.0 70.60 -255.00 27.9
95.0 70.55 -255.00 27.9
95.0 70.53 -255.00 27.7
95.0 70.54 -255.00 27.8
95.0 70.48 -255.00 27.7
95.0 70.42 -255.00 27.7
95.0 70.39 -255.00 27.8
95.0 70.39 -255.00 27.8
95.0 70.34 -255.00 27.7
95.0 70.30 -255.00 27.7
95.0 70.24 -255.00 27.6
95.0 70.19 -255.00 27.7
95.0 70.09 -255.00 27.8
95.0 69.92 -255.00 27.5
95.0 69.83 -255.00 28.0
95.0 70.07 -255.00 28.2
95.0 70.22 -255.00 27.3
95.0 70.10 -255.00 26.5
95.0 69.91 -255.00 26.7
95.0 69.69 -255.00 27.9
95.0 69.62 -255.00 28.4
95.0 69.72 -255.00 28.3
95.0 69.83 -255.00 27.3
95.0 69.79 -255.00 27.1
95.0 69.65 -255.00 27.6
95.0 69.55 -255.00 28.0
95.0 69.61 -255.00 28.0
95.0 69.66 -255.00 27.3
95.0 69.60 -255.00 27.3
95.0 69.47 -255.00 27.5
95.0 69.43 -255.00 27.8
95.0 69.41 -255.00 27.8
95.0 69.46 -255.00 27.8
95.0 69.49 -255.00 27.7
95.0 69.46 -255.00 27.4
95.0 69.40 -255.00 27.4
95.0 69.25 -255.00 27.6
95.0 69.16 -255.00 28.3
95.0 69.28 -255.00 28.0
95.0 69.35 -255.00 27.0
95.0 69.25 -255.00 26.9
95.0 69.25 -255.00 27.8
95.0 69.14 -255.00 27.4
95.0 69.06 -255.00 27.8
95.0 69.13 -255.00 28.0
95.0 69.14 -255.00 27.2
95.0 69.04 -255.00 27.1
95.0 68.98 -255.00 27.7
95.0 68.96 -255.00 27.8
95.0 68.90 -255.00 27.3
95.0 68.94 -255.00 27.6
95.0 68.92 -255.00 27.6
95.0 68.87 -255.00 27.5
95.0 68.84 -255.00 27.5
95.0 68.84 -255.00 27.6
95.0 68.83 -255.00 27.3
95.0 68.79 -255.00 27.4
95.0 68.75 -255.00 27.4
95.0 68.69 -255.00 27.4
95.0 68.64 -255.00 27.6
95.0 68.61 -255.00 27.5
95.0 68.59 -255.00 26.8
95.0 68.57 -255.00 27.5
95.0 68.55 -255.00 27.4
95.0 68.49 -255.00 27.3
95.0 68.45 -255.00 27.5
95.0 68.43 -255.00 27.5
95.0 68.40 -255.00 27.5
95.0 68.40 -255.00 27.5
95.0 68.39 -255.00 27.4
95.0 68.35 -255.00 27.2
95.0 68.31 -255.00 27.4
95.0 68.27 -255.00 27.5
95.0 68.24 -255.00 27.5
95.0 68.23 -255.00 27.5
95.0 68.23 -255.00 27.4
95.0 68.22 -255.00 27.5
95.0 68.19 -255.00 27.1
95.0 68.21 -255.00 27.4
95.0 68.21 -255.00 27.3
95.0 68.22 -255.00 27.3
95.0 68.35 -255.00 27.3
95.0 68.24 -255.00 27.1
95.0 67.97 -255.00 26.9
95.0 67.72 -255.00 26.8
95.0 67.48 -255.00 26.5
95.0 67.30 -255.00 27.2
95.0 67.26 -255.00 28.4
95.0 67.39 -255.00 28.5
95.0 67.53 -255.00 27.8
95.0 67.71 -255.00 27.5
95.0 67.79 -255.00 26.9
95.0 67.79 -255.00 26.5
95.0 67.60 -255.00 27.2
95.0 67.45 -255.00 27.1
95.0 67.31 -255.00 27.5
95.0 67.23 -255.00 27.7
95.0 67.22 -255.00 27.6
95.0 67.21 -255.00 27.9
95.0 67.32 -255.00 27.4
95.0 67.36 -255.00 26.8
95.0 67.34 -255.00 26.8
95.0 67.23 -255.00 26.9
95.0 67.14 -255.00 27.5
95.0 67.12 -255.00 27.7
95.0 67.16 -255.00 27.3
95.0 67.19 -255.00 27.0
95.0 67.12 -255.00 27.1
95.0 67.08 -255.00 27.3
95.0 67.15 -255.00 27.2
95.0 67.16 -255.00 27.1
95.0 67.18 -255.00 27.0
95.0 67.13 -255.00 26.7
95.0 67.03 -255.00 27.6
95.0 66.87 -255.00 27.3
95.0 66.98 -255.00 28.0
95.0 67.01 -255.00 27.7
95.0 66.94 -255.00 26.7
95.0 66.94 -255.00 26.8
95.0 66.87 -255.00 27.3
95.0 66.83 -255.00 27.5
95.0 66.88 -255.00 27.6
95.0 66.86 -255.00 27.5
95.0 66.85 -255.00 27.1
95.0 66.85 -255.00 26.9
95.0 66.78 -255.00 27.5
95.0 66.71 -255.00 27.4
95.0 66.71 -255.00 27.1
95.0 66.68 -255.00 27.0
95.0 66.62 -255.00 27.1
95.0 66.57 -255.00 27.3
95.0 66.60 -255.00 27.3
95.0 66.57 -255.00 27.1
95.0 66.52 -255.00 27.0
95.0 66.48 -255.00 27.1
95.0 66.46 -255.00 27.1
95.0 66.44 -255.00 27.1
95.0 66.41 -255.00 27.1
95.0 66.40 -255.00 27.1
95.0 66.37 -255.00 27.1
95.0 66.34 -255.00 27.1
95.0 66.31 -255.00 26.9
95.0 66.33 -255.00 27.2
95.0 66.29 -255.00 27.1
95.0 66.25 -255.00 27.1
95.0 66.19 -255.00 27.1
95.0 66.10 -255.00 27.2
95.0 65.94 -255.00 27.1
95.0 65.86 -255.00 27.2
95.0 66.07 -255.00 27.6
95.0 66.28 -255.00 27.7
95.0 66.30 -255.00 26.9
95.0 66.30 -255.00 26.7
95.0 66.30 -255.00 27.1
95.0 66.27 -255.00 26.1
95.0 66.16 -255.00 26.3
95.0 66.09 -255.00 26.0
95.0 65.89 -255.00 27.1
95.0 65.77 -255.00 27.7
95.0 65.83 -255.00 27.8
95.0 65.93 -255.00 27.2
95.0 65.95 -255.00 26.4
95.0 65.81 -255.00 26.5
95.0 65.66 -255.00 27.0
95.0 65.56 -255.00 27.1
95.0 65.49 -255.00 27.1
95.0 65.42 -255.00 27.5
95.0 65.46 -255.00 27.4
95.0 65.57 -255.00 27.3
95.0 65.62 -255.00 27.1
95.0 65.68 -255.00 26.9
95.0 65.71 -255.00 26.6
95.0 65.68 -255.00 26.6
95.0 65.60 -255.00 27.1
95.0 65.51 -255.00 26.7
95.0 65.43 -255.00 26.7
95.0 65.32 -255.00 26.7
95.0 65.24 -255.00 26.7
95.0 65.15 -255.00 26.6
95.0 65.09 -255.00 26.5
95.0 65.01 -255.00 26.8
55.0 64.96 -255.00 26.5
55.0 64.86 -255.00 26.7
55.0 64.84 -255.00 26.6
55.0 64.79 -255.00 26.8
55.0 64.76 -255.00 27.1
55.0 
55.0 64.72 -255.00 26.5
55.0 64.64 196.07 26.0
55.0 64.57 -12.83 26.7
55.0 64.62 -255.00 26.5
55.0 64.52 -255.00 25.8
55.0 64.48 -255.00 25.9
55.0 64.40 -255.00 26.0
55.0 64.32 -255.00 26.1
55.0 64.24 -255.00 26.0
55.0 64.19 -255.00 26.2
55.0 64.13 -255.00 26.2
55.0 64.07 -255.00 26.2
55.0 64.00 -255.00 26.2
55.0 63.98 -255.00 26.3
55.0 63.94 -255.00 26.4
55.0 63.90 -255.00 26.4
55.0 63.88 -255.00 26.4
55.0 63.85 -255.00 26.5
55.0 63.82 -255.00 26.3
55.0 63.78 -255.00 26.5
55.0 63.74 -255.00 26.4
55.0 63.70 -255.00 26.3
55.0 63.69 -255.00 26.4
55.0 63.67 -255.00 26.4
55.0 63.66 -255.00 26.5
55.0 63.65 -255.00 26.7
55.0 63.64 -255.00 26.5
55.0 63.62 -255.00 26.7
55.0 63.57 -255.00 26.5
55.0 63.52 -255.00 26.5
55.0 63.47 -255.00 26.5
55.0 63.46 -255.00 26.4
55.0 63.43 -255.00 26.6
55.0 63.42 -255.00 26.3
55.0 63.42 -255.00 26.6
55.0 63.40 -255.00 26.5
55.0 63.39 -255.00 26.7
55.0 63.35 -255.00 26.7
55.0 63.34 -255.00 26.4
55.0 63.29 -255.00 26.7
55.0 63.24 -255.00 26.4
55.0 63.22 -255.00 26.3
55.0 63.21 -255.00 26.7
55.0 63.21 -255.00 26.3
55.0 63.21 -255.00 26.7
55.0 63.21 -255.00 26.7
55.0 63.19 -255.00 26.4
55.0 63.15 -255.00 26.4
55.0 63.08 -255.00 26.5
55.0 63.07 -255.00 26.2
55.0 63.08 -255.00 26.7
55.0 63.13 -255.00 26.8
55.0 63.14 -255.00 26.5
55.0 63.18 -255.00 26.9
55.0 63.07 -255.00 26.2
55.0 62.97 -255.00 26.2
55.0 62.88 -255.00 26.4
55.0 62.82 -255.00 26.2
55.0 62.92 -255.00 26.3
55.0 63.00 -255.00 26.9
55.0 62.89 -255.00 26.3
55.0 62.77 -255.00 26.0
55.0 62.74 -255.00 26.5
55.0 62.71 -255.00 26.3
55.0 62.80 -255.00 26.5
55.0 62.86 -255.00 26.6
55.0 62.93 -255.00 26.7
55.0 62.95 -255.00 26.5
55.0 62.85 -255.00 26.3
55.0 62.83 -255.00 26.3
55.0 62.75 -255.00 26.2
55.0 62.71 -255.00 26.2
55.0 62.73 -255.00 26.4
55.0 62.78 -255.00 26.7
55.0 62.78 -255.00 26.5
55.0 62.75 -255.00 26.5
55.0 62.67 -255.00 26.0
55.0 62.59 -255.00 26.5
55.0 62.63 -255.00 27.0
55.0 62.67 -255.00 26.9
55.0 62.59 -255.00 26.3
55.0 62.45 -255.00 25.9
55.0 62.36 -255.00 25.7
55.0 62.27 -255.00 25.7
55.0 62.23 -255.00 25.6
55.0 62.27 -255.00 26.0
55.0 62.36 -255.00 26.9
55.0 62.48 -255.00 27.3
55.0 62.55 -255.00 27.1
55.0 62.54 -255.00 27.3
55.0 62.44 -255.00 25.6
55.0 62.25 -255.00 26.0
55.0 62.13 -255.00 26.0
55.0 62.09 -255.00 26.3
55.0 62.24 -255.00 26.3
55.0 62.31 -255.00 26.3
55.0 62.31 -255.00 26.3
55.0 62.29 -255.00 26.4
55.0 62.25 -255.00 26.3
55.0 62.22 -255.00 26.3
55.0 62.20 -255.00 26.3
55.0 62.10 -255.00 26.4
55.0 62.08 -255.00 26.4
55.0 62.08 -255.00 26.4
55.0 62.05 -255.00 26.3
55.0 62.04 -255.00 26.2
55.0 62.02 -255.00 26.2
55.0 61.99 -255.00 26.3
55.0 62.00 -255.00 26.4
55.0 62.01 -255.00 26.4
55.0 61.97 -255.00 26.3
55.0 61.93 -255.00 26.2
55.0 61.94 -255.00 26.2
55.0 61.92 -255.00 26.5
55.0 61.87 -255.00 26.5
55.0 61.84 -255.00 26.1
55.0 61.84 -255.00 26.0
55.0 61.74 -255.00 26.7
55.0 61.73 -255.00 26.6
55.0 61.71 -255.00 26.0
55.0 61.68 -255.00 25.9
55.0 61.65 -255.00 26.6
55.0 61.55 -255.00 26.7
55.0 61.53 -255.00 26.0
55.0 61.50 -255.00 26.0
55.0 61.43 -255.00 26.4
55.0 61.50 -255.00 26.3
55.0 61.56 -255.00 26.4
55.0 61.45 -255.00 26.7
55.0 61.38 -255.00 26.1
55.0 61.34 -255.00 26.0
55.0 61.33 -255.00 26.4
55.0 61.37 -255.00 26.5
55.0 61.35 -255.00 26.4
55.0 61.32 -255.00 25.8
55.0 61.27 -255.00 26.2
55.0 61.34 -255.00 26.5
55.0 61.39 -255.00 26.3
55.0 61.29 -255.00 25.8
55.0 61.23 -255.00 26.3
55.0 61.33 -255.00 26.7
55.0 61.30 -255.00 26.0
55.0 61.17 -255.00 25.3
55.0 61.12 -255.00 26.9
55.0 61.33 -255.00 26.4
55.0 61.21 -255.00 26.2
55.0 61.12 -255.00 26.2
55.0 61.11 -255.00 26.2
55.0 61.10 -255.00 26.3
55.0 61.17 -255.00 26.2
55.0 61.15 -255.00 26.1
55.0 61.11 -255.00 26.2
55.0 61.10 -255.00 26.2
55.0 61.07 -255.00 26.2
55.0 61.07 -255.00 26.2
55.0 61.08 -255.00 26.1
55.0 61.02 -255.00 26.0
55.0 61.04 -255.00 26.1
55.0 60.99 -255.00 26.1
55.0 60.92 -255.00 26.5
55.0 60.99 -255.00 26.2
55.0 60.87 -255.00 26.5
55.0 60.94 -255.00 26.7
55.0 60.90 -255.00 26.0
55.0 60.80 -255.00 26.0
55.0 60.76 -255.00 26.3
55.0 60.78 -255.00 26.0
55.0 60.76 -255.00 26.0
55.0 60.82 -255.00 26.3
55.0 60.75 -255.00 25.7
55.0 60.78 -255.00 26.7
55.0 60.81 -255.00 25.8
55.0 60.67 -255.00 26.1
55.0 60.83 -255.00 26.7
55.0 60.70 -255.00 25.7
55.0 60.64 -255.00 26.1
55.0 60.74 -255.00 26.2
55.0 60.70 -255.00 26.1
55.0 60.69 -255.00 26.1
55.0 60.68 -255.00 26.0
55.0 60.68 -255.00 26.1
95.0 60.66 -255.00 26.1
95.0 60.64 -255.00 26.0
95.0 60.63 -255.00 26.2
95.0 60.63 -255.00 26.0
95.0 60.60 -255.00 26.2
95.0 
95.0 60.53 255.00 25.8
95.0 60.47 255.00 25.6
95.0 60.49 255.00 25.4
95.0 60.39 255.00 26.2
95.0 60.17 255.00 26.8
95.0 60.24 255.00 27.2
95.0 60.23 255.00 27.9
95.0 59.98 255.00 28.5
95.0 59.98 255.00 28.6
95.0 60.05 255.00 29.2
95.0 59.96 255.00 29.5
95.0 59.94 255.00 29.5
95.0 59.88 255.00 29.9
95.0 59.84 255.00 30.3
95.0 59.77 255.00 30.1
95.0 59.71 255.00 30.6
95.0 59.67 255.00 30.3
95.0 59.65 255.00 30.6
95.0 59.64 255.00 30.8
95.0 59.60 255.00 30.6
95.0 59.61 255.00 30.7
95.0 59.58 255.00 30.4
95.0 59.64 255.00 31.0
95.0 59.62 255.00 30.4
95.0 59.61 255.00 31.0
95.0 59.58 255.00 30.6
95.0 59.54 255.00 30.7
95.0 59.53 255.00 30.3
95.0 59.49 255.00 30.7
95.0 59.46 255.00 30.8
95.0 59.43 255.00 31.0
95.0 59.40 255.00 30.1
95.0 59.41 255.00 30.8
95.0 59.40 255.00 30.3
95.0 59.39 255.00 30.6
95.0 59.35 255.00 29.9
95.0 59.33 255.00 30.0
95.0 59.30 255.00 29.9
95.0 59.28 255.00 29.8
95.0 59.25 255.00 30.2
95.0 59.23 255.00 29.7
95.0 59.22 255.00 29.6
95.0 59.20 255.00 29.9
95.0 59.22 255.00 29.5
95.0 59.09 255.00 29.5
95.0 58.98 255.00 29.5
95.0 59.15 255.00 29.3
95.0 59.15 255.00 29.2
95.0 59.02 255.00 29.4
95.0 59.02 255.00 29.3
95.0 59.13 255.00 29.0
95.0 59.07 255.00 29.0
95.0 58.99 255.00 29.0
95.0 59.04 255.00 28.8
95.0 59.07 255.00 28.7
95.0 59.00 255.00 28.7
95.0 58.99 255.00 28.6
95.0 59.09 255.00 28.5
95.0 59.12 255.00 28.2
95.0 59.12 255.00 28.4
95.0 59.16 255.00 28.3
95.0 59.22 255.00 28.2
95.0 59.25 255.00 28.7
95.0 59.22 255.00 27.5
95.0 59.35 255.00 27.8
95.0 59.27 255.00 29.0
95.0 59.32 255.00 27.3
95.0 59.39 255.00 27.1
95.0 59.30 255.00 28.3
95.0 59.22 255.00 27.8
95.0 59.21 255.00 26.9
95.0 59.17 255.00 27.5
95.0 59.14 255.00 27.8
95.0 59.11 255.00 27.4
95.0 59.18 255.00 26.8
95.0 59.21 255.00 27.3
95.0 59.20 255.00 27.5
95.0 59.23 255.00 27.1
95.0 59.26 255.00 26.8
95.0 59.25 255.00 26.8
95.0 59.25 255.00 27.2
95.0 59.24 255.00 26.8
95.0 59.27 255.00 26.3
95.0 59.31 255.00 27.0
95.0 59.32 255.00 26.9
95.0 59.36 255.00 26.1
95.0 59.34 255.00 26.5
95.0 59.35 255.00 26.7
95.0 59.38 255.00 26.2
95.0 59.39 255.00 26.1
95.0 59.44 255.00 26.0
95.0 59.39 255.00 26.4
95.0 59.37 255.00 26.4
95.0 59.55 255.00 26.0
95.0 59.63 255.00 26.0
95.0 59.55 255.00 26.2
95.0 59.59 255.00 26.0
95.0 59.63 255.00 25.9
95.0 59.74 255.00 26.0
95.0 59.85 255.00 25.7
95.0 59.85 255.00 25.8
95.0 59.83 255.00 25.8
95.0 59.88 255.00 25.6
95.0 59.96 255.00 25.6
95.0 60.05 255.00 25.2
95.0 60.18 255.00 25.7
95.0 60.20 255.00 25.9
95.0 60.18 255.00 26.0
95.0 60.19 255.00 25.5
95.0 60.26 255.00 24.9
95.0 60.35 255.00 24.7
95.0 60.37 255.00 25.0
95.0 60.38 255.00 25.1
95.0 60.48 255.00 25.4
95.0 60.55 255.00 25.2
95.0 60.62 255.00 24.9
95.0 60.71 255.00 24.7
95.0 60.73 255.00 25.1
95.0 60.77 255.00 24.7
95.0 60.82 255.00 24.8
95.0 60.87 255.00 24.7
95.0 60.92 255.00 25.0
95.0 60.97 255.00 25.0
95.0 60.99 255.00 24.5
95.0 61.05 255.00 24.5
95.0 61.17 255.00 24.5
95.0 61.32 255.00 24.7
95.0 61.27 255.00 24.6
95.0 61.18 255.00 24.5
95.0 61.13 255.00 24.5
95.0 61.19 255.00 24.5
95.0 61.39 255.00 24.3
95.0 61.51 255.00 24.3
95.0 61.53 255.00 24.3
95.0 61.55 255.00 24.3
95.0 61.64 255.00 24.3
95.0 61.76 255.00 24.2
95.0 61.92 255.00 23.6
95.0 61.92 255.00 23.0
95.0 61.94 255.00 24.0
95.0 61.92 255.00 24.7
95.0 62.06 255.00 24.5
95.0 62.19 255.00 23.7
95.0 62.33 255.00 23.5
95.0 62.36 255.00 24.2
95.0 62.39 255.00 24.3
95.0 62.51 255.00 23.9
95.0 62.59 255.00 23.5
95.0 62.67 255.00 23.7
95.0 62.74 255.00 24.0
95.0 62.79 255.00 23.9
95.0 62.86 255.00 23.5
95.0 62.91 255.00 23.7
95.0 62.98 255.00 23.4
95.0 63.06 255.00 23.2
95.0 63.14 255.00 23.2
95.0 63.24 255.00 24.0
95.0 63.35 255.00 24.0
95.0 63.45 255.00 23.0
95.0 63.52 255.00 23.4
95.0 63.61 255.00 23.5
95.0 63.63 255.00 23.2
95.0 63.89 255.00 23.2
95.0 64.07 255.00 23.2
95.0 63.97 255.00 23.4
95.0 64.06 255.00 23.3
95.0 64.24 255.00 23.2
95.0 64.17 255.00 23.4
95.0 64.41 255.00 23.3
95.0 64.55 255.00 23.2
95.0 64.51 255.00 23.1
95.0 64.69 255.00 23.1
95.0 64.87 255.00 23.2
95.0 64.87 255.00 23.2
95.0 64.99 255.00 23.0
95.0 65.14 255.00 23.0
