55.0 4.62 0.0
55.0 39.29 24.86 4.4
55.0 39.24 47.67 4.0
55.0 39.31 8.16 3.9
55.0 39.33 16.17 3.9
55.0 39.35 19.77 3.8
55.0 39.43 -0.36 3.6
55.0 39.44 17.97 3.4
55.0 39.45 19.28 3.2
55.0 39.44 26.28 3.7
55.0 39.46 16.75 3.0
55.0 39.47 17.94 3.3
55.0 39.48 19.14 3.1
55.0 39.51 11.12 3.1
55.0 39.52 13.73 2.8
55.0 39.57 2.90 2.8
55.0 39.58 12.64 2.7
55.0 39.65 -7.46 2.4
55.0 39.66 9.45 2.4
55.0 39.66 12.95 2.4
55.0 39.66 14.30 2.2
55.0 39.65 18.29 1.8
55.0 39.64 18.34 2.2
55.0 39.66 5.26 2.8
55.0 39.67 8.56 2.2
55.0 39.72 -1.79 2.0
55.0 39.71 13.59 2.0
55.0 39.74 2.07 1.8
55.0 39.77 -4.45 2.0
55.0 39.79 1.79 1.9
55.0 39.81 0.95 1.6
55.0 39.83 0.22 1.4
55.0 39.83 5.13 1.5
55.0 39.85 0.92 1.3
55.0 39.85 4.76 1.3
55.0 39.87 -3.30 1.2
55.0 39.92 -11.76 1.3
55.0 39.93 -2.04 1.2
55.0 39.95 -3.36 1.6
55.0 39.95 1.00 1.2
55.0 39.98 -7.59 1.1
55.0 39.99 -3.39 1.1
55.0 40.00 -3.19 1.1
55.0 40.02 -7.76 1.1
55.0 40.05 -11.41 1.4
55.0 40.05 -3.89 1.4
55.0 40.07 -12.51 1.0
55.0 40.14 -28.33 1.0
55.0 40.08 14.18 1.5
55.0 40.09 -8.48 1.5
55.0 40.09 -4.25 1.0
55.0 40.08 -0.37 1.3
55.0 40.10 -12.61 1.3
55.0 40.12 -12.88 1.3
55.0 40.15 -17.15 1.3
55.0 40.18 -17.63 1.4
55.0 40.20 -18.05 1.6
55.0 40.21 -14.11 1.8
55.0 40.28 -38.62 1.5
55.0 40.33 -31.81 2.1
55.0 40.39 -40.70 2.0
55.0 40.42 -29.59 2.1
55.0 40.41 -21.99 2.4
55.0 40.41 -21.98 2.8
55.0 40.41 -20.93 2.5
55.0 40.41 -21.97 2.5
55.0 40.42 -25.95 2.6
55.0 40.42 -22.13 2.8
55.0 40.40 -12.76 2.7
55.0 40.41 -25.72 2.5
55.0 40.41 -21.93 3.1
55.0 40.45 -37.54 2.8
55.0 40.47 -30.62 2.8
55.0 40.48 -26.91 2.9
55.0 40.49 -30.98 3.2
55.0 40.52 -34.37 3.3
55.0 40.55 -39.65 3.1
55.0 40.52 -20.21 3.0
55.0 40.53 -30.61 3.6
55.0 40.55 -35.94 3.3
55.0 40.57 -36.27 3.3
55.0 40.60 -40.58 3.5
55.0 40.62 -39.90 3.5
55.0 40.64 -41.43 3.8
55.0 40.70 -53.88 4.3
55.0 40.70 -36.97 4.1
55.0 40.72 -42.73 4.3
55.0 40.73 -42.96 4.3
55.0 40.73 -39.16 4.3
55.0 40.70 -24.89 4.4
55.0 40.70 -38.64 4.5
55.0 40.76 -58.84 4.3
55.0 40.76 -37.73 4.6
55.0 40.75 -39.62 4.7
55.0 40.75 -39.59 5.0
55.0 40.75 -39.55 5.0
55.0 40.73 -29.30 4.8
55.0 40.74 -43.15 4.8
55.0 40.76 -47.36 4.9
55.0 40.76 -39.68 5.0
55.0 40.81 -58.67 5.0
55.0 40.83 -52.56 5.4
55.0 40.87 -57.01 5.4
55.0 40.88 -47.46 5.6
55.0 40.92 -61.75 5.6
55.0 40.84 -22.35 5.8
55.0 40.85 -49.12 5.4
55.0 40.83 -34.78 5.8
55.0 40.83 -46.96 5.4
55.0 40.84 -47.03 5.7
55.0 40.91 -68.22 5.5
55.0 40.90 -46.19 5.8
55.0 40.92 -54.13 5.9
55.0 40.90 -42.33 6.4
55.0 40.88 -39.52 6.1
55.0 40.88 -45.76 6.2
55.0 40.95 -73.99 5.9
55.0 40.93 -40.17 6.1
55.0 40.92 -46.54 6.1
55.0 40.92 -50.41 6.5
55.0 40.93 -50.45 6.3
55.0 41.01 -77.73 6.3
55.0 41.06 -72.03 6.5
55.0 41.07 -60.69 6.6
55.0 41.07 -56.84 6.8
55.0 41.06 -49.96 6.9
55.0 41.04 -52.61 6.7
55.0 40.98 -32.42 7.2
55.0 40.98 -48.89 6.3
55.0 40.96 -47.32 6.5
55.0 40.95 -47.09 7.0
55.0 40.95 -50.91 6.9
55.0 40.94 -44.34 6.5
55.0 40.94 -50.73 6.7
55.0 41.01 -75.03 6.6
55.0 40.99 -45.06 6.4
55.0 40.99 -51.57 7.0
55.0 40.98 -51.50 6.9
55.0 41.06 -79.81 6.9
55.0 41.05 -49.85 6.7
55.0 41.05 -56.51 7.2
55.0 41.03 -48.49 7.8
55.0 41.05 -62.08 7.1
55.0 41.04 -52.58 6.9
55.0 41.06 -60.47 7.1
55.0 41.08 -64.73 7.2
55.0 41.02 -33.42 6.7
55.0 41.00 -48.04 7.3
55.0 41.01 -55.79 7.1
55.0 41.00 -51.86 7.1
55.0 40.94 -28.34 7.2
55.0 40.93 -46.76 6.7
55.0 40.89 -34.58 6.9
55.0 40.87 -35.25 7.1
55.0 40.86 -45.46 6.5
55.0 40.85 -41.40 6.3
55.0 40.87 -53.25 6.5
55.0 40.86 -39.15 6.4
55.0 40.85 -41.31 6.0
55.0 40.88 -57.20 6.2
55.0 40.87 -43.41 6.3
55.0 40.87 -45.60 6.5
55.0 40.89 -53.59 6.5
55.0 40.87 -41.85 6.3
55.0 40.87 -43.37 6.4
55.0 40.87 -47.76 7.0
55.0 40.94 -72.75 6.3
55.0 40.94 -48.40 6.1
55.0 40.94 -50.76 6.7
55.0 40.92 -42.74 6.6
55.0 40.86 -26.43 6.3
55.0 40.86 -43.20 6.5
55.0 40.81 -29.35 6.2
55.0 40.77 -28.60 6.3
55.0 40.84 -63.10 5.9
55.0 40.85 -48.97 6.0
55.0 40.85 -45.14 6.5
55.0 40.82 -37.12 6.1
55.0 40.74 -9.57 6.1
55.0 40.75 -41.67 5.8
55.0 40.74 -35.52 6.0
55.0 40.77 -51.38 5.6
55.0 40.77 -37.88 5.9
55.0 40.77 -43.81 5.2
55.0 40.77 -39.92 5.9
55.0 40.76 -33.71 6.0
55.0 40.71 -23.65 5.6
55.0 40.70 -34.86 5.6
55.0 40.78 -66.97 5.4
55.0 40.78 -38.02 5.4
55.0 40.74 -27.98 5.3
55.0 40.73 -35.36 5.8
55.0 40.71 -29.03 5.2
55.0 40.73 -46.85 5.4
55.0 40.71 -31.22 5.4
55.0 40.70 -34.87 5.6
55.0 40.70 -37.02 5.0
55.0 40.69 -32.79 5.4
55.0 40.60 -3.73 5.5
55.0 40.61 -30.16 5.0
55.0 40.61 -33.15 4.7
55.0 40.65 -49.24 4.8
55.0 40.63 -25.95 4.0
55.0 40.61 -23.64 5.0
55.0 40.60 -29.17 5.0
55.0 40.58 -25.03 4.4
55.0 40.57 -27.16 4.6
55.0 40.57 -28.60 4.8
55.0 40.62 -48.56 4.5
55.0 40.57 -17.39 4.6
55.0 40.57 -27.10 4.2
55.0 40.55 -24.54 4.2
55.0 40.55 -28.26 4.2
55.0 40.55 -28.20 4.3
55.0 40.52 -18.45 4.2
55.0 40.50 -19.78 4.1
55.0 40.48 -19.41 4.3
55.0 40.46 -17.62 4.1
55.0 40.46 -22.77 4.0
55.0 40.43 -14.73 3.8
55.0 40.40 -10.33 3.7
55.0 40.38 -12.43 3.5
55.0 40.35 -9.43 3.6
55.0 40.30 0.54 3.6
55.0 40.30 -13.86 3.0
55.0 40.29 -12.13 3.2
55.0 40.28 -11.95 3.0
55.0 40.28 -15.77 2.8
55.0 40.26 -6.87 2.6
55.0 40.27 -14.29 2.6
55.0 40.25 -8.51 3.1
55.0 40.23 -5.55 2.4
55.0 40.21 -2.13 2.3
55.0 40.18 -0.91 2.0
55.0 40.19 -10.21 2.1
55.0 40.14 6.67 2.0
55.0 40.11 9.30 1.8
55.0 40.11 -8.78 1.5
55.0 40.11 -4.43 2.0
55.0 40.10 -0.61 2.0
55.0 40.09 0.00 1.7
55.0 40.08 0.10 1.6
55.0 40.08 -4.11 1.5
55.0 40.09 -8.43 1.4
55.0 40.06 7.89 1.5
55.0 40.04 4.64 1.3
55.0 40.04 -3.79 1.5
55.0 40.00 12.55 1.2
55.0 39.95 21.73 1.1
55.0 39.95 1.15 1.3
55.0 39.89 27.06 1.3
55.0 39.89 5.08 2.0
55.0 39.86 17.64 1.5
55.0 39.87 1.42 1.5
55.0 39.86 9.29 1.4
55.0 39.86 4.79 1.3
55.0 39.87 0.38 1.3
55.0 39.84 17.35 1.1
55.0 39.84 5.12 1.5
55.0 39.85 5.12 1.3
55.0 39.81 22.33 1.1
55.0 39.82 1.64 0.7
55.0 39.83 5.13 1.2
55.0 39.82 9.10 1.1
55.0 39.82 9.33 1.3
55.0 39.82 5.14 1.3
55.0 39.84 0.26 1.3
55.0 39.82 13.50 1.0
55.0 39.81 9.59 0.8
55.0 39.81 9.33 0.7
55.0 39.79 13.44 0.9
55.0 39.81 0.95 1.0
55.0 39.81 9.62 1.1
55.0 39.78 17.83 0.5
55.0 39.74 25.71 1.1
55.0 39.75 5.19 1.1
55.0 39.74 13.56 1.1
55.0 39.72 17.92 1.1
55.0 39.71 17.76 1.6
55.0 39.69 18.09 1.9
55.0 39.70 10.17 1.7
55.0 39.69 13.60 1.6
55.0 39.68 18.14 1.6
55.0 39.67 17.79 1.6
55.0 39.62 30.18 1.6
55.0 39.62 17.83 1.6
55.0 39.62 14.50 1.4
55.0 39.59 26.16 1.5
55.0 39.59 18.59 1.8
55.0 39.59 18.61 2.0
55.0 39.59 13.68 1.6
55.0 39.59 19.34 1.8
55.0 39.57 22.03 1.6
55.0 39.56 22.03 1.9
55.0 39.55 22.72 1.9
55.0 39.54 22.77 1.8
55.0 39.55 14.84 2.0
55.0 39.52 30.37 2.2
55.0 39.51 22.07 2.0
55.0 39.52 19.99 2.2
55.0 39.50 26.24 2.2
55.0 39.52 15.02 2.4
55.0 39.52 17.91 2.1
55.0 39.49 31.37 2.0
55.0 39.47 30.41 2.4
55.0 39.45 26.27 2.3
55.0 39.46 20.47 2.6
55.0 39.38 55.20 2.5
55.0 39.36 31.49 2.8
55.0 39.35 30.50 3.3
55.0 39.29 51.34 3.0
55.0 39.29 27.92 3.3
55.0 39.31 22.23 3.1
55.0 39.33 19.87 3.2
55.0 39.32 31.69 3.2
55.0 39.32 27.76 3.7
55.0 39.26 51.18 3.2
55.0 39.27 26.42 3.1
55.0 39.27 33.37 3.3
55.0 39.25 34.71 3.5
55.0 39.25 32.04 3.6
55.0 39.23 39.96 3.2
55.0 39.21 38.88 3.7
55.0 39.22 28.27 3.9
55.0 39.18 47.14 4.1
55.0 39.28 -0.41 3.9
55.0 39.29 26.40 3.7
55.0 39.27 35.84 3.7
55.0 39.25 38.85 3.2
55.0 39.27 24.12 3.9
55.0 39.25 35.94 3.7
55.0 39.24 34.72 3.5
55.0 39.24 32.09 3.9
55.0 39.24 32.10 3.8
55.0 39.25 26.43 4.0
55.0 39.21 47.85 4.0
55.0 39.20 34.76 3.9
55.0 39.21 30.14 4.2
55.0 39.23 26.45 3.8
55.0 39.22 34.74 3.9
55.0 39.23 30.00 4.5
55.0 39.22 34.74 3.9
55.0 39.22 32.19 3.8
55.0 39.21 34.75 3.4
55.0 39.17 48.99 4.1
55.0 39.17 34.78 3.9
55.0 39.14 43.05 4.6
55.0 39.17 24.59 3.6
55.0 39.17 36.36 4.1
55.0 39.19 28.45 4.3
55.0 39.15 47.17 4.2
55.0 39.15 34.80 4.2
55.0 39.17 30.55 4.1
55.0 39.18 26.48 4.5
55.0 39.18 36.31 4.1
55.0 39.15 44.23 4.2
55.0 39.18 24.55 3.6
55.0 39.18 34.77 4.3
55.0 39.16 38.92 4.3
55.0 39.16 38.04 4.1
55.0 39.14 38.93 4.3
55.0 39.10 52.26 4.3
55.0 39.13 26.53 4.3
55.0 39.10 44.47 4.1
55.0 39.14 24.76 4.4
55.0 39.14 34.80 4.6
55.0 39.15 32.55 4.0
55.0 39.06 67.90 4.1
55.0 39.07 34.86 4.6
55.0 39.05 44.72 4.7
55.0 39.05 40.84 4.6
55.0 39.05 40.86 4.5
55.0 39.05 39.01 5.2
55.0 39.04 40.88 4.6
55.0 39.06 32.97 4.5
55.0 39.08 30.71 4.3
55.0 39.07 40.73 4.5
55.0 39.07 38.99 4.9
55.0 39.05 46.35 4.7
55.0 39.05 39.00 4.5
55.0 39.07 30.72 5.1
55.0 39.12 20.93 4.8
55.0 39.11 40.56 4.8
55.0 39.08 48.48 5.0
55.0 39.05 47.24 4.6
55.0 39.06 38.91 4.6
55.0 39.07 34.86 5.1
55.0 39.08 30.71 4.7
55.0 39.09 36.75 4.9
55.0 39.09 36.73 4.3
55.0 39.12 28.79 4.5
55.0 39.13 30.67 4.4
55.0 39.13 34.81 4.2
55.0 39.13 38.29 4.3
55.0 39.12 38.95 4.6
55.0 39.10 44.50 4.8
55.0 39.08 43.10 4.5
55.0 39.10 34.88 4.6
55.0 39.09 38.97 4.3
55.0 39.05 51.35 4.6
55.0 39.09 25.00 5.2
55.0 39.09 36.73 3.9
55.0 39.11 32.75 4.6
55.0 39.13 26.52 4.3
55.0 39.13 36.54 5.0
55.0 39.13 36.54 4.4
55.0 39.12 38.95 4.6
55.0 39.12 36.59 5.2
55.0 39.12 36.59 4.4
55.0 39.13 30.67 4.6
55.0 39.11 44.43 4.1
55.0 39.14 26.52 4.3
55.0 39.16 30.65 4.0
55.0 39.16 30.65 3.9
55.0 39.17 32.44 4.3
55.0 39.17 34.78 4.4
55.0 39.14 44.29 4.1
55.0 39.12 44.40 4.3
55.0 39.13 30.67 4.5
55.0 39.14 34.48 4.5
55.0 39.14 34.80 4.2
55.0 39.16 26.50 4.3
55.0 39.21 16.54 4.4
55.0 39.21 32.23 4.1
55.0 39.23 28.25 4.1
55.0 39.26 18.11 4.1
55.0 39.28 24.07 3.9
55.0 39.27 31.93 4.0
55.0 39.30 18.08 3.1
55.0 39.31 27.86 3.8
55.0 39.31 26.39 3.5
55.0 39.34 17.80 2.6
55.0 39.36 18.03 3.7
55.0 39.37 22.18 3.3
55.0 39.35 36.34 4.0
55.0 39.33 34.66 3.4
55.0 39.33 27.74 3.7
55.0 39.34 22.21 3.3
55.0 39.33 32.81 3.5
55.0 39.33 26.37 3.5
55.0 39.38 5.48 3.8
55.0 39.44 1.24 3.6
55.0 39.43 26.29 3.1
55.0 39.38 43.09 3.0
55.0 39.37 30.49 3.1
55.0 39.39 18.01 3.7
55.0 39.41 17.18 3.3
55.0 39.43 17.98 3.3
55.0 39.44 19.33 3.3
55.0 39.44 22.13 3.6
55.0 39.45 19.27 3.0
55.0 39.47 15.23 2.7
55.0 39.48 17.94 2.6
55.0 39.46 31.68 2.7
55.0 39.50 5.39 2.7
55.0 39.51 12.41 2.7
55.0 39.52 18.95 2.5
55.0 39.51 22.91 2.6
55.0 39.53 14.97 2.5
55.0 39.52 22.07 3.2
55.0 39.52 18.93 2.5
55.0 39.56 6.92 2.6
55.0 39.53 25.75 2.3
55.0 39.54 18.85 2.4
55.0 39.54 17.89 2.4
55.0 39.54 19.78 2.3
55.0 39.53 22.06 2.7
55.0 39.54 13.72 2.5
55.0 39.62 -9.28 2.4
55.0 39.62 14.49 2.2
55.0 39.63 14.47 1.7
55.0 39.63 13.65 2.2
55.0 39.64 11.39 2.0
55.0 39.63 17.82 2.2
55.0 39.63 17.82 2.1
55.0 39.63 14.46 1.8
55.0 39.63 14.44 2.0
55.0 39.67 2.41 1.8
55.0 39.69 4.16 2.0
55.0 39.70 8.64 1.8
55.0 39.69 14.15 2.4
55.0 39.67 21.95 1.7
55.0 39.72 -5.80 1.9
55.0 39.74 5.20 2.0
55.0 39.75 5.19 1.6
55.0 39.77 0.98 1.6
55.0 39.79 0.09 1.5
55.0 39.80 5.15 1.5
55.0 39.81 5.15 1.4
55.0 39.83 0.21 1.1
55.0 39.86 -7.50 1.3
55.0 39.86 5.10 1.0
55.0 39.87 1.38 1.6
55.0 39.89 0.43 1.1
55.0 39.89 0.47 1.1
55.0 39.89 5.08 0.9
55.0 39.85 21.81 0.9
55.0 39.84 9.31 1.3
55.0 39.86 -3.29 1.1
55.0 39.88 0.90 1.0
55.0 39.89 1.32 0.9
55.0 39.91 -3.95 1.3
55.0 39.91 0.87 0.7
55.0 39.92 0.87 0.9
55.0 39.86 25.95 0.8
55.0 39.87 1.38 0.5
55.0 39.93 -17.32 0.9
55.0 39.93 1.54 0.9
55.0 39.93 5.04 0.9
55.0 39.93 0.60 0.9
55.0 39.96 -7.57 0.8
55.0 39.96 0.96 1.3
55.0 39.98 -8.14 0.8
55.0 39.99 -3.18 1.1
55.0 40.05 -20.71 0.7
55.0 40.05 -4.03 0.9
55.0 40.04 0.40 0.8
55.0 40.04 0.46 0.9
55.0 40.05 -8.31 0.8
55.0 40.06 -3.99 0.7
55.0 40.07 -8.16 0.7
55.0 40.10 -17.01 0.9
55.0 40.10 -4.92 0.9
55.0 40.11 -8.74 1.1
55.0 40.14 -17.36 0.9
55.0 40.15 -9.50 0.7
55.0 40.14 -5.17 0.7
55.0 40.11 3.13 1.0
55.0 40.10 0.42 1.0
55.0 40.09 0.47 0.9
55.0 40.10 -8.56 0.9
55.0 40.11 -8.61 1.1
55.0 40.13 -12.95 0.9
55.0 40.13 -9.06 0.5
55.0 40.14 -9.39 1.0
55.0 40.10 8.23 0.8
55.0 40.12 -13.09 0.9
55.0 40.13 -9.20 0.8
55.0 40.15 -13.22 1.3
55.0 40.17 -17.55 0.9
55.0 40.18 -9.63 1.1
55.0 40.18 -10.07 1.3
55.0 40.20 -17.96 1.3
55.0 40.19 -5.85 1.3
55.0 40.24 -30.58 1.3
55.0 40.23 -7.23 1.3
55.0 40.22 -10.32 1.4
55.0 40.22 -10.27 1.3
55.0 40.23 -14.80 1.3
55.0 40.26 -22.90 1.2
55.0 40.24 -6.57 1.6
55.0 40.19 5.97 1.5
55.0 40.23 -22.38 1.5
55.0 40.23 -14.88 1.6
55.0 40.25 -18.66 1.5
55.0 40.27 -19.27 1.7
55.0 40.23 0.28 1.5
55.0 40.25 -18.12 1.6
55.0 40.24 -11.23 1.8
55.0 40.25 -14.61 1.7
55.0 40.26 -19.60 1.5
55.0 40.28 -19.03 2.4
55.0 40.31 -27.69 2.0
55.0 40.31 -16.31 1.8
55.0 40.39 -44.66 2.0
55.0 40.39 -21.51 2.4
55.0 40.39 -20.61 2.4
55.0 40.39 -22.54 2.2
55.0 40.37 -12.39 2.4
55.0 40.39 -25.27 2.2
55.0 40.41 -29.51 2.6
55.0 40.41 -21.92 2.4
55.0 40.40 -16.75 3.1
55.0 40.37 -8.35 2.6
55.0 40.40 -33.20 2.5
55.0 40.36 -4.30 2.6
55.0 40.36 -16.14 3.0
55.0 40.35 -16.07 2.6
55.0 40.34 -14.06 2.3
55.0 40.35 -24.09 2.8
55.0 40.34 -11.90 2.3
55.0 40.32 -13.79 2.4
55.0 40.32 -15.65 2.4
55.0 40.33 -20.43 2.8
55.0 40.32 -11.60 2.4
55.0 40.34 -24.86 2.2
55.0 40.34 -19.96 2.4
55.0 40.35 -20.05 2.3
55.0 40.37 -25.56 2.8
55.0 40.37 -20.34 2.0
55.0 40.41 -33.25 2.7
55.0 40.41 -20.85 2.7
55.0 40.40 -19.05 2.6
55.0 40.39 -16.58 2.7
55.0 40.40 -25.52 2.4
55.0 40.38 -13.80 3.0
55.0 40.37 -16.36 2.7
55.0 40.36 -17.30 2.8
55.0 40.34 -7.91 2.8
55.0 40.33 -16.72 2.6
55.0 40.34 -19.92 2.5
55.0 40.34 -16.79 2.6
55.0 40.36 -24.69 2.4
55.0 40.35 -16.05 2.5
55.0 40.33 -12.96 1.9
55.0 40.33 -15.79 2.5
55.0 40.34 -21.32 2.5
55.0 40.36 -24.14 2.4
55.0 40.35 -17.04 2.2
55.0 40.32 -7.74 2.8
55.0 40.33 -20.49 2.3
55.0 40.33 -15.77 2.4
55.0 40.35 -24.02 2.3
55.0 40.34 -17.85 2.5
55.0 40.30 0.57 2.6
55.0 40.32 -23.24 2.4
55.0 40.32 -15.59 2.0
55.0 40.30 -13.38 2.3
55.0 40.32 -19.56 1.8
55.0 40.34 -23.84 2.0
55.0 40.34 -21.41 1.8
55.0 40.35 -20.04 2.7
55.0 40.33 -12.95 1.8
55.0 40.33 -15.78 2.2
55.0 40.35 -25.16 2.5
55.0 40.34 -15.98 2.6
55.0 40.35 -20.06 2.5
55.0 40.37 -25.57 2.9
55.0 40.35 -12.07 2.4
55.0 40.33 -12.97 2.6
55.0 40.32 -11.66 2.3
55.0 40.34 -24.95 2.4
55.0 40.33 -11.73 2.4
55.0 40.32 -16.53 2.4
55.0 40.33 -19.79 2.4
55.0 40.31 -8.70 2.4
55.0 40.29 -7.19 2.4
55.0 40.25 -1.56 2.4
55.0 40.25 -11.38 2.0
55.0 40.25 -14.71 2.0
55.0 40.22 0.50 2.2
55.0 40.22 -13.53 1.8
55.0 40.23 -14.85 1.7
55.0 40.25 -18.96 1.8
55.0 40.23 -6.47 1.8
55.0 40.25 -18.66 1.9
55.0 40.25 -11.32 2.0
55.0 40.25 -15.20 1.8
55.0 40.23 -6.48 1.8
55.0 40.23 -10.40 1.8
55.0 40.24 -14.95 2.2
55.0 40.22 -6.31 1.8
55.0 40.28 -35.17 1.5
55.0 40.26 -7.91 1.8
55.0 40.26 -10.78 1.8
55.0 40.24 -6.57 1.8
55.0 40.26 -18.75 2.2
55.0 40.21 4.38 1.7
55.0 40.21 -8.98 1.8
55.0 40.19 -5.93 1.8
55.0 40.19 -9.90 1.6
55.0 40.19 -9.41 1.3
55.0 40.15 6.55 1.6
55.0 40.17 -13.29 1.6
55.0 40.17 -10.31 1.6
55.0 40.16 -5.46 1.5
55.0 40.16 -9.48 1.6
55.0 40.16 -4.85 1.4
55.0 40.18 -17.70 1.5
55.0 40.16 -2.26 1.5
55.0 40.15 -4.83 1.5
55.0 40.15 -5.75 1.6
55.0 40.13 -0.41 1.4
55.0 40.10 3.26 1.3
55.0 40.09 0.45 1.3
55.0 40.09 -4.25 1.1
55.0 40.09 -4.48 1.1
55.0 40.10 -8.55 1.3
55.0 40.09 -0.49 1.0
55.0 40.09 -4.45 1.0
55.0 40.09 -4.22 0.9
55.0 40.09 -4.44 0.7
55.0 40.09 -4.22 1.1
55.0 40.08 -0.71 0.9
55.0 40.07 0.18 0.9
55.0 40.06 0.60 0.8
55.0 40.07 -8.28 0.7
55.0 40.04 8.09 0.6
55.0 40.06 -8.14 0.7
55.0 40.07 -8.26 0.7
55.0 40.12 -21.35 0.9
55.0 40.11 -5.43 1.0
