55.0 7.89 0.0
55.0 53.80 23.11 3.2
55.0 53.78 35.77 3.3
55.0 53.76 33.77 3.0
55.0 53.64 69.86 3.7
55.0 53.65 26.28 3.5
55.0 53.65 33.07 3.5
55.0 53.60 48.29 3.5
55.0 53.54 52.42 3.7
55.0 53.52 41.87 4.0
55.0 53.53 31.36 3.3
55.0 53.53 29.85 3.9
55.0 53.57 21.25 3.9
55.0 53.60 19.67 3.9
55.0 53.57 43.52 3.5
55.0 53.54 41.29 3.7
55.0 53.48 57.09 4.0
55.0 53.50 25.71 4.1
55.0 53.53 24.10 4.1
55.0 53.59 10.81 3.7
55.0 53.68 -1.85 3.5
55.0 53.67 34.57 3.7
55.0 53.66 32.10 3.1
55.0 53.74 -0.74 3.6
55.0 53.79 13.55 3.4
55.0 53.77 34.75 3.3
55.0 53.75 34.50 3.1
55.0 53.78 17.05 2.8
55.0 53.72 49.93 3.3
55.0 53.76 13.20 3.3
55.0 53.75 33.52 3.1
55.0 53.65 64.66 3.2
55.0 53.67 22.67 3.4
55.0 53.60 53.62 3.5
55.0 53.60 31.06 3.9
55.0 53.63 20.22 3.9
55.0 53.59 48.68 3.5
55.0 53.67 -1.96 3.5
55.0 53.67 33.31 3.5
55.0 53.64 37.39 3.3
55.0 53.61 43.96 3.5
55.0 53.65 14.88 3.7
55.0 53.63 37.19 3.8
55.0 53.69 12.13 3.4
55.0 53.68 33.47 3.4
55.0 53.65 38.48 3.5
55.0 53.55 69.14 3.5
55.0 53.53 41.96 3.8
55.0 53.53 31.43 4.1
55.0 53.54 29.94 3.9
55.0 53.53 36.72 4.5
55.0 53.54 31.49 4.1
55.0 53.57 19.17 3.9
55.0 53.59 26.88 3.7
55.0 53.57 36.19 3.7
55.0 53.49 62.54 3.5
55.0 53.50 29.30 3.2
55.0 53.58 5.26 3.0
55.0 53.56 40.64 3.7
55.0 53.52 47.12 3.6
55.0 53.61 0.23 4.1
55.0 53.61 29.82 3.7
55.0 53.61 32.51 3.6
55.0 53.61 32.49 3.5
55.0 53.62 25.70 3.9
55.0 53.60 37.75 3.7
55.0 53.63 22.13 3.3
55.0 53.61 37.90 3.7
55.0 53.57 47.30 3.5
55.0 53.50 57.24 3.7
55.0 53.48 42.52 4.3
55.0 53.44 50.57 3.9
55.0 53.45 30.30 4.1
55.0 53.44 39.43 4.8
55.0 53.45 32.14 4.1
55.0 53.45 34.09 3.7
55.0 53.55 -4.02 4.0
55.0 53.59 21.51 4.1
55.0 53.59 32.22 3.9
55.0 53.57 37.34 3.5
55.0 53.59 25.18 3.8
55.0 53.58 37.38 3.7
55.0 53.56 37.20 3.5
55.0 53.51 51.86 4.1
55.0 53.49 41.46 3.9
55.0 53.50 30.99 3.5
55.0 53.50 36.24 4.0
55.0 53.49 34.76 4.1
55.0 53.53 18.47 4.1
55.0 53.48 52.49 3.9
55.0 53.48 34.51 4.1
55.0 53.36 76.24 3.9
55.0 53.34 43.39 4.3
55.0 53.37 29.12 4.5
55.0 53.36 39.65 4.5
55.0 53.31 54.03 4.7
55.0 53.34 30.91 4.8
55.0 53.38 21.58 4.2
55.0 53.40 27.60 4.3
55.0 53.41 35.00 3.7
55.0 53.48 9.29 4.3
55.0 53.50 29.19 3.9
55.0 53.46 45.46 4.0
55.0 53.49 25.50 4.0
55.0 53.54 15.52 4.3
55.0 53.52 40.87 3.6
55.0 53.53 31.37 3.7
55.0 53.49 45.97 4.3
55.0 53.49 37.57 3.9
55.0 53.48 34.63 3.9
55.0 53.55 7.46 4.1
55.0 53.57 24.86 3.7
55.0 53.65 6.15 3.7
55.0 53.63 37.10 3.4
55.0 53.58 47.51 3.3
55.0 53.57 37.26 3.6
55.0 53.59 26.84 4.1
55.0 53.57 36.14 4.1
55.0 53.59 26.89 3.5
55.0 53.60 27.10 3.7
55.0 53.63 22.13 3.6
55.0 53.63 31.48 3.4
55.0 53.60 42.18 3.3
55.0 53.60 33.73 3.6
55.0 53.61 25.52 3.9
55.0 53.62 27.37 3.7
55.0 53.63 25.94 3.5
55.0 53.65 27.68 3.5
55.0 53.73 1.85 3.4
55.0 53.71 31.97 3.3
55.0 53.70 33.82 3.0
55.0 53.69 33.67 2.6
55.0 53.68 32.41 3.5
55.0 53.67 33.41 3.5
55.0 53.65 38.42 3.3
55.0 53.66 27.89 3.5
55.0 53.67 26.51 3.1
55.0 53.60 53.60 3.4
55.0 53.62 27.28 3.3
55.0 53.59 42.00 3.4
55.0 53.57 37.32 3.8
55.0 53.57 30.56 3.8
55.0 53.63 13.82 4.0
55.0 53.63 31.53 3.5
55.0 53.63 31.47 3.9
55.0 53.64 27.59 3.9
55.0 53.69 12.21 3.5
55.0 53.67 38.66 3.5
55.0 53.65 37.43 3.5
55.0 53.60 48.82 3.2
55.0 53.61 25.56 3.6
55.0 53.54 57.92 3.7
55.0 53.54 31.61 3.7
55.0 53.54 36.80 3.7
55.0 53.53 36.68 3.7
55.0 53.51 40.61 4.1
55.0 53.51 29.52 3.5
55.0 53.54 28.02 3.7
55.0 53.57 19.18 3.6
55.0 53.55 42.24 3.6
55.0 53.59 13.87 3.6
55.0 53.59 33.71 3.6
55.0 53.59 30.89 3.5
55.0 53.59 30.89 3.7
55.0 53.61 28.81 3.6
55.0 53.61 31.12 3.5
55.0 53.62 27.33 3.7
55.0 53.62 31.30 3.4
55.0 53.64 22.31 3.8
55.0 53.73 1.84 3.5
55.0 53.66 54.58 3.3
55.0 53.65 33.09 3.3
55.0 53.64 33.01 3.5
55.0 53.65 26.28 3.1
55.0 53.66 27.93 3.6
55.0 53.67 26.55 3.2
55.0 53.66 34.47 3.5
55.0 53.64 37.35 3.3
55.0 53.67 22.61 3.5
55.0 53.67 26.61 3.4
55.0 53.68 28.17 3.1
55.0 53.69 28.25 3.3
55.0 53.72 16.04 3.4
55.0 53.74 25.16 3.3
55.0 53.79 5.88 3.2
55.0 53.82 16.04 3.1
55.0 53.78 40.26 3.0
55.0 53.81 19.21 2.9
55.0 53.87 3.88 2.9
55.0 53.89 17.48 2.9
55.0 53.87 30.05 2.8
55.0 53.80 51.09 2.6
55.0 53.80 28.72 3.1
55.0 53.79 29.72 3.0
55.0 53.79 28.53 3.2
55.0 53.82 15.92 3.1
55.0 53.83 23.63 3.0
55.0 53.85 18.28 2.9
55.0 53.84 31.37 2.9
55.0 53.86 18.42 2.8
55.0 53.85 30.50 3.0
55.0 53.81 40.19 3.1
55.0 53.80 29.86 3.3
55.0 53.76 40.02 2.8
55.0 53.79 17.27 3.1
55.0 53.82 19.33 3.1
55.0 53.76 45.32 3.3
55.0 53.78 22.71 3.1
55.0 53.83 8.74 3.0
55.0 53.82 28.18 3.1
55.0 53.83 26.17 2.7
55.0 53.83 23.69 2.4
55.0 53.91 -1.02 2.9
55.0 53.91 24.99 2.9
55.0 53.89 31.15 3.2
55.0 53.91 20.60 3.0
55.0 53.93 13.99 2.7
55.0 53.94 22.34 3.1
55.0 53.92 30.88 2.7
55.0 53.93 19.70 2.7
55.0 53.91 31.45 3.2
55.0 53.94 15.68 2.8
55.0 53.86 51.97 2.5
55.0 53.91 7.83 2.8
55.0 53.85 46.68 2.8
55.0 53.87 21.50 2.8
55.0 53.87 24.28 2.6
55.0 53.85 30.63 3.0
55.0 53.86 24.11 3.0
55.0 53.86 26.53 2.9
55.0 53.78 56.45 3.3
55.0 53.79 22.90 3.6
55.0 53.88 -4.05 3.1
55.0 53.87 30.00 3.1
55.0 53.89 20.33 3.1
55.0 53.90 19.15 2.8
55.0 53.88 31.04 2.9
55.0 53.90 20.51 2.5
55.0 53.91 19.35 2.8
55.0 54.01 -10.59 3.1
55.0 53.97 37.88 2.8
55.0 53.95 31.92 3.0
55.0 53.93 30.96 3.4
55.0 53.92 25.22 3.0
55.0 53.93 22.24 3.2
55.0 53.94 19.87 3.0
55.0 53.94 26.42 2.9
55.0 53.95 21.16 3.3
55.0 53.87 52.44 3.0
55.0 53.81 45.98 3.1
55.0 53.73 55.70 3.1
55.0 53.76 20.35 3.0
55.0 53.75 33.51 3.4
55.0 53.79 13.57 3.3
55.0 53.84 6.69 3.5
55.0 53.86 18.46 3.1
55.0 53.89 15.01 3.0
55.0 53.88 30.11 3.0
55.0 53.89 20.41 3.0
55.0 53.91 20.60 2.8
55.0 53.90 24.90 2.7
55.0 53.90 25.92 2.9
55.0 53.94 8.44 2.9
55.0 53.95 21.25 2.8
55.0 53.97 14.71 2.6
55.0 53.98 20.52 2.8
55.0 53.96 32.66 2.6
55.0 53.95 25.67 2.8
55.0 53.96 21.32 3.1
55.0 53.95 25.68 2.6
55.0 53.99 12.59 2.4
55.0 54.05 -1.27 2.6
55.0 54.08 10.73 2.5
55.0 54.07 22.93 2.4
55.0 54.02 38.34 2.3
55.0 54.02 22.27 2.7
55.0 54.02 21.30 2.7
55.0 54.04 15.84 2.4
55.0 54.04 23.42 2.5
55.0 54.05 16.05 2.4
55.0 54.08 12.23 2.4
55.0 54.09 17.78 2.5
55.0 54.10 17.90 2.3
55.0 54.05 38.69 2.4
55.0 54.05 21.65 2.4
55.0 53.99 43.10 2.2
55.0 54.00 15.23 2.9
55.0 54.02 16.84 2.6
55.0 54.01 26.70 2.2
55.0 54.02 16.88 2.5
55.0 54.04 17.09 2.4
55.0 54.02 26.97 2.7
55.0 54.05 11.87 2.9
55.0 54.07 17.46 2.2
55.0 54.09 10.99 2.6
55.0 54.14 2.24 2.2
55.0 54.12 28.28 2.3
55.0 54.11 24.19 2.0
55.0 54.10 22.60 2.2
55.0 54.14 7.61 2.3
55.0 54.11 28.49 2.4
55.0 54.13 11.70 2.2
55.0 54.24 -18.43 2.5
55.0 54.23 19.82 2.2
55.0 54.27 5.44 2.0
55.0 54.25 24.92 2.0
55.0 54.24 19.29 2.2
55.0 54.23 19.82 2.5
55.0 54.24 14.52 2.0
55.0 54.22 25.04 2.1
55.0 54.23 13.40 1.9
55.0 54.20 29.94 2.1
55.0 54.24 5.06 2.2
55.0 54.26 6.91 2.6
55.0 54.22 30.41 2.0
55.0 54.18 35.25 2.5
55.0 54.18 18.99 2.4
55.0 54.16 24.18 2.3
55.0 54.19 6.95 2.2
55.0 54.23 3.50 2.4
55.0 54.23 18.43 2.1
55.0 54.22 19.65 2.2
55.0 54.22 18.90 2.4
55.0 54.24 9.08 2.0
55.0 54.28 2.70 1.9
55.0 54.27 19.29 1.6
55.0 54.26 20.18 2.0
55.0 54.34 -11.50 1.6
55.0 54.31 26.26 1.9
55.0 54.28 25.87 1.6
55.0 54.28 14.32 2.0
55.0 54.29 15.94 2.0
55.0 54.28 19.92 2.0
55.0 54.27 19.75 1.8
55.0 54.23 30.51 1.9
55.0 54.22 19.66 2.5
55.0 54.22 19.60 2.1
55.0 54.27 -3.23 2.3
55.0 54.25 25.74 2.0
55.0 54.26 13.82 1.7
55.0 54.25 19.41 2.1
55.0 54.20 35.42 2.2
55.0 54.18 24.45 2.2
55.0 54.18 19.05 2.4
55.0 54.22 1.72 2.4
55.0 54.29 -10.95 2.1
55.0 54.28 21.51 2.2
55.0 54.30 8.80 2.1
55.0 54.29 20.08 2.0
55.0 54.30 8.90 2.0
55.0 54.35 -1.89 2.3
55.0 54.33 21.20 1.8
55.0 54.29 31.52 1.8
55.0 54.29 15.20 2.0
55.0 54.34 -0.51 1.8
55.0 54.32 21.05 2.0
55.0 54.31 20.44 2.1
55.0 54.26 31.03 2.2
55.0 54.29 9.68 2.0
55.0 54.35 -9.79 2.0
55.0 54.35 15.96 2.2
55.0 54.33 21.14 2.0
55.0 54.33 15.05 2.2
55.0 54.30 26.11 1.8
55.0 54.27 25.52 2.0
55.0 54.28 15.80 1.8
55.0 54.25 25.19 2.2
55.0 54.27 8.35 2.2
55.0 54.29 8.69 2.0
55.0 54.25 30.89 1.8
55.0 54.27 9.51 2.1
55.0 54.23 30.68 1.7
55.0 54.21 24.54 1.8
55.0 54.18 30.08 2.4
55.0 54.15 29.16 2.4
55.0 54.11 34.20 2.3
55.0 54.10 23.36 2.3
55.0 54.09 23.25 1.8
55.0 54.10 16.91 2.5
55.0 54.08 27.94 2.4
55.0 54.08 23.82 2.2
55.0 54.09 16.62 2.7
55.0 54.09 17.85 2.6
55.0 54.12 11.43 2.6
55.0 54.12 18.25 2.8
55.0 54.13 18.33 2.4
55.0 54.16 6.44 2.2
55.0 54.11 39.69 2.3
55.0 54.13 12.90 2.2
55.0 54.15 11.93 2.4
55.0 54.06 49.50 2.6
55.0 54.04 27.93 2.4
55.0 54.06 17.34 2.0
55.0 54.04 27.25 2.2
55.0 54.05 17.28 2.4
55.0 54.08 12.24 2.4
55.0 54.10 11.21 2.4
55.0 54.13 12.88 2.1
55.0 54.13 17.40 2.2
55.0 54.14 19.37 1.9
55.0 54.12 23.01 2.0
55.0 54.12 22.85 2.0
55.0 54.15 7.79 2.2
55.0 54.15 17.78 1.9
55.0 54.17 13.49 1.8
55.0 54.18 12.60 2.1
55.0 54.21 8.67 2.0
55.0 54.21 18.75 1.8
55.0 54.21 18.69 2.0
55.0 54.19 24.57 1.8
55.0 54.19 19.15 2.0
55.0 54.20 13.92 2.2
55.0 54.21 13.07 2.1
55.0 54.22 13.26 2.2
55.0 54.25 10.33 1.8
55.0 54.25 13.80 2.0
55.0 54.25 20.00 1.8
55.0 54.27 8.29 2.2
55.0 54.32 -2.44 1.9
55.0 54.29 25.99 1.8
55.0 54.28 19.94 1.8
55.0 54.27 20.29 1.8
55.0 54.32 -0.81 1.8
55.0 54.27 31.15 1.8
55.0 54.26 19.69 2.0
55.0 54.27 14.06 1.7
55.0 54.33 -4.28 1.7
55.0 54.32 20.62 1.9
55.0 54.29 25.98 2.1
55.0 54.28 20.43 1.8
55.0 54.25 25.22 1.8
55.0 54.27 9.53 2.4
55.0 54.26 19.18 2.0
55.0 54.28 10.74 1.9
55.0 54.29 14.38 1.7
55.0 54.26 25.38 1.6
55.0 54.27 14.88 1.9
55.0 54.32 -0.80 1.8
55.0 54.27 31.15 1.9
55.0 54.26 19.70 2.0
55.0 54.26 20.11 1.9
55.0 54.20 35.52 2.4
55.0 54.22 13.13 2.0
55.0 54.27 -1.46 2.2
55.0 54.23 30.56 2.1
55.0 54.27 4.01 1.8
55.0 54.32 -4.19 1.9
55.0 54.29 25.86 2.0
55.0 54.31 11.00 2.0
55.0 54.32 9.24 2.2
55.0 54.29 25.93 1.5
55.0 54.27 25.48 2.2
55.0 54.26 20.16 2.2
55.0 54.11 71.14 1.6
55.0 54.10 22.57 2.4
55.0 54.11 18.03 2.7
55.0 54.14 7.68 2.4
55.0 54.18 6.67 2.1
55.0 54.16 23.11 2.1
55.0 54.13 28.85 2.8
55.0 54.15 14.42 2.4
55.0 54.08 44.92 2.6
55.0 54.09 17.81 2.6
55.0 54.10 16.86 2.4
55.0 54.14 7.59 2.5
55.0 54.18 1.05 2.0
55.0 54.20 11.72 2.1
55.0 54.18 24.99 2.2
55.0 54.25 -9.37 2.2
55.0 54.23 24.85 2.0
55.0 54.20 30.07 2.0
55.0 54.18 24.45 3.3
55.0 54.18 19.05 2.3
55.0 54.22 1.72 2.3
55.0 54.20 24.00 2.2
55.0 54.20 20.10 1.6
55.0 54.20 18.56 2.2
55.0 54.20 19.28 2.4
55.0 54.16 29.39 2.2
55.0 54.12 34.51 2.2
55.0 54.10 28.25 2.3
55.0 54.03 44.09 2.6
55.0 54.11 -1.59 2.6
55.0 54.14 6.11 2.6
55.0 54.13 23.12 2.6
55.0 54.15 12.00 2.7
55.0 54.18 8.23 2.6
55.0 54.21 7.28 2.4
55.0 54.19 23.77 2.2
55.0 54.21 14.00 2.4
55.0 54.19 24.56 2.4
55.0 54.19 18.36 2.2
55.0 54.19 19.13 2.2
55.0 54.17 23.78 2.2
55.0 54.18 14.79 2.2
55.0 54.20 12.83 1.9
55.0 54.17 29.43 2.1
55.0 54.12 34.41 2.0
55.0 54.17 2.65 2.4
55.0 54.14 29.04 2.2
55.0 54.12 28.60 2.1
55.0 54.14 13.06 2.2
55.0 54.23 -13.04 2.4
55.0 54.21 24.88 2.2
55.0 54.18 29.80 2.1
55.0 54.18 19.02 2.4
55.0 54.15 29.39 2.3
55.0 54.24 -15.47 2.4
55.0 54.17 40.46 2.5
55.0 54.12 39.51 2.7
55.0 54.11 22.73 2.7
55.0 54.07 33.66 3.0
55.0 54.07 22.02 2.5
55.0 54.05 28.62 2.7
55.0 54.03 27.11 2.9
55.0 54.06 10.47 2.7
55.0 54.06 23.63 2.9
55.0 53.98 48.83 2.4
55.0 53.99 21.75 2.6
55.0 53.98 26.16 3.3
55.0 54.01 11.28 3.2
55.0 54.00 27.29 3.0
55.0 54.02 15.43 2.8
55.0 53.96 42.76 2.8
55.0 53.97 21.46 2.7
55.0 53.97 21.55 2.9
55.0 53.99 15.03 2.4
55.0 53.94 42.47 2.8
55.0 53.95 22.41 2.7
55.0 53.97 14.64 3.0
55.0 53.90 47.28 2.6
55.0 53.92 19.43 2.8
55.0 53.86 46.60 2.7
55.0 53.89 14.96 3.0
55.0 53.89 24.62 2.9
55.0 53.92 16.94 2.8
55.0 53.93 19.62 3.1
55.0 53.94 21.05 2.8
55.0 53.90 36.22 3.0
55.0 53.92 20.75 2.7
55.0 53.91 26.08 2.9
55.0 53.92 19.56 3.0
55.0 53.92 26.19 2.9
55.0 53.95 15.77 2.6
55.0 53.93 30.94 2.8
55.0 53.94 21.02 2.6
55.0 53.93 25.36 2.8
55.0 53.94 22.32 2.8
55.0 53.93 25.43 2.8
55.0 53.96 14.44 2.6
55.0 53.95 27.54 3.0
55.0 53.94 25.60 2.6
55.0 53.94 26.44 3.0
55.0 53.92 30.83 2.4
55.0 53.91 27.14 2.7
55.0 53.90 30.46 2.9
55.0 53.91 19.32 2.8
55.0 53.92 20.84 2.8
55.0 53.92 26.16 2.7
55.0 53.86 46.62 3.0
55.0 53.77 56.40 3.0
55.0 53.74 39.07 3.1
55.0 53.74 30.29 3.5
55.0 53.76 22.36 3.3
55.0 53.75 29.21 3.3
55.0 53.68 54.69 2.8
55.0 53.70 23.11 3.5
55.0 53.72 21.73 3.4
55.0 53.69 38.23 3.5
55.0 53.70 29.80 3.3
55.0 53.69 32.50 3.4
55.0 53.71 23.19 3.9
55.0 53.74 16.37 3.3
55.0 53.78 13.48 3.3
55.0 53.82 14.03 3.3
55.0 53.83 23.60 3.1
55.0 53.86 14.60 3.1
55.0 53.85 30.56 3.0
55.0 53.85 24.04 3.0
55.0 53.86 25.29 2.8
55.0 53.90 7.75 3.1
55.0 53.92 20.74 3.0
55.0 53.91 25.05 2.8
55.0 53.91 26.04 2.8
55.0 53.89 31.16 2.8
55.0 53.98 -8.27 2.7
55.0 53.97 26.88 2.6
55.0 53.99 14.99 3.2
55.0 53.99 22.92 3.0
55.0 54.01 15.36 2.8
55.0 54.01 21.11 2.8
55.0 53.97 37.61 2.7
55.0 53.93 37.08 2.6
55.0 53.91 31.47 2.8
55.0 53.97 3.14 2.9
55.0 53.96 25.05 2.8
55.0 53.92 37.38 2.6
55.0 53.95 14.29 2.8
55.0 53.94 26.51 2.7
55.0 53.92 31.58 2.6
55.0 53.92 26.17 2.9
55.0 53.84 52.03 2.5
55.0 53.85 23.94 3.0
55.0 53.82 36.24 2.6
55.0 53.84 18.16 3.0
55.0 53.86 19.99 3.0
55.0 53.86 24.21 2.9
55.0 53.78 56.07 2.8
55.0 53.79 24.36 3.0
55.0 53.80 23.11 3.1
55.0 53.81 24.61 3.2
55.0 53.86 9.14 3.3
55.0 53.86 24.18 3.0
55.0 53.85 29.64 3.0
55.0 53.84 29.45 3.0
55.0 53.83 31.25 2.9
55.0 53.83 23.70 3.0
55.0 53.87 14.68 2.9
55.0 53.88 20.30 2.8
55.0 53.86 35.39 3.0
55.0 53.84 30.47 3.1
55.0 53.75 61.50 2.8
55.0 53.78 20.50 2.6
55.0 53.70 55.14 3.3
55.0 53.73 16.27 3.0
55.0 53.72 34.06 3.2
55.0 53.74 23.60 3.4
55.0 53.79 8.23 3.5
55.0 53.82 16.03 2.9
55.0 53.82 24.84 2.8
55.0 53.82 30.08 3.0
55.0 53.81 28.93 3.4
55.0 53.90 -6.61 3.1
55.0 53.86 41.34 2.8
55.0 53.86 25.36 3.0
55.0 53.86 24.20 2.9
55.0 53.89 13.33 3.1
55.0 53.89 26.90 2.7
55.0 53.89 24.70 3.0
55.0 53.86 36.07 3.1
55.0 53.88 18.79 3.0
55.0 53.91 16.86 3.0
55.0 53.89 30.37 3.0
55.0 53.99 -13.85 3.1
55.0 54.00 22.95 3.0
55.0 54.00 21.93 3.1
55.0 53.96 37.44 2.7
55.0 53.95 25.74 2.4
55.0 53.93 31.70 3.0
55.0 53.94 21.10 3.0
55.0 53.94 25.44 2.9
55.0 53.93 26.32 3.7
55.0 53.87 46.77 3.0
55.0 53.84 35.76 2.9
55.0 53.86 18.44 3.1
55.0 53.85 29.60 3.2
55.0 53.82 36.24 3.0
55.0 53.87 7.21 3.5
55.0 53.90 13.47 2.9
55.0 53.90 24.84 3.0
55.0 53.93 15.52 3.1
55.0 53.97 10.65 3.0
55.0 53.94 31.27 2.7
55.0 53.91 36.73 3.0
55.0 53.95 10.42 2.3
55.0 53.94 25.59 2.9
55.0 53.97 16.07 2.4
55.0 53.94 31.88 2.7
55.0 53.94 26.44 2.6
55.0 53.96 14.49 2.8
55.0 54.10 -25.95 2.8
55.0 54.08 28.96 2.8
55.0 54.03 38.42 2.4
55.0 54.07 6.73 2.7
55.0 54.10 9.69 2.8
55.0 54.11 18.04 2.9
55.0 54.08 28.02 2.6
55.0 54.06 27.67 2.6
55.0 54.12 1.90 2.2
55.0 54.11 22.77 2.8
55.0 54.10 23.37 2.6
55.0 54.08 27.95 2.4
55.0 54.03 38.45 2.8
55.0 54.00 32.70 2.6
55.0 54.01 20.96 2.7
55.0 53.99 27.21 2.6
55.0 53.98 27.06 2.6
55.0 53.97 26.92 3.0
55.0 53.89 52.86 2.9
55.0 53.91 19.24 2.9
55.0 53.90 27.01 3.0
55.0 53.89 30.28 3.0
55.0 53.90 20.54 2.6
55.0 53.90 24.83 2.7
55.0 53.80 61.57 2.8
55.0 53.81 24.59 2.7
55.0 53.79 34.18 3.1
55.0 53.81 19.25 3.1
55.0 53.75 50.33 3.1
55.0 53.82 0.51 2.8
55.0 53.81 28.95 3.1
55.0 53.83 19.56 3.1
55.0 53.87 14.65 3.5
55.0 53.80 51.21 2.8
55.0 53.79 29.72 3.0
55.0 53.95 -28.12 3.2
55.0 53.93 31.63 3.2
55.0 53.86 46.72 3.3
55.0 53.84 35.09 3.3
55.0 53.84 26.33 3.7
55.0 53.85 23.91 3.3
55.0 53.86 18.53 3.2
55.0 53.84 35.72 3.1
55.0 53.84 25.09 3.1
55.0 53.88 14.78 3.5
55.0 53.89 18.98 3.1
55.0 53.88 31.78 3.2
55.0 53.88 24.43 2.8
55.0 53.88 24.44 3.3
55.0 53.88 25.59 3.1
55.0 53.94 4.79 2.6
55.0 53.93 25.38 2.9
55.0 53.94 19.86 2.9
55.0 53.94 25.45 2.6
55.0 53.99 7.46 3.0
55.0 54.01 13.87 2.8
55.0 54.01 22.06 2.7
55.0 53.95 42.72 2.6
55.0 53.99 10.98 2.6
55.0 53.99 21.85 2.6
55.0 54.00 20.83 2.5
55.0 53.99 27.11 2.5
55.0 53.99 21.80 2.7
55.0 53.89 57.68 2.6
55.0 53.88 30.14 2.6
55.0 53.91 15.24 2.7
55.0 53.85 46.49 2.8
55.0 53.84 29.43 3.0
55.0 53.81 35.38 3.2
55.0 53.81 29.93 3.3
55.0 53.78 34.18 3.2
55.0 53.81 19.25 3.2
55.0 53.93 -20.72 3.0
55.0 53.93 28.28 3.1
55.0 53.94 19.82 2.4
55.0 53.90 36.66 3.1
55.0 53.90 24.88 3.5
55.0 53.92 20.74 3.0
55.0 53.90 31.23 3.0
55.0 53.88 30.20 3.0
55.0 53.90 21.84 3.3
55.0 53.91 19.31 3.4
55.0 53.85 46.54 2.7
55.0 53.87 20.07 2.8
55.0 53.90 15.10 3.0
55.0 53.88 31.01 3.1
55.0 53.90 19.09 3.7
55.0 53.90 24.76 3.1
55.0 53.88 31.82 3.0
55.0 53.88 24.50 3.0
55.0 53.90 20.46 3.0
55.0 53.87 35.56 3.0
55.0 53.84 36.42 3.3
55.0 53.83 29.28 2.9
55.0 53.82 29.12 3.1
55.0 53.81 31.06 3.6
55.0 53.82 23.44 3.3
55.0 53.75 50.44 3.0
55.0 53.77 22.54 3.4
55.0 53.76 29.35 3.0
55.0 53.82 8.58 3.3
55.0 53.87 4.93 3.3
55.0 53.89 18.89 2.9
55.0 53.93 10.12 2.9
55.0 53.92 25.26 2.8
55.0 53.93 21.01 2.3
55.0 53.87 46.93 2.3
55.0 53.90 16.79 3.0
55.0 53.92 19.40 3.0
55.0 53.90 31.23 2.7
55.0 53.90 24.77 3.2
55.0 53.88 30.99 2.7
55.0 53.94 4.82 2.9
55.0 53.93 24.47 2.2
55.0 53.96 17.40 2.9
55.0 53.95 25.71 2.6
55.0 53.94 25.59 2.6
55.0 53.91 36.72 2.4
55.0 53.92 20.82 2.8
55.0 53.98 5.33 2.8
55.0 53.98 19.40 2.6
55.0 54.00 15.15 3.0
55.0 54.05 8.11 2.4
55.0 54.10 -2.48 2.5
55.0 54.10 23.28 2.4
55.0 54.08 27.85 2.2
55.0 54.07 23.77 2.6
55.0 54.07 22.01 2.4
55.0 54.05 27.38 2.3
55.0 54.03 27.75 2.6
55.0 54.02 27.54 2.6
55.0 53.99 32.51 2.6
55.0 54.05 -1.23 2.6
55.0 54.06 17.43 2.6
55.0 54.06 22.78 2.7
55.0 54.01 38.12 2.4
55.0 54.02 22.14 2.6
