95.0  255.00 0.0
95.0 70.11 255.00 23.9
95.0 70.21 255.00 23.2
95.0 70.25 255.00 23.2
95.0 70.38 255.00 22.6
95.0 70.38 255.00 23.4
95.0 70.44 255.00 23.0
95.0 70.39 255.00 23.4
95.0 70.43 255.00 22.7
95.0 70.47 255.00 22.8
95.0 70.49 255.00 23.2
95.0 70.54 255.00 22.6
95.0 70.62 255.00 22.8
95.0 70.66 255.00 23.0
95.0 70.70 255.00 23.2
95.0 70.74 255.00 22.9
95.0 70.84 255.00 22.8
95.0 70.84 255.00 22.8
95.0 70.91 255.00 22.6
95.0 70.99 255.00 22.6
95.0 71.10 255.00 23.1
95.0 71.14 255.00 22.8
95.0 71.18 255.00 22.7
95.0 71.17 255.00 22.8
95.0 71.25 255.00 22.6
95.0 71.23 255.00 23.0
95.0 71.41 255.00 22.1
95.0 71.47 255.00 22.6
95.0 71.59 255.00 21.9
95.0 71.63 255.00 22.4
95.0 71.67 255.00 22.4
95.0 71.73 255.00 22.4
95.0 71.80 255.00 22.6
95.0 71.90 255.00 22.3
95.0 71.91 255.00 22.8
95.0 71.99 255.00 22.2
95.0 72.09 255.00 22.2
95.0 72.06 255.00 22.6
95.0 72.15 255.00 22.2
95.0 72.13 255.00 22.4
95.0 72.27 255.00 21.9
95.0 72.31 255.00 22.3
95.0 72.56 255.00 22.1
95.0 72.65 255.00 21.9
95.0 72.68 255.00 22.3
95.0 72.99 255.00 22.2
95.0 72.92 255.00 21.9
95.0 72.92 255.00 22.2
95.0 73.16 255.00 21.5
95.0 73.19 255.00 21.8
95.0 73.09 255.00 22.1
95.0 73.31 255.00 21.0
95.0 73.23 255.00 22.2
95.0 73.25 255.00 22.0
95.0 73.43 255.00 21.5
95.0 73.56 255.00 21.9
95.0 73.58 255.00 21.9
95.0 73.69 255.00 21.4
95.0 73.75 255.00 21.9
95.0 73.77 255.00 21.8
95.0 73.79 255.00 21.7
95.0 73.81 255.00 21.5
95.0 73.82 255.00 21.8
95.0 73.84 255.00 22.0
95.0 73.90 255.00 21.5
95.0 73.74 255.00 21.8
95.0 73.86 255.00 21.9
95.0 73.95 255.00 21.8
95.0 73.88 255.00 21.7
95.0 73.99 255.00 21.9
95.0 74.07 255.00 21.7
95.0 74.29 255.00 21.3
95.0 74.31 255.00 21.3
95.0 74.38 255.00 21.6
95.0 74.55 255.00 21.1
95.0 74.57 255.00 21.1
95.0 74.64 255.00 21.6
95.0 74.73 255.00 21.7
95.0 74.84 255.00 21.3
95.0 74.70 255.00 21.5
95.0 74.73 255.00 21.7
95.0 74.86 255.00 21.3
95.0 74.93 255.00 21.3
95.0 75.10 255.00 21.5
95.0 75.17 255.00 21.3
95.0 75.40 255.00 20.9
95.0 75.44 255.00 21.9
95.0 75.42 255.00 21.4
95.0 75.62 255.00 21.6
95.0 75.72 255.00 21.1
95.0 75.78 255.00 21.2
95.0 75.81 255.00 21.1
95.0 75.89 255.00 21.3
95.0 76.16 255.00 21.3
95.0 76.29 255.00 21.3
95.0 76.35 255.00 21.2
95.0 76.19 255.00 21.9
95.0 76.15 255.00 21.4
95.0 76.25 255.00 21.1
95.0 76.43 255.00 20.7
95.0 76.47 255.00 21.5
95.0 76.57 255.00 21.2
95.0 76.60 255.00 21.5
95.0 76.74 255.00 20.9
95.0 76.87 255.00 21.1
95.0 76.99 255.00 20.8
95.0 77.03 255.00 21.2
95.0 77.34 255.00 21.1
95.0 77.46 255.00 21.1
95.0 77.55 255.00 20.9
95.0 77.65 255.00 20.3
95.0 77.66 255.00 21.3
95.0 77.72 255.00 20.9
95.0 77.69 255.00 21.0
95.0 77.81 255.00 21.3
95.0 78.01 255.00 20.9
95.0 78.19 255.00 21.1
95.0 78.23 255.00 21.1
95.0 78.47 255.00 20.5
95.0 78.57 255.00 20.5
95.0 78.61 255.00 20.9
95.0 78.66 255.00 20.4
95.0 78.71 255.00 20.9
95.0 78.67 255.00 20.9
95.0 78.75 255.00 21.1
95.0 78.77 255.00 20.8
95.0 79.05 255.00 21.5
95.0 79.22 255.00 20.6
95.0 79.27 255.00 20.7
95.0 79.45 255.00 20.5
95.0 79.54 255.00 20.6
95.0 79.57 255.00 20.7
95.0 79.62 255.00 20.5
95.0 79.66 255.00 20.6
95.0 79.47 255.00 20.9
95.0 79.41 255.00 20.9
95.0 79.51 255.00 20.7
95.0 79.63 255.00 21.2
95.0 79.77 255.00 20.3
95.0 79.83 255.00 20.7
95.0 79.95 255.00 20.4
95.0 80.08 255.00 20.4
95.0 79.91 255.00 20.6
95.0 79.98 255.00 20.5
95.0 80.03 255.00 20.6
95.0 80.00 255.00 21.2
95.0 80.16 255.00 20.6
95.0 80.31 255.00 20.3
95.0 80.38 255.00 20.8
95.0 80.48 255.00 20.7
95.0 80.63 255.00 20.9
95.0 80.45 255.00 20.6
95.0 80.57 255.00 20.6
95.0 80.84 243.13 21.1
95.0 80.99 255.00 20.3
95.0 81.05 255.00 20.5
95.0 81.08 255.00 20.7
95.0 81.17 255.00 20.5
95.0 81.38 243.78 21.3
95.0 81.57 231.27 20.0
95.0 81.61 255.00 20.4
95.0 81.64 255.00 19.9
95.0 81.71 254.94 20.4
95.0 81.58 255.00 20.2
95.0 81.75 231.83 20.0
95.0 81.80 255.00 20.1
95.0 81.75 255.00 19.5
95.0 81.77 255.00 20.5
95.0 81.86 247.75 20.2
95.0 81.87 255.00 20.2
95.0 81.91 255.00 20.3
95.0 82.08 237.14 20.5
95.0 82.34 201.62 20.0
95.0 82.40 255.00 19.8
95.0 82.52 226.41 20.0
95.0 82.63 226.76 19.7
95.0 82.53 255.00 19.6
95.0 82.81 199.30 19.2
95.0 83.03 207.48 19.4
95.0 82.99 251.37 19.0
95.0 83.05 248.48 19.1
95.0 83.32 179.77 19.9
95.0 83.22 255.00 18.7
95.0 83.26 238.58 19.0
95.0 83.16 255.00 18.8
95.0 83.24 220.72 18.9
95.0 83.28 238.60 19.4
95.0 83.42 215.78 18.8
95.0 83.57 197.33 18.7
95.0 83.48 255.00 18.8
95.0 83.49 238.86 18.5
95.0 83.61 216.01 18.3
95.0 83.71 206.01 18.5
95.0 84.14 155.71 18.3
95.0 84.26 191.19 18.1
95.0 84.41 193.25 17.4
95.0 84.36 224.30 17.8
95.0 84.43 218.25 16.9
95.0 84.56 183.71 17.6
95.0 84.43 247.51 17.6
95.0 84.63 177.25 17.1
95.0 84.74 184.30 17.4
95.0 84.87 185.73 17.0
95.0 84.92 193.30 17.0
95.0 85.00 202.73 16.3
95.0 85.11 176.97 16.6
95.0 85.14 202.14 16.7
95.0 85.12 210.03 16.3
95.0 85.22 186.15 16.0
95.0 85.27 185.98 16.3
95.0 85.58 146.53 16.3
95.0 85.67 170.12 16.1
95.0 85.60 210.62 16.1
95.0 85.65 178.68 16.3
95.0 85.80 170.87 15.6
95.0 85.94 153.49 15.5
95.0 85.99 171.17 15.6
95.0 86.08 178.67 15.0
95.0 86.12 171.56 15.6
95.0 86.15 179.10 15.1
95.0 86.14 187.28 15.3
95.0 86.14 187.27 15.1
95.0 86.10 188.62 14.9
95.0 86.13 179.08 15.1
95.0 86.39 128.28 15.1
95.0 86.40 179.41 14.9
95.0 86.48 155.20 13.8
95.0 86.83 111.68 14.1
95.0 86.98 129.75 14.6
95.0 87.00 156.87 13.8
95.0 87.06 155.11 14.0
95.0 87.08 163.59 13.4
95.0 86.98 188.30 13.4
95.0 87.04 148.07 13.4
95.0 87.05 170.08 13.9
95.0 87.18 130.39 13.4
95.0 87.30 138.16 13.1
95.0 87.61 93.56 12.8
95.0 87.65 140.99 12.6
95.0 87.56 167.47 12.5
95.0 87.68 129.85 12.9
95.0 87.71 147.33 12.8
95.0 87.74 141.28 12.3
95.0 87.84 130.04 12.5
95.0 87.89 138.88 12.1
95.0 88.14 94.21 12.2
95.0 88.20 118.24 11.5
95.0 88.18 153.14 11.4
95.0 88.24 124.51 11.7
95.0 88.33 121.76 12.3
95.0 88.37 124.94 11.4
95.0 88.49 119.30 11.2
95.0 88.52 125.40 11.4
95.0 88.83 66.66 11.2
95.0 88.82 126.38 11.1
95.0 88.90 107.80 11.0
95.0 88.92 122.48 9.9
95.0 88.91 121.97 10.4
95.0 88.93 127.59 10.9
95.0 88.99 108.11 10.4
95.0 88.97 131.42 10.7
95.0 89.03 113.62 10.5
95.0 89.29 67.22 10.3
95.0 89.24 123.73 8.7
95.0 89.23 118.33 9.6
95.0 89.56 40.15 10.1
95.0 89.64 85.64 9.4
95.0 89.68 96.06 9.3
95.0 89.83 65.75 9.1
95.0 89.72 126.29 8.9
95.0 89.79 86.42 8.9
95.0 89.98 49.40 8.5
95.0 89.89 120.45 8.5
95.0 89.90 97.26 8.3
95.0 89.95 87.27 8.6
95.0 89.75 144.22 8.6
95.0 89.81 96.25 8.7
95.0 89.87 82.01 8.4
95.0 90.01 60.91 8.5
95.0 90.13 72.65 8.9
95.0 90.16 84.15 8.0
95.0 90.14 98.50 8.1
95.0 90.04 115.41 7.8
95.0 90.11 87.28 7.9
95.0 90.06 104.98 8.4
95.0 90.13 77.86 7.8
95.0 90.16 88.37 8.2
95.0 90.18 88.49 8.2
95.0 90.24 78.44 8.4
95.0 90.22 95.45 8.0
95.0 90.32 63.25 8.1
95.0 90.24 112.10 7.8
95.0 90.17 108.82 8.6
95.0 90.28 73.13 8.0
95.0 90.46 47.63 7.6
95.0 90.67 37.79 7.4
95.0 90.64 87.81 7.3
95.0 90.70 66.13 7.2
95.0 90.75 74.64 7.1
95.0 90.84 55.94 7.3
95.0 90.88 71.31 6.9
95.0 90.87 78.58 7.0
95.0 90.91 71.45 6.8
95.0 90.82 102.10 6.7
95.0 90.86 71.18 6.7
95.0 90.85 84.92 7.1
95.0 90.89 67.57 6.7
95.0 91.01 50.54 6.6
95.0 90.82 121.34 6.6
95.0 90.91 65.05 6.4
95.0 91.03 50.63 6.9
95.0 91.09 57.80 6.7
95.0 91.19 51.50 6.5
95.0 90.95 132.78 6.5
95.0 90.98 75.35 5.4
95.0 91.13 35.10 6.7
95.0 91.19 58.52 6.6
95.0 91.23 66.08 6.3
95.0 91.15 91.64 6.3
95.0 91.29 41.06 6.4
95.0 91.41 41.72 6.3
95.0 91.48 49.32 6.0
95.0 91.59 42.65 5.8
95.0 91.47 94.04 5.8
95.0 91.57 46.58 6.3
95.0 91.58 61.52 5.7
95.0 91.59 61.58 5.7
95.0 91.64 53.88 5.5
95.0 91.69 54.12 5.6
95.0 91.77 43.63 5.8
95.0 91.85 40.51 5.7
95.0 91.87 55.11 5.7
95.0 91.60 126.37 5.2
95.0 91.61 64.50 5.6
95.0 91.44 105.42 5.7
95.0 91.51 56.74 5.6
95.0 91.61 42.78 6.2
95.0 91.66 50.68 6.2
95.0 91.79 32.65 5.4
95.0 91.78 65.41 5.4
95.0 91.73 73.88 5.4
95.0 91.90 21.95 6.2
95.0 91.96 41.36 5.4
95.0 91.98 58.23 4.8
95.0 92.17 7.18 5.2
95.0 92.49 -34.40 5.0
95.0 92.45 59.73 5.0
95.0 92.41 57.96 4.5
95.0 92.42 47.08 5.1
95.0 92.44 44.94 5.1
95.0 92.54 28.48 5.3
95.0 92.45 68.06 5.0
95.0 92.60 10.40 4.8
95.0 92.59 47.95 4.8
95.0 92.63 37.07 4.6
95.0 92.62 48.12 4.7
95.0 92.53 68.63 4.5
95.0 92.53 45.62 4.6
95.0 92.62 28.74 4.8
95.0 92.61 46.26 4.6
95.0 92.65 37.17 4.3
95.0 92.68 35.05 4.3
95.0 92.58 69.65 4.2
95.0 92.67 26.02 4.3
95.0 92.70 35.18 4.3
95.0 92.64 60.35 4.3
95.0 92.50 79.71 4.2
95.0 92.50 47.49 4.5
95.0 92.64 10.76 4.3
95.0 92.68 37.33 4.3
95.0 92.66 48.35 4.4
95.0 92.70 35.16 4.2
95.0 92.73 37.58 3.7
95.0 92.71 48.58 4.3
95.0 92.69 46.86 4.1
95.0 92.68 48.41 4.2
95.0 92.71 35.24 4.3
95.0 92.52 90.23 4.5
95.0 92.56 34.16 4.4
95.0 92.65 25.94 4.2
95.0 92.55 69.50 4.1
95.0 92.60 34.40 4.4
95.0 92.64 37.11 4.2
95.0 92.58 57.63 4.0
95.0 92.58 49.78 4.0
95.0 92.62 34.58 4.0
95.0 92.57 57.52 4.1
95.0 92.48 69.10 3.8
95.0 92.40 68.66 4.4
95.0 92.28 78.70 4.5
95.0 92.40 20.97 4.6
95.0 92.46 33.33 4.6
95.0 92.60 17.88 4.5
95.0 92.38 100.92 4.0
95.0 92.31 69.51 4.3
95.0 92.38 35.73 4.5
95.0 92.48 25.04 4.5
95.0 92.49 45.33 4.4
95.0 92.49 45.37 4.3
95.0 92.54 39.16 4.5
95.0 92.54 45.74 4.3
95.0 92.37 89.69 4.1
95.0 92.39 44.56 4.5
95.0 92.63 -8.88 4.5
95.0 92.62 48.13 4.6
95.0 92.66 34.88 3.9
95.0 92.74 26.40 4.6
95.0 92.81 26.77 4.3
95.0 92.87 27.11 3.9
95.0 93.12 -22.94 4.0
95.0 92.97 71.64 4.3
95.0 92.93 49.76 4.8
95.0 92.89 48.37 4.6
95.0 92.95 27.50 4.6
95.0 92.86 60.34 4.5
95.0 92.74 70.26 4.3
95.0 92.55 90.64 4.7
95.0 92.88 -37.59 4.6
95.0 92.75 71.46 4.8
95.0 92.73 47.17 5.1
95.0 92.76 37.75 4.9
95.0 93.02 -23.72 5.0
95.0 93.20 -2.30 4.8
95.0 93.09 61.54 5.4
95.0 93.13 26.48 4.8
95.0 93.07 51.34 4.8
95.0 92.93 71.65 4.8
95.0 92.93 36.94 4.9
95.0 92.85 60.27 4.9
95.0 92.82 49.16 5.0
95.0 92.84 38.16 4.9
95.0 92.72 70.08 4.5
95.0 92.66 59.25 4.7
95.0 92.56 69.52 5.0
95.0 92.51 57.09 5.1
95.0 92.70 3.20 5.1
95.0 92.73 33.13 4.7
95.0 92.80 29.32 4.7
95.0 92.73 58.73 4.6
95.0 92.85 12.30 4.6
95.0 92.77 59.86 4.5
95.0 92.84 26.93 4.3
95.0 92.72 70.39 4.0
95.0 92.66 58.20 4.2
95.0 92.78 18.46 4.5
95.0 92.80 35.97 4.5
95.0 92.82 36.11 4.2
95.0 92.75 59.75 4.1
95.0 92.73 48.69 4.4
95.0 92.54 90.58 4.1
95.0 92.72 -0.90 4.6
95.0 92.57 80.26 4.5
95.0 92.52 59.98 4.6
95.0 92.48 56.87 4.8
95.0 92.49 47.41 4.8
95.0 92.45 56.62 5.0
95.0 92.46 47.26 4.9
95.0 92.47 47.30 5.0
95.0 92.34 78.53 4.6
95.0 92.36 49.09 4.9
95.0 92.29 66.87 4.9
95.0 92.23 67.78 5.0
95.0 92.26 43.61 5.2
95.0 92.07 98.50 5.0
95.0 92.03 66.74 5.3
95.0 91.95 75.58 5.2
95.0 91.97 55.60 5.4
95.0 91.94 66.23 5.3
95.0 91.95 52.87 5.5
95.0 91.75 107.06 5.6
95.0 91.66 85.93 5.9
95.0 91.66 67.44 6.3
95.0 91.62 73.05 6.0
95.0 91.49 95.43 5.9
95.0 91.64 31.85 6.3
95.0 91.60 72.94 6.1
95.0 91.36 125.07 6.1
95.0 91.30 84.04 6.5
95.0 91.38 56.33 6.4
95.0 91.41 60.20 6.7
95.0 91.43 60.40 6.5
95.0 91.54 42.42 6.3
95.0 91.69 32.09 6.3
95.0 91.69 64.91 6.0
95.0 91.68 62.28 5.8
95.0 91.73 54.32 6.2
95.0 91.68 75.51 6.0
95.0 91.63 73.16 5.8
95.0 91.55 85.35 6.0
95.0 91.52 74.67 6.1
95.0 91.53 64.09 6.3
95.0 91.54 61.22 6.2
95.0 91.60 50.21 6.2
95.0 91.52 87.05 6.1
95.0 91.53 61.15 6.1
95.0 91.50 74.60 6.1
95.0 91.48 71.99 6.3
95.0 91.45 76.87 6.1
95.0 91.39 82.45 6.2
95.0 91.24 103.22 6.3
95.0 91.51 14.40 6.4
95.0 91.48 74.49 6.3
95.0 91.46 74.35 6.3
95.0 91.19 134.53 6.0
95.0 91.15 85.87 6.7
95.0 90.91 132.57 6.9
95.0 90.54 168.92 7.0
95.0 90.48 103.28 7.4
95.0 90.47 93.54 8.0
95.0 90.42 100.01 8.1
95.0 90.50 69.30 8.3
95.0 90.45 97.22 8.5
95.0 90.70 33.29 7.9
95.0 90.76 66.56 8.0
95.0 90.72 91.34 7.3
95.0 90.77 70.72 7.9
95.0 90.73 91.40 7.7
95.0 90.70 88.23 7.4
95.0 90.84 44.46 7.5
95.0 90.79 94.56 7.5
95.0 90.79 77.96 7.1
95.0 90.79 81.36 7.5
95.0 90.84 67.17 7.5
95.0 91.14 6.55 7.5
95.0 91.07 91.04 7.3
95.0 90.92 111.46 7.3
95.0 90.86 94.79 7.3
95.0 90.82 91.85 7.6
95.0 90.86 71.18 7.4
95.0 90.61 140.47 7.4
95.0 90.30 158.50 7.3
95.0 90.40 73.51 8.2
95.0 90.23 127.33 8.1
95.0 90.33 73.30 8.4
95.0 90.17 128.69 8.6
95.0 90.03 130.25 8.6
95.0 89.90 127.26 9.4
95.0 89.91 97.31 9.1
95.0 89.88 110.93 9.1
95.0 89.97 76.99 9.1
95.0 90.32 13.58 8.6
95.0 90.37 79.09 8.6
95.0 90.41 75.07 8.3
95.0 90.32 109.61 8.4
95.0 90.29 99.31 8.2
95.0 90.26 102.56 8.5
95.0 90.31 78.80 8.3
95.0 90.16 128.58 8.2
95.0 90.18 88.48 8.7
95.0 90.16 98.61 8.8
95.0 89.82 174.44 8.8
95.0 89.88 86.90 9.1
95.0 89.89 101.39 9.1
95.0 89.98 77.05 9.1
95.0 89.86 127.01 9.1
95.0 89.79 116.77 9.2
95.0 89.89 81.85 9.3
95.0 89.82 116.91 9.3
95.0 89.91 76.70 8.6
95.0 89.92 97.36 9.2
95.0 89.92 97.38 9.0
95.0 89.85 117.08 9.2
95.0 89.99 66.57 9.3
95.0 90.07 77.51 9.0
95.0 90.10 88.06 8.9
95.0 90.05 104.88 9.1
95.0 90.12 82.59 8.8
95.0 89.79 174.27 8.8
95.0 89.65 138.26 8.6
95.0 89.81 65.62 9.5
95.0 89.86 81.95 9.6
95.0 89.87 101.34 9.2
95.0 89.84 107.07 9.3
95.0 89.29 231.96 9.4
95.0 88.79 230.37 9.9
95.0 88.91 98.25 10.4
95.0 89.01 92.57 10.8
95.0 88.95 131.95 11.0
95.0 88.97 127.56 10.9
95.0 88.99 117.56 10.9
95.0 89.04 113.64 11.1
95.0 89.10 113.70 10.8
95.0 89.18 104.70 11.0
95.0 89.10 136.51 10.7
95.0 89.07 131.54 11.0
95.0 88.96 148.85 11.3
95.0 88.94 131.38 11.2
95.0 88.96 117.47 11.2
95.0 88.86 152.71 11.4
95.0 88.89 117.24 11.1
95.0 89.04 88.96 11.4
95.0 89.21 86.18 11.2
95.0 89.42 63.55 11.0
95.0 89.51 90.48 10.8
95.0 89.48 115.12 11.6
95.0 89.40 135.74 10.4
95.0 89.22 155.04 10.3
95.0 89.18 131.68 10.5
95.0 89.21 113.85 11.0
95.0 89.25 113.89 10.7
95.0 89.28 109.03 10.8
95.0 89.31 109.11 10.4
95.0 89.63 55.45 10.8
95.0 89.46 144.31 10.3
95.0 89.39 131.94 10.7
95.0 89.37 123.03 10.6
95.0 89.69 48.14 10.4
95.0 89.71 96.27 10.2
95.0 89.74 100.91 10.1
95.0 89.72 114.47 10.1
95.0 89.59 140.95 9.9
95.0 89.24 189.61 10.2
95.0 89.23 122.86 10.5
95.0 89.22 122.85 10.6
95.0 89.42 70.39 10.6
95.0 89.43 114.12 10.3
95.0 89.37 128.12 10.4
95.0 89.39 114.06 11.0
95.0 89.28 137.09 10.7
95.0 89.44 92.35 11.0
95.0 89.45 104.97 10.9
95.0 89.34 140.65 10.3
95.0 89.32 122.97 10.9
95.0 89.43 90.20 10.6
95.0 89.36 128.10 10.3
95.0 89.42 99.89 10.3
95.0 89.39 123.06 10.5
95.0 89.29 137.11 10.4
95.0 89.28 122.92 10.6
95.0 89.15 149.09 10.8
95.0 89.19 113.81 10.8
95.0 89.18 118.19 10.8
95.0 89.14 135.91 11.1
95.0 89.18 108.72 10.9
95.0 89.14 131.63 10.8
95.0 89.14 118.05 11.0
95.0 89.31 86.29 10.8
95.0 89.29 118.53 10.6
95.0 89.24 127.71 10.6
95.0 89.39 92.38 10.6
95.0 89.29 133.76 10.7
95.0 89.32 113.97 10.5
95.0 89.22 136.89 10.7
95.0 89.18 135.89 11.0
95.0 89.13 127.37 10.8
95.0 89.14 122.74 11.0
95.0 89.14 122.75 11.0
95.0 89.39 67.34 10.9
95.0 89.29 133.73 10.6
95.0 89.31 113.97 11.0
95.0 89.06 174.39 10.6
95.0 89.07 117.83 10.8
95.0 88.89 165.81 11.0
95.0 88.91 122.47 10.8
95.0 88.86 140.06 11.2
95.0 88.89 117.24 11.6
95.0 89.00 110.31 11.3
95.0 89.44 18.60 11.0
95.0 89.29 146.25 10.5
95.0 89.24 131.76 10.3
95.0 89.27 109.00 10.7
95.0 89.18 140.46 9.9
95.0 89.26 93.86 10.6
95.0 89.25 122.88 11.1
95.0 89.28 109.03 10.6
95.0 89.11 157.61 10.6
95.0 89.11 122.72 11.0
95.0 89.41 57.66 10.5
95.0 89.39 114.65 10.9
95.0 89.36 123.02 10.8
95.0 89.73 38.21 10.3
95.0 89.51 154.08 9.8
95.0 89.48 119.12 10.3
95.0 89.57 95.95 10.6
95.0 89.45 137.61 10.3
95.0 89.38 128.15 10.2
95.0 89.35 123.01 10.4
95.0 89.26 140.55 10.4
95.0 89.25 122.88 10.6
95.0 89.24 118.35 10.6
95.0 89.19 135.88 10.8
95.0 89.31 89.82 10.7
95.0 89.37 94.47 10.6
95.0 89.27 140.57 10.3
95.0 89.26 118.43 10.9
95.0 89.05 166.01 10.2
95.0 89.06 117.81 10.6
95.0 89.07 127.50 10.9
95.0 89.25 79.79 11.0
95.0 89.20 127.58 10.8
95.0 89.15 131.65 10.8
95.0 89.36 76.90 10.6
95.0 89.50 74.54 10.7
95.0 89.47 115.09 10.5
95.0 89.48 118.67 10.3
95.0 89.45 119.02 10.4
95.0 89.38 131.92 10.6
95.0 89.35 123.01 10.4
95.0 89.42 104.99 10.4
95.0 89.39 118.84 10.6
95.0 89.25 152.46 10.0
95.0 89.20 127.58 10.6
95.0 89.15 131.65 10.7
95.0 89.11 127.31 11.2
95.0 89.20 110.18 10.8
95.0 89.24 108.88 10.9
95.0 89.31 104.86 10.6
95.0 89.42 95.77 10.6
95.0 89.35 124.32 10.3
95.0 89.37 114.04 10.3
95.0 89.35 118.71 10.5
95.0 89.37 118.74 10.8
95.0 89.31 127.93 10.5
95.0 89.42 95.77 10.8
95.0 89.47 100.05 10.7
95.0 89.48 114.17 10.0
95.0 89.45 119.03 10.6
95.0 89.46 118.69 10.3
95.0 89.47 109.63 10.4
95.0 89.48 109.66 10.4
95.0 89.70 67.72 9.7
95.0 89.72 96.32 10.0
95.0 90.10 20.69 9.8
95.0 89.88 145.21 9.5
95.0 89.77 132.40 9.5
95.0 89.67 126.01 9.6
95.0 89.46 155.80 9.9
95.0 89.51 95.19 10.0
95.0 89.48 119.11 10.1
95.0 89.57 95.95 10.2
95.0 89.61 95.70 10.0
95.0 89.64 100.60 9.7
95.0 89.67 100.70 10.1
95.0 89.70 105.34 9.8
95.0 89.73 96.36 9.7
95.0 89.80 91.38 9.8
95.0 89.61 143.18 9.7
95.0 89.49 134.80 9.7
95.0 89.54 100.26 10.0
95.0 89.54 114.24 10.0
95.0 89.58 105.19 9.9
95.0 89.58 105.67 10.1
95.0 89.62 109.91 9.8
95.0 89.61 105.84 10.4
95.0 89.65 105.27 9.7
95.0 89.68 96.08 9.7
95.0 89.75 86.21 10.0
95.0 89.77 101.01 9.7
95.0 89.75 106.58 9.9
95.0 89.73 114.48 9.5
95.0 89.48 163.31 9.5
95.0 89.57 90.66 10.4
95.0 89.61 95.71 10.1
95.0 89.60 110.06 9.5
95.0 89.60 110.05 9.4
95.0 89.64 95.86 9.3
95.0 89.71 91.11 9.5
95.0 89.74 91.84 9.5
95.0 89.84 76.33 9.3
95.0 89.94 71.53 9.1
95.0 90.16 46.01 8.8
95.0 90.22 78.32 8.8
95.0 90.24 84.76 8.2
95.0 90.29 78.71 8.0
95.0 90.22 109.06 8.4
