95.0 255.00 0.0
95.0 47.82 255.00 25.1
95.0 47.85 255.00 24.5
95.0 47.92 255.00 25.4
95.0 48.00 255.00 24.4
95.0 48.00 255.00 24.7
95.0 48.05 255.00 24.4
95.0 48.07 255.00 24.7
95.0 48.10 255.00 24.5
95.0 48.14 255.00 24.5
95.0 48.11 255.00 24.6
95.0 48.25 255.00 23.9
95.0 48.29 255.00 24.7
95.0 48.32 255.00 24.2
95.0 48.35 255.00 24.4
95.0 48.40 255.00 24.4
95.0 48.48 255.00 24.1
95.0 48.51 255.00 24.3
95.0 48.57 255.00 24.2
95.0 48.63 255.00 24.2
95.0 48.70 255.00 24.9
95.0 48.68 255.00 23.8
95.0 48.71 255.00 24.3
95.0 48.75 255.00 24.1
95.0 48.90 255.00 24.3
95.0 48.97 255.00 24.5
95.0 49.06 255.00 23.8
95.0 49.13 255.00 24.1
95.0 49.20 255.00 24.0
95.0 49.26 255.00 23.9
95.0 49.31 255.00 23.4
95.0 49.37 255.00 24.4
95.0 49.37 255.00 24.0
95.0 49.47 255.00 23.6
95.0 49.45 255.00 24.3
95.0 49.47 255.00 23.9
95.0 49.51 255.00 23.6
95.0 49.56 255.00 23.8
95.0 49.63 255.00 23.8
95.0 49.70 255.00 23.7
95.0 49.85 255.00 22.6
95.0 49.88 255.00 23.9
95.0 49.92 255.00 23.4
95.0 50.02 255.00 23.4
95.0 50.02 255.00 23.7
95.0 50.07 255.00 23.4
95.0 50.17 255.00 23.4
95.0 50.24 255.00 23.6
95.0 50.30 255.00 23.5
95.0 50.42 255.00 23.5
95.0 50.59 255.00 22.8
95.0 50.64 255.00 23.5
95.0 50.67 255.00 23.6
95.0 50.82 255.00 23.2
95.0 50.95 255.00 23.3
95.0 50.97 255.00 23.5
95.0 51.04 255.00 23.3
95.0 51.10 255.00 23.3
95.0 51.15 255.00 23.4
95.0 51.23 255.00 22.6
95.0 51.31 255.00 23.1
95.0 51.33 255.00 23.3
95.0 51.32 255.00 23.1
95.0 51.37 255.00 23.0
95.0 51.44 255.00 23.3
95.0 51.50 255.00 23.2
95.0 51.58 255.00 23.2
95.0 51.67 255.00 23.5
95.0 51.72 255.00 23.4
95.0 51.87 255.00 22.7
95.0 51.97 255.00 22.8
95.0 51.99 255.00 23.2
95.0 52.02 255.00 23.0
95.0 52.09 255.00 23.1
95.0 52.16 255.00 23.0
95.0 52.25 255.00 22.9
95.0 52.29 255.00 22.6
95.0 52.45 255.00 22.6
95.0 52.54 255.00 22.7
95.0 52.59 255.00 22.5
95.0 52.60 255.00 23.0
95.0 52.64 255.00 23.0
95.0 52.73 255.00 22.9
95.0 52.81 255.00 22.8
95.0 52.75 255.00 22.7
95.0 52.76 255.00 23.3
95.0 52.87 255.00 23.0
95.0 53.02 255.00 23.0
95.0 53.16 255.00 22.6
95.0 53.27 255.00 22.6
95.0 53.34 255.00 22.7
95.0 53.42 255.00 22.7
95.0 53.60 255.00 22.0
95.0 53.76 255.00 22.2
95.0 53.83 255.00 22.4
95.0 53.87 255.00 22.9
95.0 53.90 255.00 22.6
95.0 53.94 255.00 22.6
95.0 54.02 255.00 22.7
95.0 54.10 255.00 22.6
95.0 54.12 255.00 23.5
95.0 54.20 255.00 22.8
95.0 54.27 255.00 22.7
95.0 54.44 255.00 22.6
95.0 54.56 255.00 22.3
95.0 54.64 255.00 22.5
95.0 54.70 255.00 22.5
95.0 54.76 255.00 22.4
95.0 54.71 255.00 22.2
95.0 54.77 255.00 22.2
95.0 54.85 255.00 22.7
95.0 54.90 255.00 22.2
95.0 54.94 255.00 22.4
95.0 55.11 255.00 22.4
95.0 55.18 255.00 22.3
95.0 55.37 255.00 22.1
95.0 55.53 255.00 22.5
95.0 55.61 255.00 22.8
95.0 55.72 255.00 22.0
95.0 55.81 255.00 22.4
95.0 55.87 255.00 22.2
95.0 55.91 255.00 22.3
95.0 56.01 255.00 21.8
95.0 56.05 255.00 22.0
95.0 56.15 255.00 22.4
95.0 56.21 255.00 22.2
95.0 56.29 255.00 22.2
95.0 56.37 255.00 22.3
95.0 56.44 255.00 22.2
95.0 56.51 255.00 21.1
95.0 56.66 255.00 21.9
95.0 56.77 255.00 22.0
95.0 56.91 255.00 21.8
95.0 56.94 255.00 22.3
95.0 57.01 255.00 22.0
95.0 57.06 255.00 22.2
95.0 57.12 255.00 21.3
95.0 57.28 255.00 21.9
95.0 57.35 255.00 22.0
95.0 57.42 255.00 21.8
95.0 57.36 255.00 22.1
95.0 57.43 255.00 22.1
95.0 57.49 255.00 22.0
95.0 57.69 255.00 22.1
95.0 57.82 255.00 22.2
95.0 57.87 255.00 22.2
95.0 58.00 255.00 22.0
95.0 58.06 255.00 21.9
95.0 58.07 255.00 22.0
95.0 58.13 255.00 22.0
95.0 58.13 255.00 22.6
95.0 58.12 255.00 22.0
95.0 58.13 255.00 22.4
95.0 58.16 255.00 22.0
95.0 58.21 255.00 21.9
95.0 58.31 255.00 21.9
95.0 58.37 255.00 21.7
95.0 58.57 255.00 22.0
95.0 58.65 255.00 22.1
95.0 58.75 255.00 22.2
95.0 58.85 255.00 22.0
95.0 58.88 255.00 21.9
95.0 58.94 255.00 21.8
95.0 58.87 255.00 21.9
95.0 58.86 255.00 21.4
95.0 58.97 255.00 21.3
95.0 59.01 255.00 21.7
95.0 59.12 255.00 21.8
95.0 59.23 255.00 21.8
95.0 59.29 255.00 21.7
95.0 59.53 255.00 21.9
95.0 59.61 255.00 22.0
95.0 59.63 255.00 21.6
95.0 59.76 255.00 21.8
95.0 59.80 255.00 21.9
95.0 59.87 255.00 21.7
95.0 59.95 255.00 22.1
95.0 60.04 255.00 22.2
95.0 60.05 255.00 21.7
95.0 60.10 255.00 22.0
95.0 60.17 255.00 21.6
95.0 60.22 255.00 21.6
95.0 60.32 255.00 21.5
95.0 60.43 255.00 22.0
95.0 60.45 255.00 21.9
95.0 60.47 255.00 21.8
95.0 60.48 255.00 21.3
95.0 60.53 255.00 21.7
95.0 60.63 255.00 21.6
95.0 60.73 255.00 20.9
95.0 60.94 255.00 21.9
95.0 61.00 255.00 21.8
95.0 61.09 255.00 21.9
95.0 61.21 255.00 21.3
95.0 61.26 255.00 21.6
95.0 61.31 255.00 21.5
95.0 61.30 255.00 21.9
95.0 61.27 255.00 21.2
95.0 61.39 255.00 21.5
95.0 61.53 255.00 21.3
95.0 61.62 255.00 21.6
95.0 61.71 255.00 21.5
95.0 61.78 255.00 21.7
95.0 61.79 255.00 21.9
95.0 61.88 255.00 21.3
95.0 61.90 255.00 21.7
95.0 61.92 255.00 21.5
95.0 62.03 255.00 21.3
95.0 62.09 255.00 21.5
95.0 62.31 255.00 21.7
95.0 62.40 255.00 21.7
95.0 62.42 255.00 21.7
95.0 62.41 255.00 21.6
95.0 62.47 255.00 21.3
95.0 62.56 255.00 21.3
95.0 62.64 255.00 21.1
95.0 62.81 255.00 21.0
95.0 62.94 255.00 21.4
95.0 63.12 255.00 21.4
95.0 63.22 255.00 21.5
95.0 63.23 255.00 21.3
95.0 63.28 255.00 21.2
95.0 63.27 255.00 20.7
95.0 63.42 255.00 21.5
95.0 63.41 255.00 21.5
95.0 63.41 255.00 21.3
95.0 63.50 255.00 21.2
95.0 63.58 255.00 21.3
95.0 63.77 255.00 21.9
95.0 63.75 255.00 21.4
95.0 63.77 255.00 21.5
95.0 63.79 255.00 21.2
95.0 63.86 255.00 21.3
95.0 63.92 255.00 21.3
95.0 63.98 255.00 21.7
95.0 63.94 255.00 20.9
95.0 64.06 255.00 21.1
95.0 64.14 255.00 21.1
95.0 64.28 255.00 21.4
95.0 64.30 255.00 21.2
95.0 64.36 255.00 20.2
95.0 64.45 255.00 21.5
95.0 64.52 255.00 21.3
95.0 64.67 255.00 21.4
95.0 64.70 255.00 21.3
95.0 64.77 255.00 21.2
95.0 64.85 255.00 20.4
95.0 65.03 255.00 21.5
95.0 65.04 255.00 21.1
95.0 65.06 255.00 21.3
95.0 65.11 255.00 21.1
95.0 65.12 255.00 21.2
95.0 65.22 255.00 21.1
95.0 65.39 255.00 21.7
95.0 65.38 255.00 21.1
95.0 65.37 255.00 21.3
95.0 65.42 255.00 21.1
95.0 65.51 255.00 21.1
95.0 65.59 255.00 21.0
95.0 65.58 255.00 20.6
95.0 65.73 255.00 21.1
95.0 65.81 255.00 21.4
95.0 65.89 255.00 20.9
95.0 65.95 255.00 21.0
95.0 66.03 255.00 21.1
95.0 66.26 255.00 21.7
95.0 66.29 255.00 20.8
95.0 66.33 255.00 20.7
95.0 66.43 255.00 20.9
95.0 66.49 255.00 21.0
95.0 66.54 255.00 20.9
95.0 66.37 255.00 21.1
95.0 66.38 255.00 20.8
95.0 66.48 255.00 20.5
95.0 66.60 255.00 21.0
95.0 66.70 255.00 20.9
95.0 66.76 255.00 20.9
95.0 66.88 255.00 20.6
95.0 66.94 255.00 21.2
95.0 66.96 255.00 20.5
95.0 66.97 255.00 21.1
95.0 67.03 255.00 20.8
95.0 67.10 255.00 20.9
95.0 67.29 255.00 21.7
95.0 67.27 255.00 20.6
95.0 67.34 255.00 20.9
95.0 67.32 255.00 20.8
95.0 67.42 255.00 20.9
95.0 67.48 255.00 20.9
95.0 67.46 255.00 20.8
95.0 67.57 255.00 21.2
95.0 67.61 255.00 21.3
95.0 67.64 255.00 21.0
95.0 67.76 255.00 20.8
95.0 67.84 255.00 20.8
95.0 67.83 255.00 21.0
95.0 67.87 255.00 20.7
95.0 68.00 255.00 21.0
95.0 68.13 255.00 20.9
95.0 68.20 255.00 20.7
95.0 68.26 255.00 20.8
95.0 68.56 255.00 21.2
95.0 68.56 255.00 21.1
95.0 68.57 255.00 21.3
95.0 68.64 255.00 20.7
95.0 68.65 255.00 20.9
95.0 68.71 255.00 20.8
95.0 68.86 255.00 21.5
95.0 68.79 255.00 20.5
95.0 68.88 255.00 20.7
95.0 68.83 255.00 20.6
95.0 68.91 255.00 20.7
95.0 68.97 255.00 20.7
95.0 68.91 255.00 20.4
95.0 69.01 255.00 20.5
95.0 69.06 255.00 20.5
95.0 69.19 255.00 20.8
95.0 69.22 255.00 20.7
95.0 69.29 255.00 20.8
95.0 69.51 255.00 21.4
95.0 69.46 255.00 20.4
95.0 69.58 255.00 20.9
95.0 69.68 255.00 20.9
95.0 69.72 255.00 20.6
95.0 69.79 255.00 20.7
95.0 69.94 255.00 21.2
95.0 69.87 255.00 20.5
95.0 69.85 255.00 20.7
95.0 69.93 255.00 20.7
95.0 69.97 255.00 20.6
95.0 70.06 255.00 20.5
95.0 70.20 255.00 20.4
95.0 70.24 255.00 20.9
95.0 70.32 255.00 20.8
95.0 70.42 255.00 20.7
95.0 70.46 255.00 20.6
95.0 70.50 255.00 20.7
95.0 70.72 255.00 21.1
95.0 70.71 255.00 20.8
95.0 70.68 255.00 21.0
95.0 70.67 255.00 20.5
95.0 70.73 255.00 20.6
95.0 70.91 255.00 20.5
95.0 70.83 255.00 20.5
95.0 70.88 255.00 20.7
95.0 70.96 255.00 20.7
95.0 71.07 255.00 20.5
95.0 71.09 255.00 20.5
95.0 71.14 255.00 20.6
95.0 71.42 255.00 20.7
95.0 71.45 255.00 20.7
95.0 71.44 255.00 20.9
95.0 71.47 255.00 20.5
95.0 71.45 255.00 20.6
95.0 71.51 255.00 20.6
95.0 71.78 255.00 21.3
95.0 71.71 255.00 20.3
95.0 71.76 255.00 20.7
95.0 71.76 255.00 20.5
95.0 71.86 255.00 20.7
95.0 71.87 255.00 20.6
95.0 71.75 255.00 19.9
95.0 71.89 255.00 20.7
95.0 71.90 255.00 20.5
95.0 72.04 255.00 20.5
95.0 72.06 255.00 20.4
95.0 72.10 255.00 20.5
95.0 72.26 255.00 20.0
95.0 72.43 255.00 20.9
95.0 72.46 255.00 20.8
95.0 72.56 255.00 20.8
95.0 72.63 255.00 20.5
95.0 72.64 255.00 20.5
95.0 72.58 255.00 20.0
95.0 72.67 255.00 20.1
95.0 72.75 255.00 20.4
95.0 72.87 255.00 20.4
95.0 72.93 255.00 20.7
95.0 72.96 255.00 20.4
95.0 72.94 255.00 20.3
95.0 73.04 255.00 20.5
95.0 73.06 255.00 20.8
95.0 73.05 255.00 20.1
95.0 73.12 255.00 20.6
95.0 73.13 255.00 20.5
95.0 73.11 255.00 20.6
95.0 73.00 255.00 20.1
95.0 73.10 255.00 20.4
95.0 73.09 255.00 20.7
95.0 73.17 255.00 20.4
95.0 73.23 255.00 20.4
95.0 73.28 255.00 20.2
95.0 73.45 255.00 20.5
95.0 73.50 255.00 20.7
95.0 73.55 255.00 20.6
95.0 73.64 255.00 20.4
95.0 73.73 255.00 20.4
95.0 73.75 255.00 21.1
95.0 73.63 255.00 20.0
95.0 73.76 255.00 19.8
95.0 73.89 255.00 20.4
95.0 73.95 255.00 20.4
95.0 74.00 255.00 20.4
95.0 74.13 255.00 20.2
95.0 74.14 255.00 20.4
95.0 74.15 255.00 20.5
95.0 74.31 255.00 20.2
95.0 74.36 255.00 20.5
95.0 74.37 255.00 20.4
95.0 74.18 255.00 19.7
95.0 74.32 255.00 20.5
95.0 74.33 255.00 20.2
95.0 74.48 255.00 20.4
95.0 74.48 255.00 20.3
95.0 74.56 255.00 20.3
95.0 74.85 255.00 21.0
95.0 74.76 255.00 20.2
95.0 74.84 255.00 19.9
95.0 74.83 255.00 20.1
95.0 74.87 255.00 20.4
95.0 74.94 255.00 20.3
95.0 74.79 255.00 20.0
95.0 74.92 255.00 20.3
95.0 74.93 255.00 20.2
95.0 74.91 255.00 20.2
95.0 74.97 255.00 20.2
95.0 75.03 255.00 20.4
95.0 74.92 255.00 20.0
95.0 74.96 255.00 20.2
95.0 75.07 255.00 20.0
95.0 75.22 255.00 20.4
95.0 75.31 255.00 20.2
95.0 75.38 255.00 20.3
95.0 75.51 255.00 20.4
95.0 75.62 255.00 20.5
95.0 75.61 255.00 20.3
95.0 75.65 255.00 20.1
95.0 75.70 255.00 20.2
95.0 75.73 255.00 20.2
95.0 75.90 255.00 20.8
95.0 75.87 255.00 19.8
95.0 76.00 255.00 19.8
95.0 76.06 255.00 20.4
95.0 76.17 255.00 20.2
95.0 76.19 255.00 20.2
95.0 75.99 255.00 19.5
95.0 76.16 255.00 20.5
95.0 76.15 255.00 20.6
95.0 76.15 255.00 20.4
95.0 76.19 255.00 20.1
95.0 76.23 255.00 20.2
95.0 76.38 255.00 20.5
95.0 76.46 255.00 20.4
95.0 76.42 255.00 20.5
95.0 76.41 255.00 20.0
95.0 76.43 255.00 20.4
95.0 76.48 255.00 20.2
95.0 76.31 255.00 19.5
95.0 76.51 255.00 20.1
95.0 76.57 255.00 19.8
95.0 76.63 255.00 20.2
95.0 76.66 255.00 20.2
95.0 76.74 255.00 20.2
95.0 76.98 255.00 20.9
95.0 76.89 255.00 20.3
95.0 76.89 255.00 20.4
95.0 76.97 255.00 19.8
95.0 77.05 255.00 20.1
95.0 77.14 255.00 20.2
95.0 77.09 255.00 20.7
95.0 77.18 255.00 19.7
95.0 77.27 255.00 19.8
95.0 77.31 255.00 19.9
95.0 77.35 255.00 20.2
95.0 77.39 255.00 20.0
95.0 77.43 255.00 20.5
95.0 77.46 255.00 20.0
95.0 77.57 255.00 20.3
95.0 77.73 255.00 20.4
95.0 77.76 255.00 20.1
95.0 77.78 255.00 20.1
95.0 77.81 255.00 19.9
95.0 78.00 255.00 20.5
95.0 77.95 255.00 19.9
95.0 77.84 255.00 19.8
95.0 77.95 255.00 20.0
95.0 77.98 255.00 20.1
95.0 78.04 255.00 20.2
95.0 78.13 255.00 19.8
95.0 78.23 255.00 20.2
95.0 78.24 255.00 20.2
95.0 78.30 255.00 20.1
95.0 78.33 255.00 20.0
95.0 78.30 255.00 19.9
95.0 78.45 255.00 19.4
95.0 78.58 255.00 20.3
95.0 78.67 255.00 19.7
95.0 78.69 255.00 20.1
95.0 78.77 255.00 20.0
95.0 78.78 255.00 20.1
95.0 78.54 255.00 19.3
95.0 78.69 255.00 19.6
95.0 78.86 255.00 20.0
95.0 78.83 255.00 20.2
95.0 78.93 255.00 20.1
95.0 78.92 255.00 20.0
95.0 78.98 255.00 20.6
95.0 79.06 255.00 19.6
95.0 79.13 255.00 19.8
95.0 79.08 255.00 19.8
95.0 79.12 255.00 19.9
95.0 79.18 255.00 19.9
95.0 79.24 255.00 20.0
95.0 79.45 255.00 20.6
95.0 79.37 255.00 20.3
95.0 79.32 255.00 19.8
95.0 79.30 255.00 20.2
95.0 79.29 255.00 19.9
95.0 79.37 255.00 20.0
95.0 79.44 255.00 19.4
95.0 79.66 240.34 20.4
95.0 79.61 255.00 19.8
95.0 79.82 242.64 20.0
95.0 79.78 255.00 19.6
95.0 79.55 255.00 19.6
95.0 79.66 255.00 19.8
95.0 80.03 205.96 19.6
95.0 80.19 255.00 19.8
95.0 80.15 255.00 19.8
95.0 80.05 255.00 19.6
95.0 80.08 255.00 19.5
95.0 80.11 255.00 19.6
95.0 80.17 255.00 18.6
95.0 80.35 253.89 19.6
95.0 80.39 255.00 19.8
95.0 80.39 255.00 19.6
95.0 80.51 255.00 19.7
95.0 80.50 255.00 19.9
95.0 80.49 255.00 19.7
95.0 80.21 255.00 19.9
95.0 80.23 255.00 19.6
95.0 80.28 255.00 20.0
95.0 80.32 255.00 20.0
95.0 80.29 255.00 19.7
95.0 80.30 255.00 19.8
95.0 80.37 255.00 19.8
95.0 80.31 255.00 20.3
95.0 80.23 255.00 20.1
95.0 80.22 255.00 19.8
95.0 80.46 233.45 20.1
95.0 80.51 255.00 19.9
95.0 80.53 255.00 19.6
95.0 80.58 255.00 19.2
95.0 80.78 251.75 19.2
95.0 80.87 255.00 19.4
95.0 80.98 255.00 20.2
95.0 81.01 255.00 19.8
95.0 81.07 255.00 19.6
95.0 81.07 255.00 19.7
95.0 81.16 251.35 19.7
95.0 80.90 255.00 19.6
95.0 81.01 249.11 19.6
95.0 81.01 255.00 20.0
95.0 81.04 255.00 20.1
95.0 81.13 255.00 19.8
95.0 81.18 255.00 19.6
95.0 81.26 255.00 19.6
95.0 81.30 255.00 19.4
95.0 81.43 245.46 19.8
95.0 81.52 245.30 19.9
95.0 81.53 255.00 19.6
95.0 81.51 255.00 19.8
95.0 81.49 255.00 19.7
95.0 81.54 255.00 19.0
95.0 81.81 178.97 19.4
95.0 81.96 229.83 19.3
95.0 81.99 252.41 19.2
95.0 82.09 254.24 19.2
95.0 82.11 254.12 19.2
95.0 82.13 255.00 19.7
95.0 82.18 254.65 18.8
95.0 82.25 244.57 19.1
95.0 82.19 255.00 19.9
95.0 82.20 255.00 19.2
95.0 82.18 255.00 19.4
95.0 82.22 255.00 19.3
95.0 82.43 188.14 19.2
95.0 82.69 181.30 19.1
95.0 82.68 255.00 18.3
95.0 82.64 255.00 18.9
95.0 82.70 249.75 18.9
95.0 82.70 251.37 19.3
95.0 82.53 255.00 19.4
95.0 82.47 255.00 19.2
95.0 82.42 255.00 18.7
95.0 82.47 236.43 18.9
95.0 82.59 226.30 19.0
95.0 82.62 249.14 19.0
95.0 82.69 238.81 19.6
95.0 82.49 255.00 18.8
95.0 82.50 255.00 18.8
95.0 82.58 237.47 19.0
95.0 82.58 249.70 18.9
95.0 82.62 249.10 18.8
95.0 82.75 216.98 19.0
95.0 82.81 240.26 18.1
95.0 83.06 160.47 18.5
95.0 83.15 232.65 18.6
95.0 83.20 223.66 18.3
95.0 83.24 234.35 18.5
95.0 83.24 245.66 18.3
95.0 83.25 245.70 18.9
95.0 83.22 247.53 18.4
95.0 83.26 224.54 18.9
95.0 83.33 234.40 18.4
95.0 83.32 237.37 18.5
95.0 83.39 224.79 18.5
95.0 83.55 191.93 17.9
95.0 83.73 182.29 17.9
95.0 84.00 136.15 17.7
95.0 84.00 241.07 17.4
95.0 83.73 255.00 17.9
95.0 83.65 255.00 17.6
95.0 83.65 230.37 17.9
95.0 83.82 194.79 17.9
95.0 84.01 161.95 17.4
95.0 84.01 223.70 17.7
95.0 84.11 208.93 16.9
95.0 84.16 201.67 17.6
95.0 84.14 234.07 17.0
95.0 84.05 255.00 17.1
95.0 84.11 210.64 18.3
95.0 84.00 255.00 17.2
95.0 84.10 198.70 17.4
95.0 84.19 199.82 17.4
95.0 84.45 142.38 17.3
95.0 84.37 241.09 17.8
95.0 84.29 254.84 16.6
95.0 84.26 227.50 16.8
95.0 84.41 178.63 17.0
95.0 84.50 181.91 17.0
95.0 84.52 215.61 16.6
95.0 84.53 215.78 16.8
95.0 84.34 255.00 17.0
95.0 84.51 178.71 16.9
95.0 84.56 195.31 16.8
95.0 84.61 204.98 17.0
95.0 84.51 249.99 16.7
95.0 84.70 157.88 16.6
95.0 84.80 173.78 16.6
95.0 84.86 196.23 16.6
95.0 85.02 161.79 16.1
95.0 85.16 163.56 15.9
95.0 85.22 179.95 15.7
95.0 85.38 153.82 15.5
95.0 85.41 191.06 15.6
95.0 85.44 183.31 15.3
95.0 85.58 165.83 15.3
95.0 85.60 185.57 14.9
95.0 85.54 216.45 15.1
95.0 85.56 184.96 15.1
95.0 85.43 244.36 15.5
95.0 85.46 183.53 15.5
95.0 85.49 191.95 15.3
95.0 85.55 180.55 15.6
95.0 85.53 204.46 15.2
95.0 85.77 109.30 15.9
95.0 85.80 191.53 14.6
95.0 85.65 236.13 14.9
95.0 85.92 97.88 14.9
95.0 85.83 214.20 15.0
95.0 85.93 160.62 14.6
95.0 85.91 197.18 14.9
95.0 85.93 177.73 14.9
95.0 85.80 236.98 14.6
95.0 85.83 176.25 14.7
95.0 85.97 148.50 15.7
95.0 86.25 88.81 14.7
95.0 86.27 177.16 14.4
95.0 86.25 182.49 14.1
95.0 86.31 157.37 14.3
95.0 86.32 184.99 14.0
95.0 86.33 170.85 13.7
95.0 86.24 213.21 14.0
95.0 86.22 188.88 14.3
95.0 86.21 188.71 14.3
95.0 86.27 156.83 14.5
95.0 86.21 200.93 14.3
95.0 86.13 211.89 14.4
95.0 86.24 151.83 14.4
95.0 86.26 169.73 14.0
95.0 86.20 207.08 14.6
95.0 86.23 169.30 14.5
95.0 86.29 157.13 14.6
95.0 86.34 165.70 14.4
95.0 86.35 178.25 14.2
95.0 86.44 154.33 13.6
95.0 86.23 244.65 14.6
95.0 86.36 149.52 14.1
95.0 86.41 158.89 14.6
95.0 86.60 117.79 13.8
95.0 86.59 181.13 13.8
95.0 86.69 144.69 13.8
95.0 86.74 150.61 13.7
95.0 86.98 95.96 13.8
95.0 87.12 115.67 13.3
95.0 87.13 156.38 12.9
95.0 87.17 150.67 12.3
95.0 87.06 199.27 12.9
95.0 87.12 149.97 13.0
95.0 87.12 156.34 12.7
95.0 87.13 169.28 13.0
95.0 86.99 206.33 13.1
95.0 87.05 149.17 13.1
95.0 87.14 129.71 12.9
95.0 87.26 133.87 12.8
95.0 87.15 195.86 12.9
95.0 87.23 138.51 12.5
95.0 87.19 176.12 12.9
95.0 86.93 245.43 12.9
95.0 87.00 141.11 13.7
95.0 86.98 167.44 13.2
95.0 87.04 156.29 13.1
95.0 87.17 116.50 13.2
95.0 87.14 175.52 13.2
95.0 86.93 233.58 12.8
95.0 87.03 136.07 13.6
95.0 87.09 142.40 13.4
95.0 87.14 157.22 13.0
95.0 87.26 117.74 13.1
95.0 87.37 127.22 13.1
95.0 87.13 233.55 12.7
95.0 87.33 109.34 12.4
95.0 87.68 38.27 13.1
95.0 87.71 131.82 12.3
95.0 87.85 114.52 12.1
95.0 87.79 166.24 11.9
95.0 87.93 107.62 12.1
95.0 87.97 134.64 11.7
95.0 88.01 135.12 11.6
95.0 87.97 155.50 11.6
95.0 88.00 135.08 12.1
95.0 88.08 122.84 11.6
95.0 88.07 148.88 11.4
95.0 88.06 143.36 11.6
95.0 88.05 154.07 11.4
95.0 88.20 89.70 11.6
95.0 88.22 126.31 11.7
95.0 88.15 162.77 11.2
95.0 88.17 137.17 11.4
95.0 87.72 255.00 11.4
95.0 87.67 164.42 12.2
95.0 87.74 138.57 12.4
95.0 87.80 125.79 12.0
