95.0 25.16 0.0
95.0 38.34 73.25 8.9
95.0 38.39 70.70 9.9
95.0 38.41 69.58 8.6
95.0 38.43 68.57 8.4
95.0 38.50 65.25 8.4
95.0 38.51 64.94 8.4
95.0 38.51 64.45 8.0
95.0 38.55 62.35 7.9
95.0 38.60 60.43 7.6
95.0 38.60 60.25 7.6
95.0 38.60 60.08 7.7
95.0 38.61 59.25 8.2
95.0 38.64 58.00 7.3
95.0 38.65 57.65 7.3
95.0 38.65 57.05 6.7
95.0 38.67 56.40 7.0
95.0 38.74 53.44 6.2
95.0 38.75 53.37 6.7
95.0 38.76 52.37 6.6
95.0 38.85 48.56 6.5
95.0 38.86 48.51 6.0
95.0 38.89 47.16 6.3
95.0 38.88 47.39 6.0
95.0 38.89 46.57 5.7
95.0 38.92 45.93 5.8
95.0 38.91 46.07 5.6
95.0 38.93 44.96 5.8
95.0 38.98 43.02 5.4
95.0 39.02 41.65 5.6
95.0 39.04 40.79 5.0
95.0 39.09 38.54 4.8
95.0 39.13 36.92 4.9
95.0 39.13 37.06 5.1
95.0 39.16 35.59 4.7
95.0 39.21 33.69 4.5
95.0 39.22 33.14 4.6
95.0 39.24 32.25 4.2
95.0 39.22 32.92 4.5
95.0 39.24 31.85 4.1
95.0 39.28 30.88 4.2
95.0 39.37 27.08 4.2
95.0 39.38 26.73 4.2
95.0 39.38 26.28 3.7
95.0 39.40 25.60 3.9
95.0 39.45 23.79 3.7
95.0 39.50 21.53 3.6
95.0 39.53 20.48 3.3
95.0 39.56 19.12 3.1
95.0 39.57 18.58 3.0
95.0 39.59 17.79 3.0
95.0 39.63 16.27 2.4
95.0 39.66 14.89 2.8
95.0 39.70 13.50 2.2
95.0 39.75 11.56 2.2
95.0 39.77 10.59 2.0
95.0 39.77 10.47 2.0
95.0 39.80 9.20 2.0
95.0 39.83 7.86 2.0
95.0 39.85 6.82 1.8
95.0 39.89 5.29 1.8
95.0 39.91 4.37 1.6
95.0 39.93 3.60 1.8
95.0 39.97 1.64 1.5
95.0 40.01 0.29 2.0
95.0 39.99 0.79 2.2
95.0 40.02 -0.54 1.8
95.0 40.04 -1.22 1.5
95.0 40.07 -2.30 2.0
95.0 40.10 -3.65 2.0
95.0 40.15 -5.78 2.2
95.0 40.22 -8.48 2.7
95.0 40.23 -8.91 2.3
95.0 40.24 -9.27 2.6
95.0 40.27 -10.44 2.4
95.0 40.30 -11.92 2.2
95.0 40.30 -12.06 2.6
95.0 40.32 -13.02 2.6
95.0 40.33 -13.51 2.4
95.0 40.35 -14.36 3.1
95.0 40.38 -15.50 3.0
95.0 40.33 -13.86 2.9
95.0 40.37 -15.45 2.8
95.0 40.40 -16.92 2.7
95.0 40.43 -17.85 3.0
95.0 40.47 -19.53 3.1
95.0 40.49 -20.69 3.1
95.0 40.52 -21.70 3.1
95.0 40.57 -23.87 3.5
95.0 40.57 -23.92 3.5
95.0 40.53 -22.79 3.0
95.0 40.57 -24.43 3.9
95.0 40.61 -26.05 3.3
95.0 40.64 -27.42 3.8
95.0 40.65 -27.85 3.7
95.0 40.70 -29.94 4.0
95.0 40.70 -29.90 4.2
95.0 40.69 -29.86 4.2
95.0 40.69 -30.07 4.2
95.0 40.70 -30.53 4.3
95.0 40.76 -32.74 4.4
95.0 40.79 -33.94 4.0
95.0 40.81 -35.16 4.6
95.0 40.85 -36.67 4.5
95.0 40.88 -38.07 5.0
95.0 40.91 -39.23 5.0
95.0 40.94 -40.43 5.1
95.0 40.96 -41.54 5.2
95.0 40.98 -42.56 5.7
95.0 41.00 -43.33 5.8
95.0 41.10 -47.40 5.6
95.0 41.11 -47.98 5.6
95.0 41.14 -49.12 6.1
95.0 41.13 -49.16 6.2
95.0 41.15 -49.98 6.8
95.0 41.18 -51.53 6.3
95.0 41.21 -52.77 6.5
95.0 41.22 -53.32 6.6
95.0 41.20 -53.02 6.9
95.0 41.21 -53.30 7.4
95.0 41.24 -54.58 7.4
95.0 41.25 -55.36 7.0
95.0 41.27 -56.08 6.9
95.0 41.27 -56.10 7.1
95.0 41.25 -55.85 7.2
95.0 41.26 -56.29 7.3
95.0 41.28 -56.69 7.3
95.0 41.24 -55.72 7.4
95.0 41.31 -58.39 7.3
95.0 41.40 -61.66 8.0
95.0 41.41 -62.03 8.4
95.0 41.39 -62.13 7.8
95.0 41.37 -61.21 8.0
95.0 41.38 -61.86 7.8
95.0 41.36 -60.95 8.0
95.0 41.39 -62.02 8.2
95.0 41.41 -63.00 7.5
95.0 41.42 -63.24 8.0
95.0 41.43 -63.73 8.1
95.0 41.42 -63.78 8.3
95.0 41.52 -67.44 8.2
95.0 41.55 -68.55 8.6
95.0 41.48 -66.27 8.8
95.0 41.51 -67.71 8.4
95.0 41.56 -69.21 8.7
95.0 41.51 -67.66 8.8
95.0 41.53 -68.59 9.4
95.0 41.55 -69.46 9.1
95.0 41.54 -69.13 8.6
95.0 41.53 -69.09 8.9
95.0 41.55 -69.63 9.1
95.0 41.58 -70.54 9.5
95.0 41.63 -72.86 9.1
95.0 41.64 -73.40 9.2
95.0 41.64 -73.49 9.5
95.0 41.64 -73.24 9.5
95.0 41.63 -73.67 9.4
95.0 41.62 -72.99 9.4
95.0 41.62 -72.77 9.8
95.0 41.65 -74.11 8.4
95.0 41.64 -73.74 9.6
95.0 41.62 -73.39 9.7
95.0 41.63 -73.56 9.5
95.0 41.64 -74.03 9.7
95.0 41.66 -74.85 9.5
95.0 41.68 -75.62 9.6
95.0 41.68 -75.60 9.5
95.0 41.72 -77.11 9.8
95.0 41.78 -79.72 9.9
95.0 41.79 -79.77 9.7
55.0 41.79 -80.17 10.5
55.0 41.79 -80.51 9.9
55.0 41.80 -81.23 10.3
55.0 41.79 -81.10 10.4
55.0 41.80 -82.08 10.1
55.0 
55.0 41.77 -48.37 11.8
55.0 41.69 -18.03 11.5
55.0 41.62 9.27 12.1
55.0 41.58 33.84 11.8
55.0 41.49 55.96 13.1
55.0 41.49 75.86 14.9
55.0 41.56 93.78 16.1
55.0 41.54 109.90 17.3
55.0 41.59 124.41 18.5
55.0 41.51 137.47 19.6
55.0 41.51 149.22 20.4
55.0 41.38 159.80 21.4
55.0 41.42 169.32 21.7
55.0 41.40 177.89 23.3
55.0 41.32 185.60 23.4
55.0 41.35 192.54 23.3
55.0 41.34 198.78 24.3
55.0 41.30 204.41 24.9
55.0 41.29 209.47 25.8
55.0 41.28 214.02 25.7
55.0 41.30 218.12 26.1
55.0 41.28 221.81 26.3
55.0 41.33 225.13 26.7
55.0 41.30 228.11 26.7
55.0 41.30 230.80 27.1
55.0 41.27 233.22 27.5
55.0 41.25 235.40 27.7
55.0 41.33 237.36 27.5
55.0 41.28 239.12 28.4
55.0 41.26 240.71 28.0
55.0 41.25 242.14 28.1
55.0 41.23 243.43 28.1
55.0 41.14 244.58 28.3
55.0 41.14 245.62 27.7
55.0 41.12 246.56 28.0
55.0 41.10 247.41 28.4
55.0 41.10 248.17 28.4
55.0 41.16 248.85 28.4
55.0 41.15 249.46 27.9
55.0 41.13 250.02 28.1
55.0 41.10 250.52 28.4
55.0 41.11 250.96 28.6
55.0 41.04 251.37 28.5
55.0 40.99 251.73 27.8
55.0 40.98 252.06 28.0
55.0 40.96 252.35 28.4
55.0 40.97 252.62 28.0
55.0 40.90 252.86 28.4
55.0 40.91 253.07 27.8
55.0 40.90 253.26 28.4
55.0 40.86 253.44 29.0
55.0 40.87 253.59 27.8
55.0 40.85 253.73 28.2
55.0 40.85 253.86 28.0
55.0 40.92 253.97 28.1
55.0 40.90 254.08 28.1
55.0 40.91 254.17 27.7
55.0 40.88 254.25 28.0
55.0 40.89 254.33 28.0
55.0 40.93 254.39 27.9
55.0 40.91 254.45 27.4
55.0 40.90 254.51 27.5
55.0 40.92 254.56 27.7
55.0 40.91 254.60 28.2
55.0 40.87 254.64 27.6
55.0 40.90 254.68 28.0
55.0 40.84 254.71 27.5
55.0 40.86 254.74 28.1
55.0 40.86 254.77 27.7
55.0 40.84 254.79 27.4
55.0 40.82 254.81 27.7
55.0 40.80 254.83 27.3
55.0 40.83 254.85 27.2
55.0 40.85 254.86 27.1
55.0 40.83 254.88 26.8
55.0 40.86 254.89 27.5
55.0 40.84 254.90 27.1
55.0 40.87 254.91 27.1
55.0 40.84 254.92 26.9
55.0 40.86 254.93 27.2
55.0 40.84 254.93 26.8
55.0 40.81 254.94 27.4
55.0 40.84 254.95 27.0
55.0 40.88 254.95 26.7
55.0 40.91 254.96 26.2
55.0 40.97 254.96 26.5
55.0 41.00 254.96 26.3
55.0 41.11 254.97 26.6
55.0 41.10 254.97 26.2
55.0 41.12 254.97 26.4
55.0 41.09 254.98 26.5
55.0 41.10 254.98 26.3
55.0 41.10 254.98 26.4
55.0 41.13 254.98 26.2
55.0 41.20 254.98 26.2
55.0 41.22 254.99 25.8
55.0 41.33 254.99 26.3
55.0 41.34 254.99 26.1
55.0 41.36 254.99 26.3
55.0 41.43 254.99 26.5
55.0 41.45 254.99 25.8
55.0 41.50 254.99 26.0
55.0 41.50 254.99 26.2
55.0 41.47 254.99 25.9
55.0 41.52 254.99 26.0
55.0 41.43 255.00 25.6
55.0 41.52 255.00 25.1
55.0 41.55 255.00 25.8
55.0 41.54 255.00 25.5
55.0 41.57 255.00 26.0
55.0 41.62 255.00 25.6
55.0 41.65 255.00 25.5
55.0 41.67 255.00 25.6
55.0 41.67 255.00 25.8
55.0 41.61 255.00 25.5
55.0 41.69 255.00 25.2
55.0 41.73 255.00 25.6
55.0 41.76 255.00 24.2
55.0 41.79 255.00 25.7
55.0 41.80 255.00 25.0
55.0 41.86 255.00 25.6
55.0 41.95 255.00 25.3
55.0 41.99 255.00 25.0
55.0 42.01 255.00 25.2
55.0 42.02 255.00 25.6
55.0 42.07 255.00 25.1
55.0 42.16 255.00 24.3
55.0 42.19 255.00 25.2
55.0 42.21 255.00 25.0
55.0 42.26 255.00 24.5
55.0 42.33 255.00 24.9
55.0 42.36 255.00 25.0
55.0 42.33 255.00 24.8
55.0 42.40 255.00 24.7
55.0 42.49 255.00 24.8
55.0 42.50 255.00 24.8
55.0 42.57 255.00 24.6
55.0 42.60 255.00 24.4
55.0 42.66 255.00 24.7
55.0 42.78 255.00 25.3
55.0 42.82 255.00 24.9
55.0 42.83 255.00 24.7
55.0 42.90 255.00 24.9
55.0 42.99 255.00 24.6
55.0 43.04 255.00 24.7
55.0 43.03 255.00 24.4
55.0 43.08 255.00 24.4
55.0 43.17 255.00 24.3
55.0 43.21 255.00 24.9
55.0 43.28 255.00 24.2
55.0 43.33 255.00 23.6
55.0 43.38 255.00 24.0
55.0 43.45 255.00 23.9
55.0 43.52 255.00 24.7
55.0 43.58 255.00 24.4
55.0 43.61 255.00 23.9
55.0 43.61 255.00 24.1
55.0 43.70 255.00 23.9
55.0 43.76 255.00 24.3
55.0 43.81 255.00 24.0
55.0 43.99 255.00 24.0
55.0 44.00 255.00 24.5
55.0 44.04 255.00 24.1
55.0 44.12 255.00 24.1
55.0 44.17 255.00 23.8
55.0 44.27 255.00 22.8
55.0 44.32 255.00 24.4
55.0 44.39 255.00 24.0
55.0 44.43 255.00 23.6
95.0 44.45 255.00 23.9
95.0 44.51 255.00 23.4
95.0 44.61 255.00 23.9
95.0 44.66 255.00 23.6
95.0 44.80 255.00 23.9
95.0 
95.0 45.17 255.00 22.8
95.0 45.52 204.00 22.8
95.0 45.81 158.10 23.2
95.0 46.11 116.79 23.1
95.0 46.41 130.61 24.4
95.0 46.76 143.05 24.2
95.0 46.93 154.24 23.8
95.0 47.13 164.32 24.1
95.0 47.39 173.39 24.1
95.0 47.58 181.55 24.0
95.0 47.72 188.89 24.3
95.0 47.89 195.51 23.4
95.0 48.01 201.45 23.6
95.0 48.19 206.81 23.9
95.0 48.38 211.63 23.5
95.0 48.49 215.97 23.3
95.0 48.70 219.87 23.4
95.0 48.78 223.38 23.6
95.0 48.85 226.54 23.3
95.0 48.93 229.39 23.6
95.0 48.94 231.95 23.0
95.0 49.12 234.26 22.6
95.0 49.22 236.33 23.4
95.0 49.27 238.20 22.4
95.0 49.36 239.88 23.2
95.0 49.45 241.39 23.0
95.0 49.54 242.75 22.9
95.0 49.64 243.98 22.2
95.0 49.71 245.08 23.0
95.0 49.85 246.07 22.8
95.0 49.93 246.96 23.4
95.0 50.06 247.77 23.0
95.0 50.14 248.49 22.8
95.0 50.30 249.14 22.8
95.0 50.35 249.73 22.6
95.0 50.41 250.25 22.7
95.0 50.47 250.73 22.6
95.0 50.62 251.16 22.6
95.0 50.67 251.54 22.5
95.0 50.86 251.89 22.8
95.0 50.86 252.20 22.9
95.0 50.98 252.48 22.6
95.0 51.06 252.73 22.6
95.0 51.11 252.96 22.4
95.0 51.14 253.16 23.3
95.0 51.21 253.35 22.4
95.0 51.20 253.51 23.0
95.0 51.27 253.66 22.6
95.0 51.32 253.79 23.1
95.0 51.39 253.91 22.2
95.0 51.44 254.02 22.3
95.0 51.52 254.12 22.2
95.0 51.54 254.21 22.5
95.0 51.62 254.29 22.2
95.0 51.65 254.36 22.4
95.0 51.74 254.42 22.4
95.0 51.80 254.48 22.5
95.0 51.92 254.53 22.0
95.0 52.13 254.58 22.5
95.0 52.17 254.62 22.8
95.0 52.25 254.66 22.3
95.0 52.39 254.69 22.4
95.0 52.51 254.72 22.5
95.0 52.60 254.75 21.5
95.0 52.66 254.78 22.1
95.0 52.72 254.80 22.3
95.0 52.77 254.82 22.6
95.0 52.79 254.84 22.3
95.0 52.87 254.85 22.1
95.0 52.93 254.87 22.2
95.0 53.00 254.88 22.1
95.0 53.16 254.89 22.4
95.0 53.26 254.90 22.4
95.0 53.35 254.91 22.2
95.0 53.43 254.92 22.0
95.0 53.48 254.93 22.1
95.0 53.55 254.94 21.5
95.0 53.61 254.94 22.4
95.0 53.65 254.95 22.7
95.0 53.72 254.95 22.0
95.0 53.72 254.96 22.1
95.0 53.81 254.96 22.4
95.0 53.92 254.97 22.1
95.0 53.95 254.97 22.3
95.0 54.01 254.97 22.0
95.0 54.09 254.98 22.2
95.0 54.00 254.98 22.1
95.0 54.12 254.98 21.8
95.0 54.18 254.98 22.1
95.0 54.35 254.98 21.5
95.0 54.42 254.99 22.2
95.0 54.44 254.99 22.9
95.0 54.48 254.99 21.8
95.0 54.51 254.99 22.2
95.0 54.60 254.99 22.2
95.0 54.63 254.99 22.0
95.0 54.70 254.99 21.4
95.0 54.75 254.99 22.0
95.0 54.81 254.99 21.8
95.0 54.85 254.99 22.0
95.0 54.89 254.99 22.2
95.0 54.88 255.00 21.9
95.0 55.00 255.00 22.0
95.0 55.01 255.00 21.9
95.0 55.07 255.00 21.5
95.0 55.16 255.00 22.0
95.0 55.18 255.00 21.3
95.0 55.28 255.00 22.1
95.0 55.39 255.00 22.4
95.0 55.49 255.00 21.9
95.0 55.57 255.00 21.9
95.0 55.66 255.00 21.6
95.0 55.75 255.00 21.9
95.0 55.82 255.00 21.8
95.0 55.94 255.00 21.8
95.0 55.97 255.00 21.9
95.0 56.07 255.00 21.7
95.0 56.20 255.00 21.9
95.0 56.20 255.00 21.9
95.0 56.32 255.00 21.2
95.0 56.39 255.00 22.0
95.0 56.41 255.00 22.8
95.0 56.48 255.00 21.8
95.0 56.57 255.00 21.8
95.0 56.60 255.00 21.4
95.0 56.64 255.00 21.7
95.0 56.65 255.00 21.5
95.0 56.77 255.00 21.7
95.0 56.88 255.00 22.0
95.0 56.94 255.00 21.8
95.0 57.03 255.00 21.4
95.0 57.08 255.00 21.8
95.0 57.14 255.00 21.0
95.0 57.21 255.00 21.9
95.0 57.29 255.00 22.4
95.0 57.36 255.00 21.4
95.0 57.40 255.00 21.7
95.0 57.46 255.00 22.0
95.0 57.56 255.00 21.7
95.0 57.61 255.00 21.7
95.0 57.76 255.00 21.5
95.0 57.78 255.00 21.9
95.0 57.71 255.00 21.7
95.0 57.84 255.00 21.2
95.0 57.90 255.00 21.8
95.0 57.91 255.00 22.2
95.0 57.99 255.00 21.3
95.0 58.01 255.00 22.1
95.0 58.09 255.00 21.9
95.0 58.18 255.00 21.7
95.0 58.24 255.00 22.0
95.0 58.37 255.00 21.5
95.0 58.46 255.00 21.7
95.0 58.53 255.00 21.6
95.0 58.59 255.00 21.7
95.0 58.52 255.00 21.3
95.0 58.61 255.00 21.1
95.0 58.84 255.00 21.7
95.0 58.82 255.00 20.9
95.0 58.85 255.00 21.5
95.0 58.95 255.00 22.2
95.0 59.00 255.00 21.8
95.0 59.05 255.00 20.9
95.0 59.08 255.00 21.9
95.0 59.15 255.00 21.5
95.0 59.19 255.00 21.5
95.0 59.23 255.00 21.4
95.0 59.28 255.00 21.5
95.0 59.25 255.00 21.5
95.0 59.30 255.00 21.3
95.0 59.53 255.00 21.4
95.0 59.63 255.00 21.8
95.0 59.68 255.00 21.6
95.0 59.78 255.00 21.8
95.0 59.82 255.00 21.3
95.0 59.96 255.00 20.3
95.0 60.01 255.00 21.5
95.0 60.04 255.00 21.3
95.0 60.11 255.00 21.7
95.0 60.15 255.00 21.5
95.0 60.20 255.00 21.3
95.0 60.37 255.00 21.3
95.0 60.44 255.00 21.5
95.0 60.31 255.00 21.4
95.0 60.35 255.00 20.9
95.0 60.40 255.00 21.4
95.0 60.39 255.00 21.2
95.0 60.45 255.00 21.1
95.0 60.51 255.00 21.0
95.0 60.56 255.00 21.0
95.0 60.63 255.00 21.3
95.0 60.70 255.00 21.2
95.0 60.88 255.00 21.3
95.0 60.94 255.00 21.5
95.0 60.87 255.00 21.3
95.0 60.88 255.00 21.0
95.0 60.95 255.00 21.3
95.0 60.94 255.00 21.5
95.0 60.98 255.00 21.1
95.0 61.01 255.00 20.6
95.0 61.11 255.00 21.5
95.0 61.27 255.00 21.3
95.0 61.35 255.00 21.0
95.0 61.32 255.00 21.2
95.0 61.39 255.00 21.1
95.0 61.50 255.00 21.1
95.0 61.61 255.00 21.4
95.0 61.57 255.00 21.3
95.0 61.72 255.00 20.6
95.0 61.79 255.00 21.2
95.0 61.80 255.00 20.6
95.0 61.85 255.00 21.5
95.0 61.96 255.00 21.1
95.0 62.03 255.00 21.2
95.0 62.02 255.00 21.1
95.0 62.04 255.00 21.1
95.0 62.18 255.00 21.1
95.0 62.15 255.00 20.9
95.0 62.20 255.00 21.0
95.0 62.17 255.00 21.7
95.0 62.25 255.00 21.0
95.0 62.29 255.00 20.5
95.0 62.36 255.00 21.5
95.0 62.46 255.00 21.2
95.0 62.55 255.00 20.9
95.0 62.69 255.00 21.1
95.0 62.72 255.00 21.5
95.0 62.79 255.00 21.3
95.0 62.83 255.00 20.7
95.0 62.90 255.00 20.9
95.0 63.06 255.00 21.7
95.0 63.11 255.00 21.3
95.0 63.20 255.00 20.9
95.0 63.27 255.00 20.9
95.0 63.24 255.00 21.0
95.0 63.33 255.00 21.0
95.0 63.51 255.00 20.9
95.0 63.59 255.00 20.7
95.0 63.82 255.00 21.1
95.0 63.89 255.00 21.4
95.0 63.93 255.00 21.2
95.0 63.95 255.00 20.0
95.0 63.99 255.00 20.8
95.0 63.96 255.00 21.0
95.0 63.96 255.00 21.4
95.0 64.04 255.00 21.1
95.0 64.10 255.00 20.7
95.0 64.30 255.00 21.0
95.0 64.32 255.00 21.1
95.0 64.32 255.00 21.1
95.0 64.30 255.00 21.1
95.0 64.32 255.00 21.2
95.0 64.42 255.00 20.9
95.0 64.43 255.00 20.9
95.0 64.48 255.00 21.0
95.0 64.48 255.00 20.8
95.0 64.62 255.00 21.0
95.0 64.63 255.00 20.6
95.0 64.66 255.00 20.8
95.0 64.60 255.00 21.2
95.0 64.63 255.00 21.2
95.0 64.72 255.00 20.9
95.0 64.81 255.00 21.1
95.0 64.96 255.00 20.9
95.0 64.96 255.00 20.8
95.0 64.97 255.00 21.0
95.0 64.98 255.00 21.3
95.0 65.03 255.00 21.1
95.0 65.00 255.00 20.2
95.0 65.07 255.00 20.9
95.0 65.07 255.00 20.9
95.0 65.11 255.00 21.5
95.0 65.23 255.00 21.0
95.0 65.28 255.00 20.7
95.0 65.44 255.00 20.8
95.0 65.46 255.00 21.2
95.0 65.47 255.00 21.1
95.0 65.45 255.00 21.6
95.0 65.53 255.00 21.1
95.0 65.61 255.00 20.8
95.0 65.70 255.00 21.3
95.0 65.74 255.00 20.8
95.0 65.79 255.00 21.1
95.0 65.72 255.00 20.9
95.0 65.74 255.00 20.7
95.0 65.67 255.00 20.9
95.0 65.67 255.00 21.4
95.0 65.76 255.00 21.1
95.0 65.83 255.00 21.1
95.0 65.90 255.00 21.3
95.0 66.06 255.00 20.7
95.0 66.06 255.00 20.5
95.0 66.25 255.00 20.7
95.0 66.36 255.00 20.7
95.0 66.41 255.00 20.7
95.0 66.52 255.00 20.7
95.0 66.54 255.00 20.5
95.0 66.60 255.00 20.7
95.0 66.63 255.00 20.9
95.0 66.59 255.00 20.9
95.0 66.60 255.00 20.9
95.0 66.51 255.00 20.9
95.0 66.57 255.00 21.4
95.0 66.65 255.00 21.0
95.0 66.78 255.00 20.7
95.0 66.85 255.00 20.9
95.0 67.00 255.00 20.7
95.0 67.10 255.00 20.4
95.0 67.40 255.00 20.7
95.0 67.37 255.00 20.1
95.0 67.39 255.00 20.7
95.0 67.34 255.00 20.3
95.0 67.38 255.00 20.7
95.0 67.35 255.00 20.7
95.0 67.43 255.00 20.7
95.0 67.34 255.00 20.6
95.0 67.34 255.00 21.1
95.0 67.40 255.00 20.7
95.0 67.52 255.00 21.6
95.0 67.56 255.00 21.0
95.0 67.66 255.00 20.8
95.0 67.74 255.00 20.7
95.0 67.76 255.00 20.7
95.0 67.78 255.00 20.6
95.0 67.88 255.00 20.7
95.0 67.82 255.00 20.2
95.0 67.90 255.00 20.9
95.0 67.99 255.00 20.5
95.0 68.01 255.00 20.4
95.0 68.18 255.00 20.6
95.0 68.20 255.00 20.4
95.0 68.32 255.00 20.6
95.0 68.48 255.00 20.1
95.0 68.52 255.00 20.5
95.0 68.57 255.00 20.6
95.0 68.61 255.00 20.5
95.0 68.77 255.00 20.7
95.0 68.81 255.00 20.5
95.0 68.86 255.00 20.6
95.0 68.79 255.00 20.5
95.0 68.81 255.00 20.7
95.0 68.88 255.00 20.6
95.0 68.94 255.00 20.4
95.0 69.03 255.00 20.6
95.0 69.01 255.00 20.7
95.0 69.04 255.00 20.9
95.0 68.95 255.00 20.5
95.0 69.02 255.00 20.9
95.0 69.13 255.00 20.6
95.0 69.19 255.00 20.8
95.0 69.09 255.00 20.5
95.0 69.13 255.00 20.4
95.0 69.18 255.00 20.4
95.0 69.28 255.00 20.5
95.0 69.34 255.00 20.9
95.0 69.42 255.00 20.5
95.0 69.43 255.00 20.9
95.0 69.39 255.00 20.5
95.0 69.48 255.00 20.2
95.0 69.53 255.00 20.4
95.0 69.52 255.00 20.5
95.0 69.61 255.00 20.3
95.0 69.85 255.00 20.5
95.0 69.79 255.00 20.9
95.0 69.84 255.00 20.5
95.0 69.85 255.00 20.7
95.0 69.88 255.00 20.7
95.0 69.82 255.00 20.4
95.0 69.92 255.00 20.2
95.0 70.13 255.00 20.7
95.0 70.08 255.00 20.7
95.0 70.11 255.00 20.4
95.0 70.14 255.00 20.6
95.0 70.23 255.00 20.6
95.0 70.36 255.00 20.5
95.0 70.50 255.00 20.6
95.0 70.51 255.00 20.7
