95.0 54.76 0.0
95.0 65.81 254.94 23.3
95.0 65.82 254.94 24.0
95.0 65.74 254.94 23.8
95.0 65.60 254.95 23.8
95.0 65.59 254.95 23.6
95.0 65.62 254.95 24.1
95.0 65.67 254.95 23.5
95.0 65.79 254.96 23.6
95.0 65.86 254.96 23.3
95.0 65.86 254.96 23.3
95.0 65.93 254.96 23.4
95.0 65.96 254.96 23.5
95.0 65.95 254.97 23.0
95.0 66.03 254.97 23.4
95.0 66.07 254.97 23.5
95.0 66.00 254.97 23.4
95.0 66.07 254.97 23.4
95.0 66.11 254.97 23.4
95.0 66.17 254.97 23.3
95.0 66.28 254.98 23.2
95.0 66.37 254.98 23.5
95.0 66.40 254.98 23.6
95.0 66.43 254.98 23.1
95.0 66.52 254.98 23.7
95.0 66.58 254.98 23.4
95.0 66.65 254.98 23.2
95.0 66.65 254.98 23.1
95.0 66.64 254.98 22.6
95.0 66.69 254.98 22.8
95.0 66.71 254.99 22.9
95.0 66.96 254.99 23.0
95.0 67.02 254.99 23.4
95.0 67.05 254.99 23.3
95.0 67.12 254.99 22.7
95.0 67.12 254.99 22.8
95.0 67.18 254.99 22.6
95.0 67.30 254.99 22.4
95.0 67.36 254.99 22.8
95.0 67.49 254.99 23.4
95.0 67.51 254.99 22.8
95.0 67.55 254.99 22.9
95.0 67.39 254.99 22.7
95.0 67.44 254.99 22.8
95.0 67.69 254.99 22.9
95.0 67.76 254.99 22.5
95.0 67.86 254.99 22.1
95.0 67.89 254.99 22.5
95.0 68.05 254.99 22.4
95.0 68.06 254.99 22.5
95.0 68.14 254.99 22.0
95.0 68.27 255.00 22.1
95.0 68.30 255.00 22.5
95.0 68.38 255.00 21.3
95.0 68.40 255.00 22.2
95.0 68.57 255.00 22.2
95.0 68.43 255.00 22.3
95.0 68.51 255.00 22.0
95.0 68.67 255.00 21.9
95.0 68.73 255.00 22.3
95.0 68.80 255.00 22.4
95.0 68.83 255.00 22.4
95.0 68.82 255.00 22.4
95.0 68.89 255.00 22.2
95.0 68.95 255.00 22.5
95.0 69.07 255.00 22.4
95.0 69.06 255.00 22.1
95.0 69.04 255.00 22.2
95.0 69.04 255.00 22.5
95.0 69.12 255.00 22.0
95.0 69.25 255.00 22.1
95.0 69.32 255.00 22.4
95.0 69.44 255.00 22.0
95.0 69.45 255.00 22.0
95.0 69.47 255.00 22.6
95.0 69.56 255.00 22.2
95.0 69.66 255.00 22.0
95.0 69.85 255.00 21.6
95.0 69.93 255.00 21.7
95.0 69.97 255.00 21.9
95.0 70.13 255.00 21.8
95.0 70.17 255.00 22.1
95.0 70.22 255.00 21.7
95.0 70.28 255.00 21.9
95.0 70.36 255.00 22.5
95.0 70.43 255.00 21.9
95.0 70.33 255.00 21.8
95.0 70.67 255.00 21.7
95.0 70.76 255.00 21.5
95.0 70.79 255.00 21.7
95.0 70.86 255.00 21.7
95.0 71.00 255.00 21.5
95.0 71.10 255.00 21.3
95.0 71.19 255.00 21.5
95.0 71.20 255.00 22.3
95.0 71.19 255.00 21.9
95.0 71.22 255.00 21.6
95.0 71.27 255.00 21.4
95.0 71.42 255.00 21.6
95.0 71.48 255.00 21.5
95.0 71.65 255.00 21.5
95.0 71.69 255.00 21.7
95.0 71.63 255.00 21.3
95.0 71.71 255.00 21.5
95.0 71.84 255.00 21.5
95.0 71.90 255.00 21.8
95.0 72.01 255.00 21.3
95.0 72.18 255.00 20.9
95.0 72.21 255.00 21.9
95.0 72.24 255.00 21.5
95.0 72.31 255.00 21.2
95.0 72.45 255.00 21.6
95.0 72.51 255.00 21.5
95.0 72.41 255.00 21.3
95.0 72.49 255.00 20.9
95.0 72.77 255.00 21.3
95.0 72.86 255.00 21.3
95.0 72.90 255.00 21.2
95.0 73.01 255.00 21.2
95.0 73.15 255.00 21.3
95.0 73.19 255.00 22.0
95.0 73.32 255.00 21.6
95.0 73.38 255.00 21.3
95.0 73.27 255.00 21.2
95.0 73.26 255.00 21.0
95.0 73.39 255.00 21.1
95.0 73.55 255.00 21.2
95.0 73.51 255.00 21.2
95.0 73.61 255.00 21.1
95.0 73.52 255.00 21.2
95.0 73.65 255.00 21.2
95.0 73.63 255.00 21.2
95.0 73.64 255.00 21.1
95.0 73.80 255.00 21.3
95.0 73.69 255.00 20.9
95.0 73.82 255.00 21.1
95.0 73.97 255.00 21.5
95.0 74.10 255.00 21.2
95.0 74.30 255.00 21.1
95.0 74.34 255.00 21.7
95.0 74.46 255.00 20.5
95.0 74.62 255.00 21.1
95.0 74.66 255.00 21.6
95.0 74.83 255.00 20.8
95.0 74.87 255.00 20.9
95.0 74.88 255.00 21.6
95.0 74.95 255.00 20.7
95.0 75.20 255.00 20.9
95.0 75.15 255.00 20.9
95.0 75.24 255.00 20.7
95.0 75.33 255.00 21.0
95.0 75.29 255.00 20.8
95.0 75.43 255.00 20.6
95.0 75.55 255.00 20.9
95.0 75.62 255.00 20.8
95.0 75.75 255.00 20.8
95.0 76.09 255.00 21.1
95.0 76.09 255.00 20.8
95.0 76.20 255.00 20.7
95.0 76.21 255.00 21.1
95.0 76.31 255.00 20.6
95.0 76.42 255.00 20.9
95.0 76.39 255.00 20.9
95.0 76.55 255.00 20.7
95.0 76.64 255.00 21.4
95.0 76.64 255.00 20.4
95.0 76.77 255.00 20.6
95.0 76.79 255.00 21.4
95.0 76.88 255.00 20.4
95.0 76.96 255.00 20.6
95.0 77.16 255.00 21.3
95.0 77.21 255.00 20.7
95.0 77.32 255.00 20.8
95.0 77.66 255.00 20.4
95.0 77.61 255.00 20.7
95.0 77.62 255.00 20.5
95.0 77.47 255.00 20.7
95.0 77.73 255.00 20.4
95.0 77.76 255.00 20.8
95.0 77.87 255.00 20.6
95.0 78.00 255.00 20.7
95.0 78.06 255.00 20.7
95.0 78.03 255.00 20.6
95.0 78.08 255.00 20.7
95.0 78.19 255.00 20.5
95.0 77.95 255.00 20.5
95.0 78.02 255.00 20.5
95.0 78.22 255.00 20.7
95.0 78.15 255.00 20.5
95.0 78.22 255.00 20.8
95.0 78.32 255.00 20.6
95.0 78.43 255.00 20.5
95.0 78.54 255.00 20.4
95.0 78.60 255.00 20.3
95.0 78.46 255.00 20.5
95.0 78.56 255.00 20.2
95.0 78.65 255.00 20.5
95.0 79.01 255.00 20.4
95.0 79.09 255.00 20.6
95.0 79.13 255.00 20.2
95.0 78.99 255.00 20.5
95.0 79.04 255.00 20.5
95.0 78.99 255.00 20.4
95.0 79.04 255.00 20.4
95.0 79.18 255.00 20.2
95.0 79.46 255.00 20.7
95.0 79.55 255.00 20.4
95.0 79.51 255.00 20.2
95.0 79.76 255.00 20.4
95.0 79.91 255.00 20.4
95.0 79.99 255.00 20.7
95.0 79.94 255.00 20.2
95.0 80.18 255.00 20.5
95.0 80.23 255.00 20.4
95.0 80.18 255.00 20.1
95.0 80.11 255.00 21.2
95.0 80.20 255.00 19.9
95.0 80.25 255.00 20.4
95.0 80.49 255.00 20.1
95.0 80.48 255.00 19.8
95.0 80.56 255.00 20.4
95.0 80.87 255.00 19.9
95.0 80.95 255.00 20.7
95.0 81.15 255.00 20.3
95.0 81.20 255.00 19.8
95.0 81.27 255.00 20.5
95.0 81.34 255.00 20.3
95.0 81.47 255.00 20.2
95.0 81.58 255.00 20.5
95.0 81.56 255.00 20.2
95.0 81.60 255.00 20.5
95.0 81.70 255.00 20.2
95.0 81.54 255.00 20.2
95.0 81.61 255.00 20.4
95.0 81.75 255.00 20.3
95.0 81.61 255.00 20.7
95.0 81.74 255.00 20.4
95.0 81.67 255.00 20.1
95.0 81.70 255.00 21.1
95.0 81.93 255.00 20.1
95.0 81.93 255.00 20.1
95.0 81.90 255.00 20.7
95.0 82.01 255.00 19.7
95.0 82.13 255.00 20.0
95.0 82.15 255.00 20.0
95.0 82.40 255.00 20.0
95.0 82.49 255.00 20.1
95.0 82.57 255.00 19.8
95.0 82.96 255.00 20.2
95.0 82.99 255.00 20.1
95.0 83.12 255.00 19.8
95.0 83.45 255.00 20.4
95.0 83.72 255.00 20.0
95.0 83.77 255.00 19.8
95.0 83.83 255.00 20.2
95.0 83.74 255.00 19.3
95.0 83.80 255.00 19.8
95.0 83.78 255.00 20.1
95.0 83.87 255.00 20.1
95.0 83.88 255.00 19.6
95.0 83.82 255.00 20.1
95.0 83.76 255.00 20.5
95.0 83.82 255.00 19.7
95.0 83.83 255.00 20.0
95.0 83.84 255.00 19.9
95.0 84.00 255.00 20.2
95.0 83.99 255.00 20.0
95.0 84.16 255.00 19.7
95.0 84.25 255.00 20.0
95.0 84.66 255.00 20.0
95.0 84.69 255.00 19.6
95.0 84.73 255.00 19.9
95.0 85.05 255.00 19.3
95.0 84.94 255.00 19.8
95.0 84.98 255.00 20.0
95.0 85.09 255.00 19.8
95.0 85.12 255.00 20.2
95.0 85.18 255.00 19.8
95.0 85.09 255.00 20.0
95.0 85.23 255.00 19.6
95.0 85.28 255.00 20.0
95.0 85.36 255.00 19.6
95.0 85.39 255.00 20.0
95.0 85.08 255.00 19.8
95.0 85.18 255.00 19.9
95.0 85.31 255.00 19.8
95.0 85.39 255.00 19.0
95.0 85.32 255.00 20.3
95.0 85.36 255.00 19.9
95.0 85.39 255.00 20.4
95.0 85.61 255.00 19.5
95.0 85.62 255.00 19.8
95.0 85.82 255.00 19.4
95.0 86.03 255.00 20.0
95.0 85.90 255.00 19.9
95.0 86.06 255.00 20.1
95.0 85.92 255.00 19.7
95.0 85.73 255.00 20.1
95.0 85.95 255.00 19.7
95.0 86.04 255.00 19.8
95.0 86.08 255.00 20.4
95.0 86.31 255.00 19.4
95.0 86.32 255.00 19.7
95.0 86.49 255.00 19.5
95.0 86.92 255.00 19.8
95.0 86.99 255.00 19.8
95.0 87.01 255.00 19.9
95.0 87.10 255.00 19.6
95.0 87.11 255.00 18.8
95.0 87.05 255.00 20.0
95.0 87.22 255.00 19.8
95.0 87.18 255.00 20.3
95.0 87.26 255.00 19.4
95.0 87.25 255.00 19.8
95.0 87.36 255.00 19.4
95.0 87.39 255.00 20.0
95.0 87.33 255.00 19.7
95.0 87.43 255.00 19.9
95.0 87.49 255.00 19.8
95.0 87.53 255.00 19.4
95.0 87.66 255.00 19.7
95.0 87.65 255.00 19.6
95.0 87.76 255.00 19.2
95.0 87.78 255.00 19.8
95.0 87.84 255.00 19.7
95.0 87.97 255.00 19.7
95.0 87.82 255.00 19.6
95.0 88.12 255.00 19.3
95.0 88.18 255.00 19.4
95.0 88.28 255.00 19.6
95.0 88.33 255.00 20.4
95.0 88.41 255.00 19.2
95.0 88.48 255.00 19.6
95.0 88.51 255.00 19.1
95.0 88.78 255.00 19.5
95.0 88.51 255.00 19.6
95.0 88.54 255.00 19.5
95.0 88.89 255.00 19.7
95.0 88.80 255.00 20.5
95.0 89.00 255.00 19.4
95.0 88.94 255.00 19.7
95.0 89.00 255.00 19.2
95.0 88.97 255.00 19.4
95.0 88.99 255.00 19.6
95.0 89.13 255.00 19.3
95.0 89.17 255.00 19.7
95.0 89.09 255.00 20.0
95.0 89.18 255.00 19.8
95.0 89.26 255.00 19.7
95.0 89.50 255.00 20.0
95.0 89.67 255.00 19.3
95.0 89.66 255.00 19.6
95.0 89.69 255.00 19.4
95.0 89.52 255.00 19.5
95.0 89.78 255.00 19.3
95.0 89.88 255.00 19.3
95.0 90.06 255.00 19.5
95.0 90.13 255.00 19.2
95.0 90.16 255.00 19.6
95.0 90.31 255.00 19.5
95.0 90.36 255.00 19.8
95.0 90.40 255.00 19.6
95.0 90.90 250.03 19.6
95.0 91.02 250.28 19.1
95.0 91.17 250.52 18.9
95.0 91.13 250.74 19.0
95.0 91.23 250.95 19.0
95.0 91.54 246.97 19.3
95.0 91.60 247.38 18.5
95.0 91.27 247.76 18.1
95.0 91.31 248.12 18.4
95.0 91.14 248.46 18.6
95.0 91.15 248.79 18.2
95.0 91.16 249.10 19.0
95.0 91.16 249.39 18.9
95.0 91.21 249.68 18.9
95.0 91.58 243.56 19.0
95.0 91.63 244.14 18.2
95.0 91.72 244.21 18.5
95.0 91.59 244.75 18.3
95.0 91.64 245.22 18.8
95.0 91.64 245.71 18.5
95.0 91.73 244.93 18.3
95.0 92.24 234.36 18.7
95.0 92.01 235.39 17.7
95.0 91.77 236.37 17.5
95.0 91.51 237.30 17.0
95.0 91.48 238.19 18.1
95.0 91.54 239.03 17.8
95.0 91.47 239.83 17.6
95.0 91.85 233.63 18.5
95.0 92.30 224.62 17.6
95.0 92.24 226.14 17.0
95.0 92.27 225.40 16.8
95.0 92.43 222.56 16.6
95.0 92.44 221.69 16.6
95.0 92.28 223.35 16.4
95.0 92.22 224.90 16.4
95.0 91.99 226.40 16.5
95.0 92.14 223.76 17.0
95.0 92.22 222.81 16.8
95.0 92.25 222.83 16.4
95.0 92.42 218.79 16.9
95.0 92.57 215.33 16.3
95.0 92.61 213.47 16.0
95.0 92.60 213.71 15.5
95.0 92.83 207.19 15.9
95.0 92.58 209.58 15.3
95.0 92.54 210.67 15.3
95.0 92.54 210.72 15.0
95.0 92.63 208.00 15.5
95.0 92.85 203.04 16.1
95.0 92.96 199.04 15.1
95.0 93.05 195.56 14.6
95.0 93.09 192.78 14.1
95.0 92.99 193.76 13.8
95.0 93.08 190.48 14.0
95.0 93.36 181.92 13.8
95.0 93.37 180.01 12.6
95.0 93.56 172.76 12.7
95.0 93.64 168.32 12.0
95.0 93.72 163.95 11.6
95.0 93.64 163.04 11.2
95.0 93.36 167.59 11.0
95.0 93.46 163.79 11.4
95.0 93.46 162.25 11.5
95.0 93.55 158.53 11.1
95.0 93.78 150.82 11.3
95.0 93.66 151.69 10.4
95.0 93.68 148.98 10.4
95.0 93.90 141.55 10.1
95.0 93.80 141.57 9.6
95.0 93.86 137.66 9.5
95.0 93.91 134.14 8.7
95.0 93.91 131.69 9.0
95.0 93.91 129.79 8.9
95.0 94.01 125.08 8.9
95.0 94.14 119.56 8.5
95.0 94.12 117.54 7.7
95.0 94.14 114.63 7.5
95.0 94.26 109.42 7.3
95.0 94.09 111.32 7.0
95.0 94.12 108.97 7.3
95.0 94.29 102.50 6.7
95.0 94.30 100.07 7.0
95.0 94.31 97.60 6.8
95.0 94.41 92.74 7.4
95.0 94.55 86.71 6.5
95.0 94.58 83.21 6.0
95.0 94.56 81.28 6.2
95.0 94.69 75.40 5.8
95.0 94.66 73.66 6.5
95.0 94.72 69.41 6.1
95.0 94.88 62.84 6.2
95.0 94.83 61.47 6.7
95.0 94.88 57.65 6.3
95.0 94.88 55.30 6.5
95.0 94.93 51.82 5.9
95.0 94.97 48.39 6.1
95.0 94.77 51.26 6.0
95.0 94.78 49.32 6.3
95.0 94.83 46.37 6.1
95.0 94.88 43.30 6.1
95.0 94.93 40.34 6.3
95.0 94.97 37.54 6.1
95.0 94.96 36.09 6.4
95.0 94.90 35.96 6.0
95.0 94.94 33.35 5.6
95.0 94.75 36.83 6.0
95.0 94.91 31.63 6.0
95.0 95.00 27.90 6.3
95.0 94.75 32.93 6.7
95.0 94.81 30.73 7.4
95.0 94.86 28.56 7.0
95.0 95.06 22.29 7.2
95.0 95.19 17.50 7.6
95.0 95.15 16.69 8.1
95.0 95.22 13.43 7.6
95.0 95.23 11.58 7.8
95.0 95.29 8.50 7.8
95.0 95.34 5.52 8.1
95.0 95.29 5.41 7.8
95.0 95.30 3.96 7.5
95.0 95.30 2.53 7.6
95.0 95.26 2.48 7.4
95.0 95.41 -3.06 7.3
95.0 95.46 -5.64 7.9
95.0 95.54 -9.45 7.9
95.0 95.62 -13.19 8.1
95.0 95.64 -15.55 8.7
95.0 95.66 -17.93 9.1
95.0 95.48 -15.38 9.1
95.0 95.28 -11.20 9.1
95.0 95.19 -9.54 8.4
95.0 95.30 -12.87 8.2
95.0 95.36 -14.84 8.4
95.0 95.45 -18.05 8.5
95.0 95.64 -23.81 9.4
95.0 95.56 -23.32 9.7
95.0 95.69 -27.71 9.9
95.0 95.60 -26.89 9.8
95.0 95.58 -27.26 9.7
95.0 95.70 -31.48 9.6
95.0 95.57 -29.24 9.9
95.0 95.65 -32.07 9.7
95.0 95.61 -32.40 9.5
95.0 95.64 -33.89 9.5
95.0 95.75 -37.86 9.7
95.0 95.71 -37.89 10.1
95.0 95.63 -37.24 10.2
95.0 95.65 -38.51 10.0
95.0 95.71 -41.07 9.2
95.0 95.63 -39.84 10.4
95.0 95.70 -42.31 9.9
95.0 95.86 -47.29 10.0
95.0 95.86 -48.62 10.6
95.0 95.62 -44.08 11.1
95.0 95.69 -46.31 10.4
95.0 95.85 -51.06 10.5
95.0 95.85 -52.36 11.2
95.0 95.95 -55.78 11.7
95.0 95.84 -54.20 11.9
95.0 95.89 -56.49 11.8
95.0 95.98 -59.77 11.9
95.0 95.96 -60.71 12.1
95.0 96.00 -62.63 12.1
95.0 95.84 -60.26 12.4
95.0 95.84 -60.74 11.7
95.0 95.74 -58.98 11.8
95.0 95.56 -54.81 11.7
95.0 95.63 -56.39 10.8
95.0 95.55 -54.25 10.8
95.0 95.58 -54.64 10.8
95.0 95.51 -52.69 10.3
95.0 95.49 -51.75 10.1
95.0 95.43 -49.76 10.4
95.0 95.37 -47.75 9.3
95.0 95.46 -49.32 9.1
95.0 95.50 -49.66 9.2
95.0 95.58 -51.39 9.3
95.0 95.61 -51.78 10.0
95.0 95.44 -47.72 9.9
95.0 95.38 -45.55 9.1
95.0 95.47 -47.24 8.9
95.0 95.51 -47.76 9.0
95.0 95.54 -48.23 8.9
95.0 95.82 -55.29 9.1
95.0 95.50 -47.70 9.8
95.0 95.53 -48.23 10.2
95.0 95.66 -51.32 10.1
95.0 95.63 -51.02 10.8
95.0 95.85 -56.74 10.3
95.0 95.90 -58.79 10.9
95.0 95.70 -54.95 11.4
95.0 95.76 -56.71 11.0
95.0 95.82 -58.59 10.9
95.0 95.77 -57.88 11.1
95.0 95.68 -56.35 11.0
95.0 95.69 -56.75 10.8
95.0 95.61 -54.91 10.4
95.0 95.44 -50.69 10.2
95.0 95.33 -47.50 9.7
95.0 95.33 -46.46 8.6
95.0 95.28 -44.32 8.9
95.0 95.44 -47.19 8.4
95.0 95.43 -46.31 8.6
95.0 95.28 -41.96 8.6
95.0 95.19 -38.75 8.2
95.0 95.25 -39.21 7.8
95.0 95.21 -37.21 8.5
95.0 95.27 -37.78 7.5
95.0 95.23 -35.97 7.2
95.0 95.10 -31.80 7.1
95.0 95.12 -31.23 7.1
95.0 95.05 -28.30 6.5
95.0 94.98 -25.39 6.4
95.0 94.97 -23.71 6.3
95.0 95.26 -29.69 5.4
95.0 95.17 -27.06 6.4
95.0 95.00 -22.07 7.1
95.0 95.03 -21.84 6.3
95.0 95.06 -21.64 6.7
95.0 94.81 -14.47 6.3
95.0 94.67 -9.45 6.2
95.0 94.64 -6.92 6.3
95.0 94.52 -2.06 6.9
95.0 94.56 -0.96 6.8
95.0 94.59 -0.07 6.7
95.0 94.56 2.03 6.2
95.0 94.59 2.87 6.0
95.0 94.82 -2.21 5.9
95.0 94.63 3.38 6.1
95.0 94.52 7.88 6.5
95.0 94.41 12.19 6.3
95.0 94.36 15.19 6.9
95.0 94.31 18.03 6.8
95.0 94.23 22.07 7.0
95.0 94.15 26.02 7.1
95.0 94.12 28.53 7.3
95.0 94.06 32.29 6.9
95.0 94.00 35.94 7.4
95.0 93.90 40.69 7.6
95.0 93.80 45.21 8.0
95.0 93.77 48.54 8.4
95.0 94.02 44.25 7.8
95.0 93.79 52.08 8.6
95.0 93.89 51.42 9.1
95.0 93.76 56.63 8.6
95.0 93.68 60.82 9.3
95.0 93.66 63.29 9.7
95.0 93.88 59.19 9.4
95.0 93.70 65.26 9.9
95.0 93.49 72.40 10.2
95.0 93.35 78.46 10.5
95.0 93.41 79.51 11.3
95.0 93.32 84.48 11.2
95.0 93.29 87.67 11.8
95.0 93.31 89.55 12.0
95.0 93.23 93.94 12.1
95.0 93.12 99.35 12.2
95.0 92.97 105.76 12.6
95.0 92.84 112.09 13.4
95.0 92.81 116.91 14.2
95.0 92.25 123.81 14.4
95.0 92.10 130.37 15.3
95.0 92.15 134.63 15.8
95.0 92.23 138.75 16.0
95.0 92.18 144.56 17.0
95.0 92.12 150.08 17.2
95.0 91.99 155.33 17.6
95.0 92.00 159.63 18.7
95.0 91.76 164.39 18.3
95.0 91.79 168.92 19.0
95.0 91.82 173.23 18.9
95.0 91.94 174.66 20.0
95.0 91.83 178.67 19.6
95.0 91.81 182.49 19.8
95.0 91.79 186.12 20.1
95.0 91.91 186.94 20.5
95.0 91.89 190.35 20.5
95.0 91.74 193.58 20.3
95.0 91.73 196.65 20.9
95.0 91.77 199.57 21.5
95.0 91.67 202.34 21.0
95.0 91.67 204.97 22.1
95.0 91.80 205.05 21.1
95.0 91.79 207.55 21.1
95.0 91.65 209.92 20.9
95.0 91.52 212.18 21.5
95.0 91.49 214.32 21.5
95.0 91.51 216.35 22.0
95.0 91.23 218.29 21.6
95.0 91.15 220.12 21.9
95.0 91.11 221.87 21.7
95.0 91.13 223.52 22.2
95.0 91.09 225.10 22.1
95.0 90.98 226.59 22.0
95.0 90.84 228.01 22.2
95.0 90.79 229.36 22.1
95.0 90.67 230.64 22.6
95.0 90.25 231.86 22.0
95.0 90.14 233.02 22.2
95.0 90.16 234.12 22.2
95.0 90.23 235.16 22.2
95.0 90.46 236.15 22.3
95.0 90.71 237.10 22.0
95.0 91.08 234.77 22.4
95.0 90.81 235.78 22.2
95.0 90.76 236.75 22.2
95.0 90.81 237.66 22.0
95.0 90.64 238.53 21.5
95.0 90.62 239.35 22.4
95.0 90.43 240.13 21.9
95.0 90.51 240.88 22.6
95.0 90.38 241.58 21.5
95.0 90.50 242.25 22.0
95.0 90.53 242.89 21.5
95.0 90.52 243.50 22.2
95.0 90.51 244.07 22.0
95.0 90.25 244.62 22.8
95.0 90.27 245.14 21.6
95.0 90.19 245.63 21.9
95.0 90.13 246.10 22.5
95.0 90.11 246.54 22.2
95.0 90.10 246.97 22.0
95.0 90.05 247.37 21.5
95.0 90.00 247.75 22.3
95.0 90.04 248.11 22.0
95.0 90.11 248.46 21.6
95.0 90.14 248.78 21.6
95.0 90.00 249.09 21.9
95.0 90.04 249.39 22.1
95.0 89.91 249.67 22.0
95.0 89.96 249.94 21.9
95.0 89.92 250.19 22.2
95.0 89.96 250.43 21.3
95.0 89.97 250.66 21.8
95.0 89.92 250.88 21.5
95.0 89.81 251.08 21.5
95.0 89.95 251.28 21.7
95.0 90.08 251.46 21.2
95.0 90.03 251.64 21.9
95.0 90.06 251.81 21.5
95.0 90.01 251.97 21.7
95.0 90.05 252.12 21.8
95.0 90.08 252.26 21.6
95.0 90.07 252.40 21.9
95.0 89.67 252.53 21.4
95.0 89.66 252.65 21.6
95.0 89.65 252.77 21.2
95.0 89.90 252.88 21.3
95.0 90.07 252.99 21.4
95.0 90.10 253.09 21.6
95.0 89.81 253.18 21.3
95.0 90.04 253.28 21.3
95.0 90.03 253.36 21.1
95.0 89.99 253.44 21.4
95.0 89.82 253.52 21.3
95.0 89.92 253.60 21.1
95.0 90.05 253.67 21.0
95.0 90.13 253.73 21.3
95.0 90.20 253.80 21.1
95.0 90.34 253.86 21.3
95.0 90.30 253.91 21.1
95.0 90.23 253.97 21.5
95.0 90.20 254.02 20.9
95.0 90.02 254.07 21.1
95.0 90.06 254.11 20.7
95.0 90.09 254.16 21.2
95.0 89.96 254.20 21.1
95.0 89.92 254.24 21.0
95.0 89.72 254.28 20.9
95.0 89.43 254.32 21.1
95.0 89.49 254.35 20.9
95.0 89.66 254.38 21.2
95.0 89.77 254.41 20.9
95.0 89.88 254.44 20.7
95.0 90.33 254.18 20.6
95.0 90.69 251.62 20.7
95.0 90.78 251.79 20.2
95.0 90.87 251.95 20.6
95.0 90.78 252.10 19.9
95.0 90.62 252.25 20.2
95.0 90.59 252.38 20.4
95.0 90.62 252.52 19.5
95.0 90.63 252.64 20.5
95.0 90.74 252.76 20.5
95.0 90.92 252.87 20.1
95.0 90.91 252.98 20.1
95.0 90.77 253.08 20.5
95.0 90.57 253.17 21.1
95.0 90.77 253.26 20.7
95.0 90.86 253.35 20.6
95.0 90.77 253.43 20.0
95.0 90.73 253.51 20.9
95.0 90.78 253.59 20.5
95.0 91.00 253.66 19.9
95.0 90.98 253.72 20.7
95.0 91.05 253.79 20.4
95.0 91.07 253.85 20.4
95.0 91.21 253.91 20.2
95.0 91.13 253.96 20.5
95.0 91.01 254.01 20.6
95.0 91.04 254.06 20.1
95.0 91.01 254.11 20.5
95.0 91.17 254.15 20.2
95.0 91.39 251.43 20.7
