55.0 -255.00 0.0
55.0 60.18 -229.50 27.5
55.0 60.13 -246.36 27.3
55.0 60.15 -251.24 26.7
55.0 60.22 -255.00 26.7
55.0 60.21 -249.11 27.1
55.0 60.23 -255.00 27.5
55.0 60.24 -255.00 27.3
55.0 60.21 -245.28 27.3
55.0 60.16 -247.17 27.1
55.0 60.12 -249.78 26.5
55.0 60.06 -240.81 27.1
55.0 60.00 -228.61 26.8
55.0 59.98 -255.00 26.8
55.0 59.97 -235.22 26.9
55.0 60.02 -255.00 27.0
55.0 60.00 -246.29 27.3
55.0 60.03 -255.00 27.1
55.0 60.05 -244.84 26.9
55.0 60.01 -242.91 27.3
55.0 59.89 -221.86 26.9
55.0 59.82 -226.73 27.3
55.0 59.82 -231.32 26.5
55.0 59.83 -254.56 26.2
55.0 59.72 -202.83 26.5
55.0 59.69 -230.27 25.6
55.0 59.62 -217.65 26.0
55.0 59.61 -227.84 25.7
55.0 59.66 -234.96 25.4
55.0 59.56 -218.98 25.6
55.0 59.52 -208.84 25.9
55.0 59.47 -213.22 25.0
55.0 59.45 -219.82 25.2
55.0 59.49 -231.56 24.9
55.0 59.51 -219.59 24.9
55.0 59.44 -208.85 25.3
55.0 59.41 -215.03 25.1
55.0 59.40 -218.29 24.7
55.0 59.46 -225.90 24.6
55.0 59.55 -252.34 24.4
55.0 59.61 -233.52 24.8
55.0 59.55 -215.46 25.0
55.0 59.49 -213.84 24.8
55.0 59.44 -212.39 24.2
55.0 59.39 -201.86 24.4
55.0 59.39 -226.74 24.3
55.0 59.31 -192.46 23.7
55.0 59.26 -194.84 24.0
55.0 59.20 -207.55 23.9
55.0 59.15 -188.21 23.4
55.0 59.13 -203.53 23.5
55.0 59.09 -186.57 23.2
55.0 58.98 -187.21 22.8
55.0 58.98 -191.13 22.9
55.0 58.95 -191.18 22.8
55.0 58.93 -194.29 23.0
55.0 58.89 -186.08 22.6
55.0 58.79 -160.80 22.6
55.0 58.82 -205.40 21.9
55.0 58.77 -171.25 22.1
55.0 58.89 -217.96 21.7
55.0 58.81 -173.37 22.3
55.0 58.77 -182.77 21.9
55.0 58.73 -170.15 21.3
55.0 58.67 -180.82 21.3
55.0 58.61 -159.79 20.7
55.0 58.60 -177.61 20.9
55.0 58.54 -157.98 20.7
55.0 58.44 -160.28 20.4
55.0 58.39 -154.27 20.1
55.0 58.35 -160.35 20.2
55.0 58.16 -121.38 19.7
55.0 58.19 -166.05 19.4
55.0 58.18 -148.67 19.2
55.0 58.11 -149.95 18.9
55.0 58.08 -142.74 18.6
55.0 58.01 -136.97 18.4
55.0 57.84 -108.81 18.1
55.0 57.78 -126.79 17.8
55.0 57.77 -130.99 17.3
55.0 57.76 -141.96 17.0
55.0 57.80 -142.56 17.0
55.0 57.77 -133.39 16.7
55.0 57.76 -130.91 16.7
55.0 57.76 -141.87 16.4
55.0 57.75 -130.53 16.4
55.0 57.73 -132.07 16.2
55.0 57.67 -123.87 16.4
55.0 57.61 -112.92 15.9
55.0 57.57 -120.91 15.7
55.0 57.63 -142.93 15.3
55.0 57.59 -121.41 15.8
55.0 57.54 -110.95 15.0
55.0 57.50 -124.21 15.1
55.0 57.49 -116.77 15.4
55.0 57.52 -133.03 15.0
55.0 57.49 -118.64 14.9
55.0 57.39 -99.04 14.9
55.0 57.34 -97.16 14.6
55.0 57.32 -109.01 14.2
55.0 57.33 -117.25 14.2
55.0 57.29 -106.00 13.9
55.0 57.25 -100.01 13.7
55.0 57.21 -108.58 13.5
55.0 57.21 -106.08 13.3
55.0 57.18 -102.94 13.1
55.0 57.10 -90.89 13.2
55.0 57.07 -91.93 12.1
55.0 57.16 -119.19 12.6
55.0 57.09 -95.24 12.7
55.0 57.07 -91.09 13.0
55.0 56.93 -64.42 12.9
55.0 56.96 -95.90 12.2
55.0 56.90 -80.79 11.8
55.0 56.90 -91.14 11.6
55.0 56.87 -79.31 11.7
55.0 56.84 -86.60 11.4
55.0 56.91 -102.27 11.2
55.0 56.91 -95.13 11.2
55.0 56.85 -75.86 11.1
55.0 56.80 -78.22 11.2
55.0 56.81 -85.29 10.6
55.0 56.77 -77.46 10.8
55.0 56.74 -76.57 10.9
55.0 56.69 -71.93 10.4
55.0 56.71 -83.04 10.2
55.0 56.72 -86.26 10.9
55.0 56.60 -48.01 10.4
55.0 56.50 -49.44 9.9
55.0 56.56 -83.18 9.6
55.0 56.57 -76.27 9.1
55.0 56.54 -64.71 9.3
55.0 56.56 -73.12 9.3
55.0 56.52 -64.06 9.1
55.0 56.48 -56.22 9.1
55.0 56.44 -58.83 8.9
55.0 56.40 -50.82 8.5
55.0 56.37 -57.13 9.2
55.0 56.33 -52.64 8.9
55.0 56.31 -52.89 8.4
55.0 56.29 -58.10 7.9
55.0 56.24 -44.07 8.0
55.0 56.24 -57.92 7.8
55.0 56.19 -39.25 7.5
55.0 56.19 -56.80 7.6
55.0 56.13 -37.42 7.3
55.0 55.95 -1.50 7.7
55.0 55.96 -47.97 6.7
55.0 55.95 -38.41 6.7
55.0 55.83 -13.22 6.7
55.0 55.83 -36.09 6.2
55.0 55.81 -35.64 5.5
55.0 55.81 -35.78 5.7
55.0 55.80 -31.74 5.8
55.0 55.78 -33.20 5.6
55.0 55.80 -40.74 5.5
55.0 55.77 -29.42 4.8
55.0 55.79 -39.16 5.1
55.0 55.76 -31.05 5.1
55.0 55.75 -30.91 5.0
55.0 55.73 -26.70 4.8
55.0 55.80 -51.47 4.7
55.0 55.79 -33.25 5.0
55.0 55.74 -25.22 4.8
55.0 55.73 -30.54 4.4
55.0 55.76 -41.02 4.5
55.0 55.78 -38.91 4.5
55.0 55.77 -32.84 4.6
55.0 55.74 -26.94 4.1
55.0 55.78 -43.81 4.5
55.0 55.77 -32.85 4.6
55.0 55.71 -18.93 4.4
55.0 55.62 -10.64 4.4
55.0 55.58 -16.31 4.0
55.0 55.58 -28.72 3.4
55.0 55.58 -23.77 3.6
55.0 55.51 -9.48 3.9
55.0 55.50 -18.47 3.6
55.0 55.44 -6.26 3.5
55.0 55.46 -25.23 3.3
55.0 55.41 -7.08 3.1
55.0 55.39 -12.63 3.2
55.0 55.37 -12.29 2.9
55.0 55.40 -24.47 2.9
55.0 55.44 -28.97 2.6
55.0 55.40 -9.24 3.3
55.0 55.40 -16.56 2.9
55.0 55.41 -21.19 2.7
55.0 55.36 -6.04 2.6
55.0 55.36 -15.11 2.8
55.0 55.36 -17.26 2.4
55.0 55.37 -19.84 2.8
55.0 55.36 -12.09 2.4
55.0 55.37 -20.39 2.1
55.0 55.36 -12.98 2.2
55.0 55.37 -20.37 2.2
55.0 55.34 -8.08 2.4
55.0 55.33 -11.52 2.5
55.0 55.33 -15.91 1.9
55.0 55.30 -7.36 1.8
55.0 55.31 -14.87 2.0
55.0 55.30 -11.69 2.0
55.0 55.29 -11.48 1.9
55.0 55.25 -2.69 2.0
55.0 55.25 -9.98 1.8
55.0 55.20 1.99 1.8
55.0 55.23 -17.01 1.6
55.0 55.24 -13.94 1.5
55.0 55.20 2.07 1.6
55.0 55.17 -1.05 1.6
55.0 55.16 -4.07 1.6
55.0 55.18 -12.22 1.4
55.0 55.17 -5.61 1.3
55.0 55.15 -4.04 1.3
55.0 55.13 -0.33 1.5
55.0 55.12 -3.54 1.2
55.0 55.12 -4.06 1.1
55.0 55.14 -11.66 0.8
55.0 55.12 -0.10 1.0
55.0 55.11 -3.67 1.1
55.0 55.09 0.40 1.0
55.0 55.12 -11.31 0.9
55.0 55.11 -3.68 1.0
55.0 55.14 -11.60 0.8
55.0 55.12 -1.01 0.9
55.0 55.07 9.03 1.0
55.0 55.04 5.64 1.2
55.0 55.02 1.95 0.9
55.0 55.03 -2.00 0.9
55.0 55.03 -2.06 1.1
55.0 55.06 -10.41 0.7
55.0 55.06 -2.96 0.7
55.0 55.02 9.78 0.9
55.0 55.02 -1.93 1.0
55.0 55.03 -1.99 0.9
55.0 55.00 5.86 0.7
55.0 54.93 18.63 0.7
55.0 54.94 -0.87 0.7
55.0 54.94 3.14 0.7
55.0 54.94 3.11 1.2
55.0 54.94 3.05 0.7
55.0 54.93 3.17 1.0
55.0 54.96 -5.47 0.6
55.0 54.96 2.94 0.4
55.0 54.97 -1.37 0.5
55.0 54.98 -1.27 0.5
55.0 54.97 2.69 0.6
55.0 55.07 -26.37 0.5
55.0 55.02 8.47 0.7
55.0 54.98 10.85 0.6
55.0 54.95 10.39 0.9
55.0 54.96 -0.80 0.7
55.0 54.95 2.92 0.7
55.0 54.95 2.97 0.7
55.0 54.93 7.10 0.8
55.0 54.93 3.12 0.7
55.0 54.93 3.26 0.5
55.0 54.94 -1.12 0.6
55.0 54.89 14.55 0.6
55.0 54.91 -0.42 0.7
55.0 54.91 3.48 0.5
55.0 54.94 -4.71 0.5
55.0 54.95 -0.71 0.4
55.0 54.93 6.95 0.6
55.0 54.92 7.36 0.5
55.0 54.95 -5.33 0.5
55.0 54.96 -0.57 0.7
55.0 54.94 7.00 0.5
55.0 54.93 3.15 0.6
55.0 54.92 7.35 0.5
55.0 54.93 -0.71 0.4
55.0 54.94 -0.59 0.3
55.0 54.96 -1.02 0.5
55.0 54.95 2.97 0.5
55.0 54.95 2.99 0.2
55.0 54.96 -1.05 0.0
55.0 54.95 2.90 0.4
55.0 55.01 -14.31 0.4
55.0 54.96 12.84 0.5
55.0 54.95 2.94 0.6
55.0 54.96 -1.09 0.5
55.0 54.96 2.89 1.1
55.0 54.91 15.63 0.5
55.0 54.91 3.68 0.5
55.0 54.91 3.30 0.7
55.0 54.92 -0.25 0.5
55.0 54.95 -4.88 0.5
55.0 54.95 2.98 0.5
55.0 54.99 -9.28 0.5
55.0 54.97 6.39 0.4
55.0 54.96 2.81 0.5
55.0 54.96 2.86 0.8
55.0 54.95 2.91 0.5
55.0 54.92 10.84 0.3
55.0 54.92 3.38 0.3
55.0 55.02 -25.63 0.3
55.0 55.03 -2.00 0.6
55.0 55.00 5.86 0.6
55.0 54.99 2.43 0.6
55.0 54.97 6.88 0.7
55.0 54.96 2.80 0.7
55.0 54.93 10.99 0.6
55.0 54.94 -0.82 0.5
55.0 54.91 11.00 0.6
55.0 54.92 -0.60 0.6
55.0 54.92 3.59 0.5
55.0 54.94 -1.09 0.4
55.0 54.92 7.24 0.5
55.0 54.86 19.57 0.3
55.0 54.88 0.48 0.2
55.0 54.91 -4.36 0.5
55.0 54.93 -0.64 0.5
55.0 54.93 3.40 0.7
55.0 54.92 3.29 0.5
55.0 54.98 -14.03 0.5
55.0 55.02 -8.89 0.5
55.0 55.02 -1.97 0.6
55.0 55.01 1.93 0.7
55.0 55.02 -1.90 0.4
55.0 55.01 2.20 0.7
55.0 55.03 -5.72 0.6
55.0 55.02 2.06 0.3
55.0 55.07 -14.99 0.5
55.0 55.13 -18.32 0.7
55.0 55.15 -11.78 0.8
55.0 55.15 -8.41 0.7
55.0 55.13 0.25 0.7
55.0 55.11 0.60 0.7
55.0 55.12 -7.37 0.7
55.0 55.13 -7.52 0.7
55.0 55.12 -3.83 0.5
55.0 55.06 12.07 0.7
55.0 55.06 -2.58 0.5
55.0 55.09 -10.79 0.7
55.0 55.04 8.11 0.7
55.0 55.04 -2.24 0.7
55.0 55.07 -10.58 0.3
55.0 55.04 4.59 0.7
55.0 55.04 -2.22 0.7
55.0 55.06 -6.28 0.7
55.0 55.05 1.59 0.5
55.0 55.05 -2.26 0.7
55.0 55.06 -6.41 0.6
55.0 55.14 -22.78 0.7
55.0 55.13 -4.37 0.7
55.0 55.11 0.59 0.7
55.0 55.13 -11.54 0.9
55.0 55.17 -15.83 0.7
55.0 55.18 -8.57 0.5
55.0 55.12 7.20 0.8
55.0 55.14 -11.69 1.0
55.0 55.18 -16.03 1.1
55.0 55.21 -16.73 1.3
55.0 55.23 -13.30 0.8
55.0 55.21 -6.79 0.9
55.0 55.20 -4.69 0.9
55.0 55.17 -1.05 1.3
55.0 55.16 -4.52 0.9
55.0 55.16 -8.32 0.7
55.0 55.17 -8.14 0.9
55.0 55.19 -12.37 1.0
55.0 55.23 -20.75 1.0
55.0 55.22 -5.67 1.3
55.0 55.23 -13.35 1.0
55.0 55.20 -1.65 1.1
55.0 55.20 -9.44 1.0
55.0 55.20 -8.68 1.1
55.0 55.26 -25.45 0.7
55.0 55.29 -18.44 0.9
55.0 55.31 -18.95 1.0
55.0 55.36 -27.18 1.5
55.0 55.39 -23.89 1.5
55.0 55.42 -25.48 1.7
55.0 55.38 -8.86 1.8
55.0 55.36 -11.27 1.4
55.0 55.33 -8.97 1.8
55.0 55.34 -15.39 1.5
55.0 55.34 -16.09 1.5
55.0 55.45 -43.90 1.7
55.0 55.44 -19.32 1.7
55.0 55.43 -17.22 1.9
55.0 55.41 -13.08 1.6
55.0 55.40 -17.56 1.8
55.0 55.40 -17.46 2.0
55.0 55.35 -5.86 1.8
55.0 55.37 -19.18 1.5
55.0 55.38 -20.57 1.8
55.0 55.38 -17.00 1.7
55.0 55.45 -36.40 1.7
55.0 55.43 -14.61 2.2
55.0 55.42 -17.97 2.2
55.0 55.43 -21.69 1.8
55.0 55.41 -13.08 2.1
55.0 55.43 -25.31 2.1
55.0 55.43 -18.07 2.0
55.0 55.42 -17.92 2.6
55.0 55.43 -20.90 2.1
55.0 55.44 -21.84 2.0
55.0 55.43 -18.14 2.2
55.0 55.45 -25.10 2.0
55.0 55.46 -22.32 2.5
55.0 55.49 -30.22 2.2
55.0 55.45 -11.61 2.2
55.0 55.44 -17.42 2.4
55.0 55.40 -11.75 2.7
55.0 55.41 -20.62 2.4
55.0 55.45 -28.87 2.2
55.0 55.43 -14.63 2.4
55.0 55.39 -10.30 2.2
55.0 55.47 -36.72 2.1
55.0 55.46 -17.68 2.4
55.0 55.45 -19.49 2.4
55.0 55.47 -25.37 2.4
55.0 55.47 -21.72 2.3
55.0 55.46 -18.83 2.4
55.0 55.51 -34.16 2.1
55.0 55.50 -19.64 2.8
55.0 55.50 -22.22 2.4
55.0 55.53 -31.73 2.6
55.0 55.50 -14.78 2.4
55.0 55.53 -31.00 2.4
55.0 55.54 -26.82 2.6
55.0 55.55 -28.02 2.6
55.0 55.50 -12.83 2.5
55.0 55.52 -26.40 2.4
55.0 55.55 -31.48 2.8
55.0 55.56 -28.18 3.1
55.0 55.51 -12.97 2.7
55.0 55.48 -14.47 2.9
55.0 55.51 -30.67 3.0
55.0 55.53 -27.45 2.5
55.0 55.54 -26.82 2.7
55.0 55.55 -28.02 2.4
55.0 55.49 -9.01 2.6
55.0 55.52 -30.19 2.6
55.0 55.52 -22.68 2.8
55.0 55.45 -6.22 3.0
55.0 55.47 -24.72 2.7
55.0 55.50 -29.79 2.6
55.0 55.61 -50.81 3.0
55.0 55.63 -33.29 3.0
55.0 55.65 -33.71 2.6
55.0 55.56 -4.96 3.1
55.0 55.66 -51.87 3.0
55.0 55.68 -34.36 3.0
55.0 55.69 -33.45 3.2
55.0 55.67 -27.17 3.5
55.0 55.69 -34.58 3.7
55.0 55.70 -34.87 3.3
55.0 55.70 -29.79 3.5
55.0 55.72 -38.96 3.7
55.0 55.73 -35.60 3.5
55.0 55.74 -34.40 3.5
55.0 55.75 -35.95 3.6
55.0 55.75 -36.10 3.1
55.0 55.81 -48.02 3.7
55.0 55.81 -35.69 4.2
55.0 55.81 -37.31 3.9
55.0 55.84 -45.16 3.7
55.0 55.81 -30.18 3.9
55.0 55.84 -43.82 3.7
55.0 55.84 -37.93 3.8
55.0 55.86 -45.72 3.9
55.0 55.89 -44.82 4.2
55.0 55.87 -35.08 4.2
55.0 55.83 -30.74 4.3
55.0 55.83 -37.79 4.3
55.0 55.89 -52.42 4.1
55.0 55.90 -44.60 4.8
55.0 55.89 -37.26 4.3
55.0 55.85 -29.04 4.5
55.0 55.86 -42.11 4.4
55.0 55.95 -62.14 5.2
55.0 55.92 -36.32 4.9
55.0 55.90 -33.64 4.5
55.0 55.84 -27.46 4.7
55.0 55.88 -49.80 4.2
55.0 55.94 -53.39 4.5
55.0 55.94 -43.91 4.3
55.0 55.90 -32.27 5.0
55.0 55.92 -47.01 4.7
55.0 55.90 -33.63 4.2
55.0 55.80 -15.94 5.3
55.0 55.80 -37.10 4.8
55.0 55.83 -44.97 4.5
55.0 55.78 -24.02 4.6
55.0 55.74 -25.18 4.3
55.0 55.79 -47.75 4.3
55.0 55.86 -51.82 4.5
55.0 55.88 -46.18 4.6
55.0 55.92 -50.65 4.7
55.0 55.87 -28.02 4.8
55.0 55.91 -48.96 4.6
55.0 55.93 -47.19 4.7
55.0 55.95 -47.62 4.8
55.0 55.93 -38.14 4.9
55.0 55.94 -43.81 5.3
55.0 55.96 -47.80 4.8
55.0 55.96 -44.24 5.2
55.0 55.94 -38.30 4.8
55.0 55.96 -49.64 4.8
55.0 56.01 -54.70 4.9
55.0 56.02 -47.31 5.0
55.0 56.07 -61.32 5.0
55.0 56.06 -46.66 5.2
55.0 56.05 -46.44 5.5
55.0 56.03 -39.99 5.4
55.0 56.02 -45.76 5.0
55.0 56.02 -45.63 5.7
55.0 56.04 -51.60 5.3
55.0 56.04 -46.03 5.3
55.0 56.00 -38.07 6.3
55.0 56.01 -49.04 5.0
55.0 55.99 -39.24 5.1
55.0 56.10 -72.79 5.4
55.0 56.08 -47.12 5.4
55.0 56.09 -50.78 5.6
55.0 56.06 -40.57 5.8
55.0 56.05 -46.37 5.6
55.0 56.00 -34.49 5.6
55.0 55.95 -30.92 5.2
55.0 56.00 -55.92 5.4
55.0 55.99 -45.07 5.1
55.0 56.02 -52.88 5.2
55.0 56.02 -43.48 6.0
55.0 56.03 -51.33 5.4
55.0 56.02 -43.57 5.4
55.0 55.89 -11.42 5.6
55.0 55.92 -46.92 4.8
55.0 55.92 -43.45 5.0
55.0 55.94 -47.48 5.2
55.0 55.97 -50.27 5.2
55.0 55.96 -42.81 5.2
55.0 56.04 -62.94 5.3
55.0 56.05 -47.83 5.0
55.0 56.01 -38.25 5.2
55.0 55.93 -25.87 5.4
55.0 56.04 -71.49 5.2
55.0 56.05 -47.87 5.4
55.0 56.02 -42.20 5.2
55.0 56.03 -49.56 5.4
55.0 56.06 -53.70 5.4
55.0 56.05 -44.12 5.4
55.0 56.06 -50.06 5.6
55.0 56.09 -58.11 5.0
55.0 56.13 -57.00 5.3
55.0 56.13 -51.64 6.0
55.0 56.11 -47.70 5.8
55.0 56.16 -63.18 5.6
55.0 56.09 -33.71 5.8
55.0 56.11 -54.90 5.5
55.0 56.11 -51.32 5.9
55.0 56.05 -32.92 6.0
55.0 56.04 -46.19 5.8
55.0 56.02 -42.11 5.4
55.0 56.00 -41.64 5.6
55.0 56.00 -43.10 5.1
55.0 55.99 -47.08 5.0
55.0 56.05 -59.40 5.4
55.0 56.01 -35.91 5.7
55.0 55.99 -41.50 5.5
55.0 55.99 -45.01 5.5
55.0 55.99 -44.95 5.5
55.0 55.94 -30.78 5.6
55.0 55.96 -49.59 5.2
55.0 55.88 -22.24 5.4
55.0 55.89 -42.77 5.2
55.0 55.84 -25.09 5.0
55.0 55.85 -41.86 5.3
55.0 55.88 -46.05 5.4
55.0 55.89 -41.00 5.2
55.0 55.90 -42.85 5.2
55.0 55.83 -23.60 5.2
55.0 55.86 -45.54 5.2
55.0 55.91 -52.88 4.5
55.0 55.90 -39.46 5.2
55.0 55.94 -51.04 5.0
55.0 55.93 -38.01 4.8
55.0 55.89 -31.98 5.1
55.0 55.88 -38.91 4.6
55.0 55.89 -42.68 4.8
55.0 55.94 -53.44 5.0
55.0 55.90 -34.51 4.8
55.0 55.97 -57.75 4.8
55.0 55.95 -38.48 5.3
55.0 55.95 -44.16 5.1
55.0 55.94 -40.28 5.3
55.0 55.96 -47.84 4.9
55.0 55.96 -42.37 4.9
55.0 55.94 -42.42 5.1
55.0 55.93 -38.07 5.2
55.0 55.97 -50.08 4.3
55.0 55.92 -32.74 5.0
55.0 55.91 -39.60 5.0
55.0 55.93 -47.22 4.7
55.0 56.01 -62.44 5.0
55.0 56.01 -47.43 5.2
55.0 56.05 -55.50 5.1
55.0 56.07 -54.00 5.5
55.0 56.03 -36.24 5.2
55.0 56.02 -45.76 5.1
55.0 55.96 -30.07 6.1
55.0 55.99 -50.54 5.4
55.0 56.00 -48.85 5.2
55.0 55.97 -37.38 5.0
55.0 55.97 -44.50 5.3
55.0 55.97 -42.56 5.3
55.0 55.95 -42.65 5.4
55.0 55.89 -26.14 5.1
55.0 55.92 -45.33 5.0
55.0 55.94 -47.36 5.0
55.0 55.89 -32.16 5.2
55.0 55.96 -58.79 5.0
55.0 55.87 -18.34 5.4
55.0 55.87 -40.43 5.3
55.0 55.86 -36.73 5.0
55.0 55.89 -44.78 5.1
55.0 55.86 -35.04 4.9
55.0 55.89 -46.32 4.7
55.0 55.93 -50.78 4.9
55.0 55.89 -29.74 5.2
55.0 55.89 -44.54 5.0
55.0 55.93 -49.45 5.0
55.0 55.94 -43.77 5.0
55.0 55.97 -50.17 4.8
55.0 56.03 -60.33 5.0
55.0 56.07 -57.61 5.4
55.0 56.17 -73.22 5.4
55.0 56.18 -58.70 5.4
55.0 56.13 -38.12 5.3
55.0 56.10 -43.83 5.6
55.0 56.11 -52.95 5.4
55.0 56.08 -43.55 6.0
55.0 56.07 -46.85 5.9
55.0 56.05 -40.31 5.4
55.0 56.01 -38.28 5.4
55.0 55.90 -18.24 6.3
55.0 55.91 -43.07 5.3
55.0 55.90 -37.40 5.0
55.0 55.87 -37.21 5.3
55.0 55.97 -65.60 5.3
55.0 55.96 -38.62 5.4
55.0 55.93 -36.50 5.4
55.0 55.98 -55.53 5.2
55.0 56.01 -52.59 5.2
55.0 56.08 -63.80 5.4
55.0 55.98 -26.59 5.5
55.0 55.96 -38.69 5.2
55.0 55.92 -30.33 5.4
55.0 55.91 -39.56 4.8
55.0 55.91 -43.26 4.8
55.0 55.83 -20.13 5.2
55.0 55.81 -32.02 5.0
55.0 55.77 -27.75 5.3
55.0 55.73 -22.90 4.6
55.0 55.75 -39.56 4.5
55.0 55.74 -30.66 4.8
55.0 55.78 -43.80 4.1
55.0 55.75 -28.95 4.7
55.0 55.74 -30.70 4.4
55.0 55.73 -33.66 4.5
55.0 55.76 -38.51 4.4
55.0 55.70 -20.81 4.5
55.0 55.74 -42.03 4.5
55.0 55.74 -33.71 4.3
55.0 55.73 -30.43 4.2
55.0 55.71 -26.27 4.5
55.0 55.69 -27.50 4.6
55.0 55.65 -23.23 4.3
55.0 55.64 -26.43 4.2
55.0 55.67 -36.87 3.6
55.0 55.67 -32.04 4.0
55.0 55.66 -25.28 4.1
55.0 55.67 -33.07 3.6
55.0 55.60 -11.40 3.9
55.0 55.63 -36.92 3.8
55.0 55.62 -25.98 3.8
55.0 55.61 -24.39 3.6
55.0 55.63 -34.33 3.3
55.0 55.68 -40.76 3.6
55.0 55.66 -26.92 3.8
55.0 55.65 -25.11 3.7
55.0 55.69 -41.89 3.8
55.0 55.68 -27.23 4.1
55.0 55.69 -33.42 3.5
55.0 55.64 -21.21 3.7
55.0 55.61 -20.74 3.5
55.0 55.65 -37.28 3.2
55.0 55.65 -28.91 3.6
55.0 55.67 -34.12 3.5
55.0 55.59 -11.29 3.9
55.0 55.55 -15.86 3.9
55.0 55.50 -14.33 3.4
55.0 55.47 -14.34 3.3
55.0 55.49 -26.64 3.2
55.0 55.51 -26.20 2.8
