55.0  225.70 0.0
55.0 44.11 255.00 25.2
55.0 44.14 255.00 26.0
55.0 44.15 254.26 25.8
55.0 44.27 247.31 25.6
55.0 44.23 255.00 25.6
55.0 44.24 255.00 25.5
55.0 44.27 247.32 25.6
55.0 44.33 255.00 25.3
55.0 44.46 212.13 25.5
55.0 44.48 255.00 24.8
55.0 44.50 255.00 25.2
55.0 44.52 246.01 25.2
55.0 44.55 253.08 24.4
55.0 44.55 255.00 24.8
55.0 44.59 249.47 24.7
55.0 44.67 222.76 25.1
55.0 44.65 255.00 24.8
55.0 44.67 254.09 24.7
55.0 44.75 231.11 24.7
55.0 44.78 236.51 23.9
55.0 44.82 254.24 24.4
55.0 44.85 233.14 24.7
55.0 44.86 251.73 24.5
55.0 44.84 255.00 24.3
55.0 44.90 221.23 24.3
55.0 44.98 229.00 24.2
55.0 44.98 238.75 24.0
55.0 45.02 247.89 22.8
55.0 45.05 231.16 23.9
55.0 45.10 230.07 24.1
55.0 45.17 226.61 23.9
55.0 45.18 242.59 23.9
55.0 45.19 232.71 23.4
55.0 45.25 223.32 23.4
55.0 45.27 239.38 23.3
55.0 45.35 216.10 24.4
55.0 45.40 214.15 23.3
55.0 45.46 231.40 22.9
55.0 45.49 219.32 23.1
55.0 45.60 190.83 22.5
55.0 45.69 217.31 22.2
55.0 45.73 209.30 22.4
55.0 45.77 219.55 22.2
55.0 45.84 197.73 21.7
55.0 45.94 207.10 21.6
55.0 46.00 195.29 21.6
55.0 46.01 221.60 21.2
55.0 46.07 205.89 20.7
55.0 46.11 210.29 21.7
55.0 46.19 184.52 21.0
55.0 46.28 201.28 21.0
55.0 46.38 177.87 20.7
55.0 46.40 199.67 20.4
55.0 46.47 192.82 20.4
55.0 46.59 173.14 20.4
55.0 46.68 182.17 19.8
55.0 46.69 194.35 19.7
55.0 46.72 207.70 19.4
55.0 46.79 173.77 19.7
55.0 46.82 195.78 19.6
55.0 46.88 174.80 19.2
55.0 46.93 197.13 19.2
55.0 46.99 171.64 18.7
55.0 47.06 177.10 18.9
55.0 47.13 177.63 19.1
55.0 47.20 165.13 18.4
55.0 47.26 174.56 18.4
55.0 47.31 179.11 17.9
55.0 47.37 171.28 18.1
55.0 47.43 163.27 18.1
55.0 47.51 164.00 16.7
55.0 47.58 164.58 17.6
55.0 47.65 160.99 17.5
55.0 47.70 161.80 17.6
55.0 47.76 170.03 17.2
55.0 47.88 132.55 17.3
55.0 47.95 154.99 17.0
55.0 47.86 204.47 16.6
55.0 47.91 155.32 16.4
55.0 48.00 146.90 16.5
55.0 48.19 104.04 16.4
55.0 48.24 160.68 15.9
55.0 48.30 141.76 15.9
55.0 48.44 124.59 16.1
55.0 48.50 142.47 15.3
55.0 48.56 142.97 14.6
55.0 48.62 136.18 15.0
55.0 48.59 174.80 15.0
55.0 48.65 132.05 15.1
55.0 48.76 122.94 15.1
55.0 48.84 124.95 14.6
55.0 48.93 131.70 14.3
55.0 48.96 135.43 13.8
55.0 48.96 144.51 13.6
55.0 49.05 128.24 14.2
55.0 49.12 118.95 14.0
55.0 49.21 117.91 13.8
55.0 49.29 111.61 13.4
55.0 49.40 113.46 13.6
55.0 49.43 126.91 12.9
55.0 49.51 111.59 13.1
55.0 49.59 112.23 13.4
55.0 49.64 117.12 12.8
55.0 49.73 97.88 12.5
55.0 49.83 100.90 12.6
55.0 49.85 117.77 12.2
55.0 49.89 108.96 12.1
55.0 49.97 102.07 11.5
55.0 50.04 102.67 11.9
55.0 50.09 107.55 11.4
55.0 50.16 93.24 11.3
55.0 50.20 108.47 11.3
55.0 50.25 98.90 11.5
55.0 50.37 71.79 11.3
55.0 50.43 85.90 10.9
55.0 50.51 88.59 10.4
55.0 50.58 77.98 10.3
55.0 50.59 98.11 9.6
55.0 50.68 75.19 10.3
55.0 50.72 84.97 9.7
55.0 50.78 75.80 9.9
55.0 50.87 61.08 9.3
55.0 50.93 72.81 9.6
55.0 50.97 78.46 9.3
55.0 51.00 79.36 9.6
55.0 51.13 44.93 8.8
55.0 51.18 71.24 8.9
55.0 51.24 66.97 8.6
55.0 51.31 57.80 8.5
55.0 51.37 58.83 8.1
55.0 51.42 68.92 7.8
55.0 51.45 65.76 8.4
55.0 51.51 60.59 7.8
55.0 51.62 41.46 7.6
55.0 51.69 48.13 7.4
55.0 51.74 58.65 7.4
55.0 51.87 23.61 7.3
55.0 51.93 55.06 7.3
55.0 51.95 58.09 6.7
55.0 52.00 52.02 6.8
55.0 52.05 48.82 6.6
55.0 52.10 48.24 6.6
55.0 52.13 58.91 6.4
55.0 52.15 55.94 6.7
55.0 52.22 39.41 6.1
55.0 52.31 30.23 6.1
55.0 52.36 43.09 6.0
55.0 52.41 42.08 5.7
55.0 52.46 42.74 5.6
55.0 52.51 38.30 5.2
55.0 52.56 35.57 4.9
55.0 52.67 14.94 5.1
55.0 52.69 48.69 5.0
55.0 52.65 64.66 5.0
55.0 52.72 30.62 5.0
55.0 52.78 28.07 5.0
55.0 52.84 30.43 5.0
55.0 52.85 46.01 4.7
55.0 52.95 8.51 4.8
55.0 53.00 26.33 4.5
55.0 53.03 35.04 4.6
55.0 53.09 25.21 4.2
55.0 53.17 12.23 4.3
55.0 53.22 21.79 4.1
55.0 53.31 12.18 3.8
55.0 53.38 10.15 3.5
55.0 53.41 24.44 3.5
55.0 53.49 9.37 3.3
55.0 53.47 38.91 3.3
55.0 53.47 35.88 3.2
55.0 53.57 -3.75 3.3
55.0 53.62 18.72 3.3
55.0 53.66 14.96 3.3
55.0 53.72 7.23 3.1
55.0 53.84 -20.24 2.8
55.0 53.88 16.49 2.6
55.0 53.92 9.99 2.8
55.0 53.95 12.59 2.3
55.0 53.97 16.09 2.7
55.0 53.99 16.38 2.7
55.0 54.04 4.29 2.6
55.0 54.11 -6.04 2.5
55.0 54.15 7.72 2.4
55.0 54.19 1.19 2.4
55.0 54.23 0.22 2.3
55.0 54.27 1.01 2.2
55.0 54.31 3.16 2.0
55.0 54.32 9.22 1.9
55.0 54.35 3.94 1.8
55.0 54.38 3.19 1.4
55.0 54.43 -6.31 1.3
55.0 54.46 1.27 1.8
55.0 54.51 -6.45 1.6
55.0 54.53 2.25 1.7
55.0 54.56 1.68 2.4
55.0 54.53 18.66 2.0
55.0 54.66 -34.90 1.5
55.0 54.69 -1.11 1.8
55.0 54.80 -30.79 1.8
55.0 54.83 -4.69 2.1
55.0 54.76 28.25 2.2
55.0 54.81 -10.51 2.4
55.0 54.88 -19.30 2.6
55.0 54.94 -18.60 2.6
55.0 54.95 -2.92 2.6
55.0 55.01 -18.07 2.8
55.0 55.03 -8.17 3.0
55.0 55.09 -26.82 2.8
55.0 55.15 -25.97 2.8
55.0 55.14 -4.69 3.3
55.0 55.15 -9.82 3.3
55.0 55.15 -9.65 3.5
55.0 55.19 -21.56 3.3
55.0 55.21 -16.43 3.9
55.0 55.24 -22.22 3.5
55.0 55.25 -17.22 3.3
55.0 55.19 10.09 3.7
55.0 55.33 -63.16 3.7
55.0 55.39 -41.24 3.9
55.0 55.43 -36.51 4.2
55.0 55.47 -37.22 4.3
55.0 55.52 -43.48 4.8
55.0 55.56 -43.68 5.1
55.0 55.54 -22.65 4.7
55.0 55.54 -27.88 4.9
55.0 55.55 -32.24 5.1
55.0 55.58 -39.23 5.0
55.0 55.63 -50.94 5.2
55.0 55.65 -40.56 5.4
55.0 55.65 -33.63 5.1
55.0 55.62 -22.04 5.6
55.0 55.77 -85.74 6.1
55.0 55.79 -46.78 5.9
55.0 55.79 -43.09 5.2
55.0 55.81 -48.77 6.1
55.0 55.81 -43.43 6.2
55.0 55.81 -41.43 6.4
55.0 55.72 -10.12 6.3
55.0 55.74 -47.60 6.3
55.0 55.75 -40.63 6.2
55.0 55.77 -48.13 6.4
55.0 55.79 -48.49 6.4
55.0 55.86 -65.84 6.5
55.0 55.87 -47.89 6.5
55.0 55.88 -50.05 6.5
55.0 55.84 -33.39 6.7
55.0 55.87 -53.59 6.8
55.0 55.85 -38.83 6.9
55.0 55.86 -49.73 6.9
55.0 55.90 -61.26 6.9
55.0 55.92 -54.35 6.9
55.0 55.94 -56.63 6.7
55.0 56.02 -79.81 7.4
55.0 56.02 -52.63 7.4
55.0 56.09 -79.58 7.1
55.0 56.06 -44.97 7.9
55.0 56.07 -61.51 7.7
55.0 56.03 -38.86 7.4
55.0 56.07 -69.74 7.8
55.0 56.07 -59.02 8.1
55.0 56.17 -93.52 8.0
55.0 56.15 -51.85 8.7
55.0 56.19 -75.27 8.1
55.0 56.22 -75.16 8.4
55.0 56.21 -58.32 8.5
55.0 56.21 -67.02 8.7
55.0 56.23 -72.83 8.9
55.0 56.22 -61.81 8.9
55.0 56.21 -58.41 8.7
55.0 56.20 -61.45 8.9
55.0 56.18 -55.64 8.8
55.0 56.17 -57.86 8.8
55.0 56.18 -66.48 8.7
55.0 56.16 -55.31 9.0
55.0 56.17 -66.29 8.5
55.0 56.18 -63.69 8.8
55.0 56.29 -101.18 8.0
55.0 56.24 -55.21 9.1
55.0 56.34 -102.10 10.0
55.0 56.39 -94.69 9.9
55.0 56.24 -19.79 9.9
55.0 56.23 -61.96 9.7
55.0 56.22 -58.51 9.1
55.0 56.18 -50.28 8.9
55.0 56.17 -60.90 8.6
55.0 56.20 -72.17 8.8
55.0 56.16 -46.36 8.9
55.0 56.14 -58.08 8.8
55.0 56.11 -45.63 8.3
55.0 56.09 -51.08 8.4
55.0 56.04 -37.00 8.4
55.0 56.01 -47.23 8.2
55.0 56.02 -58.15 8.0
55.0 55.99 -38.32 8.0
55.0 56.02 -65.49 8.1
55.0 55.98 -38.23 7.8
55.0 55.96 -43.62 7.7
55.0 55.95 -46.05 8.4
55.0 55.95 -51.43 7.7
55.0 55.89 -29.06 7.4
55.0 55.87 -36.66 7.7
55.0 55.94 -72.85 7.2
55.0 55.90 -34.45 7.3
55.0 55.89 -44.94 7.4
55.0 55.90 -48.33 7.1
55.0 55.87 -39.32 7.1
55.0 55.96 -78.67 7.2
55.0 56.01 -66.94 7.2
55.0 55.99 -46.75 7.4
55.0 55.94 -35.23 7.4
55.0 55.90 -34.44 7.5
55.0 55.93 -60.21 7.1
55.0 55.88 -31.89 7.0
55.0 55.84 -30.66 6.3
55.0 55.82 -36.01 6.7
55.0 55.76 -21.39 6.5
55.0 55.71 -20.37 6.3
55.0 55.60 2.51 6.2
55.0 55.57 -17.49 5.4
55.0 55.55 -24.52 5.5
55.0 55.53 -20.78 5.0
55.0 55.49 -9.02 5.1
55.0 55.46 -14.17 4.9
55.0 55.46 -26.46 4.7
55.0 55.41 -4.41 4.6
55.0 55.33 12.04 4.4
55.0 55.29 -0.73 4.6
55.0 55.26 -5.93 4.0
55.0 55.26 -10.64 4.0
55.0 55.28 -23.16 3.6
55.0 55.32 -29.16 3.6
55.0 55.36 -29.79 3.8
55.0 55.31 -1.07 3.5
55.0 55.30 -11.99 3.4
55.0 55.26 -1.72 3.3
55.0 55.20 13.26 3.2
55.0 55.18 -4.81 3.2
55.0 55.14 7.98 3.0
55.0 55.13 -4.10 3.0
55.0 55.11 2.44 2.8
55.0 55.12 -9.28 2.6
55.0 55.10 1.88 2.2
55.0 55.07 8.68 2.4
55.0 55.04 8.96 2.2
55.0 55.01 9.84 2.3
55.0 55.09 -34.31 2.0
55.0 55.06 6.62 2.2
55.0 55.07 -9.06 2.2
55.0 55.06 2.50 2.2
55.0 54.97 31.81 2.0
55.0 54.95 8.39 1.9
55.0 54.90 19.14 2.3
55.0 54.89 7.33 2.2
55.0 54.87 7.01 1.6
55.0 54.88 1.16 1.8
55.0 54.85 12.96 1.6
55.0 54.80 22.32 1.6
55.0 54.75 21.65 1.6
55.0 54.71 21.04 2.2
55.0 54.71 4.36 1.7
55.0 54.69 15.74 1.8
55.0 54.68 9.97 1.8
55.0 54.66 15.15 1.8
55.0 54.66 9.42 1.7
55.0 54.67 2.98 1.6
55.0 54.62 25.77 0.9
55.0 54.51 45.23 1.8
55.0 54.47 28.89 2.2
55.0 54.44 22.67 2.5
55.0 54.41 22.30 1.9
55.0 54.37 27.16 2.0
55.0 54.35 21.22 1.8
55.0 54.32 26.43 2.2
55.0 54.31 20.83 2.2
55.0 54.31 14.71 2.2
55.0 54.25 36.18 2.3
55.0 54.23 25.13 2.4
55.0 54.12 56.82 2.3
55.0 54.11 23.51 2.5
55.0 54.19 -10.43 2.7
55.0 54.18 25.50 2.6
55.0 54.19 12.70 2.6
55.0 54.16 29.55 2.6
55.0 54.15 23.40 2.7
55.0 54.06 49.51 2.7
55.0 54.09 12.36 2.8
55.0 54.05 33.16 2.6
55.0 53.99 43.18 3.2
55.0 53.97 31.68 2.9
55.0 53.95 31.29 3.0
55.0 53.90 41.86 3.0
55.0 53.88 30.98 3.0
55.0 53.90 20.45 3.1
55.0 53.84 46.31 3.1
55.0 53.76 56.08 3.1
55.0 53.77 25.51 3.3
55.0 53.77 28.19 3.0
55.0 53.79 19.00 3.4
55.0 53.79 28.55 3.5
55.0 53.77 35.63 3.2
55.0 53.72 44.33 3.7
55.0 53.68 43.62 3.5
55.0 53.56 73.83 3.5
55.0 53.53 42.07 3.9
55.0 53.48 51.90 3.8
55.0 53.46 39.91 4.1
55.0 53.46 35.79 4.1
55.0 53.42 51.01 4.3
55.0 53.47 17.36 4.3
55.0 53.42 51.05 4.3
55.0 53.41 40.34 4.3
55.0 53.36 55.39 4.3
55.0 53.34 43.33 4.1
55.0 53.34 37.68 4.5
55.0 53.40 16.38 4.5
55.0 53.37 49.39 4.5
55.0 53.30 59.86 4.3
55.0 53.26 53.14 4.6
55.0 53.24 48.47 4.5
55.0 53.24 38.02 4.9
55.0 53.24 41.59 5.6
55.0 53.19 59.17 4.6
55.0 53.13 61.90 5.2
55.0 53.10 51.84 4.9
55.0 53.08 50.04 5.0
55.0 53.06 51.24 5.3
55.0 53.00 66.02 5.2
55.0 53.03 32.47 5.6
55.0 53.00 55.64 5.4
55.0 52.92 75.22 5.4
55.0 52.89 57.77 5.4
55.0 52.85 63.84 5.7
55.0 52.84 51.33 5.6
55.0 52.83 55.16 5.6
55.0 52.83 45.73 5.8
55.0 52.75 77.29 6.5
55.0 52.77 49.55 5.9
55.0 52.75 55.36 6.0
55.0 52.72 62.07 5.9
55.0 52.71 54.66 6.0
55.0 52.67 68.18 6.2
55.0 52.59 79.96 6.1
55.0 52.57 63.18 6.0
55.0 52.57 54.76 6.4
55.0 52.52 74.68 6.4
55.0 52.51 59.13 6.5
55.0 52.53 46.14 6.5
55.0 52.53 57.02 6.4
55.0 52.51 66.37 6.5
55.0 52.50 56.59 6.5
55.0 52.41 88.55 6.7
55.0 52.39 67.78 6.6
55.0 52.37 67.48 7.1
55.0 52.38 54.48 6.9
55.0 52.37 59.86 6.7
55.0 52.30 88.33 7.1
55.0 52.31 53.38 7.2
55.0 52.29 71.46 7.2
55.0 52.21 89.50 7.0
55.0 52.26 45.23 7.3
55.0 52.31 45.90 7.2
55.0 52.28 69.20 7.0
55.0 52.30 56.18 7.4
55.0 52.29 66.34 7.1
55.0 52.31 56.25 7.1
55.0 52.17 110.13 7.0
55.0 52.13 81.63 7.3
55.0 52.13 64.18 7.6
55.0 52.13 66.49 7.5
55.0 52.13 64.13 7.2
55.0 52.07 88.75 7.4
55.0 52.06 65.45 7.6
55.0 52.02 83.04 7.5
55.0 52.01 69.92 7.7
55.0 51.97 84.70 7.6
55.0 52.03 43.05 7.8
55.0 52.04 64.94 7.9
55.0 51.99 82.66 7.7
55.0 52.03 57.51 7.2
55.0 51.95 97.14 7.6
55.0 51.96 63.58 8.1
55.0 51.98 61.99 7.4
55.0 51.96 77.05 8.0
55.0 51.95 68.93 7.6
55.0 51.97 61.94 7.6
55.0 51.95 77.01 7.8
55.0 51.92 81.64 7.8
55.0 52.00 37.01 7.8
55.0 51.99 69.65 7.7
55.0 51.97 79.87 7.6
55.0 52.03 43.05 7.8
55.0 52.01 77.75 7.8
55.0 52.02 59.32 7.6
55.0 52.04 66.09 6.4
55.0 51.94 100.96 7.7
55.0 51.95 66.79 8.4
55.0 51.94 76.75 7.9
55.0 51.92 76.51 7.8
55.0 51.90 76.30 8.0
55.0 51.88 78.41 8.0
55.0 51.82 90.39 7.9
55.0 51.80 79.99 8.4
55.0 51.80 71.73 8.0
55.0 51.77 84.58 8.2
55.0 51.80 64.58 8.5
55.0 51.73 99.07 8.2
55.0 51.74 65.34 8.4
55.0 51.75 70.79 8.6
55.0 51.71 91.36 8.4
55.0 51.69 80.50 9.0
55.0 51.68 78.25 8.1
55.0 51.69 69.80 8.4
55.0 51.70 73.39 8.4
55.0 51.72 68.58 8.4
55.0 51.71 75.53 8.4
55.0 51.66 95.60 8.3
55.0 51.66 74.63 8.7
55.0 51.65 77.88 8.6
55.0 51.68 64.22 8.6
55.0 51.66 83.04 8.9
55.0 51.68 68.12 8.4
55.0 51.68 75.02 8.6
55.0 51.76 48.55 8.4
55.0 51.74 79.15 8.3
55.0 51.80 50.02 8.3
55.0 51.80 74.82 8.5
55.0 51.77 81.91 7.6
55.0 51.84 54.05 8.0
55.0 51.82 77.38 8.0
55.0 51.74 97.49 8.2
55.0 51.76 72.69 8.0
55.0 51.75 76.18 8.4
55.0 51.72 83.89 8.2
55.0 51.70 80.71 8.2
55.0 51.69 81.59 8.7
55.0 51.70 69.97 8.3
55.0 51.72 64.92 8.6
55.0 51.67 93.25 8.6
55.0 51.68 73.14 8.2
55.0 51.63 92.75 8.2
55.0 51.65 69.07 8.2
55.0 51.63 79.56 8.5
55.0 51.62 85.57 8.4
55.0 51.59 84.22 8.9
55.0 51.61 72.16 8.5
55.0 51.61 77.27 8.4
55.0 51.64 67.49 8.4
55.0 51.67 64.01 8.4
55.0 51.65 79.87 8.8
55.0 51.66 76.44 7.3
55.0 51.68 64.34 8.8
55.0 51.76 48.63 8.3
55.0 51.76 71.08 8.1
55.0 51.74 84.10 8.0
55.0 51.70 88.62 7.9
55.0 51.69 75.23 8.0
55.0 51.70 73.42 7.8
55.0 51.65 93.00 8.2
55.0 51.59 97.22 9.3
55.0 51.67 47.70 8.5
55.0 51.66 74.74 8.2
55.0 51.67 76.58 8.4
55.0 51.64 85.09 8.3
55.0 51.64 77.69 8.1
55.0 51.67 67.87 9.1
55.0 51.69 64.43 8.6
55.0 51.68 78.31 8.2
55.0 51.76 43.86 8.4
55.0 51.76 77.56 8.1
55.0 51.72 86.47 8.1
55.0 51.71 75.59 8.6
55.0 51.70 78.59 8.0
55.0 51.70 78.48 8.0
55.0 51.70 73.49 9.6
55.0 51.67 85.56 8.2
55.0 51.68 73.14 8.4
55.0 51.73 58.48 8.4
55.0 51.73 70.56 8.2
55.0 51.74 73.95 8.2
55.0 51.77 64.15 8.0
55.0 51.75 79.27 7.4
55.0 51.75 70.93 8.0
55.0 51.87 29.13 7.9
55.0 51.88 69.23 7.7
55.0 51.82 93.47 7.6
55.0 51.84 65.19 7.6
55.0 51.86 61.94 8.1
55.0 51.91 59.72 7.8
55.0 51.91 68.15 7.9
55.0 51.91 68.14 7.6
55.0 51.88 81.03 7.8
55.0 51.88 70.88 7.8
55.0 51.91 61.04 8.0
55.0 51.95 52.61 7.6
55.0 51.92 81.61 8.1
55.0 51.93 66.47 7.4
55.0 51.93 68.54 7.7
55.0 51.98 51.71 7.5
55.0 52.02 57.36 7.6
55.0 51.95 90.41 7.2
55.0 51.96 66.86 6.9
55.0 52.00 53.36 7.7
55.0 51.92 98.47 7.4
55.0 51.97 47.48 7.5
55.0 51.99 62.19 7.5
55.0 52.04 48.64 7.5
55.0 52.05 63.05 7.4
55.0 52.07 63.23 7.1
55.0 52.05 70.62 7.2
55.0 52.15 37.72 8.0
55.0 52.15 61.50 6.6
55.0 52.14 66.75 7.2
55.0 52.16 59.36 6.8
55.0 52.16 64.54 6.9
55.0 52.16 64.57 7.1
55.0 52.18 56.51 6.9
55.0 52.18 64.80 7.0
55.0 52.16 69.74 7.1
55.0 52.18 56.55 7.1
55.0 52.18 64.83 7.1
55.0 52.15 72.39 6.4
55.0 52.20 53.13 6.2
55.0 52.22 51.82 7.1
55.0 52.22 62.68 6.7
55.0 52.33 25.16 6.8
55.0 52.33 61.73 6.5
55.0 52.30 71.63 6.5
55.0 52.30 58.62 7.1
55.0 52.29 68.85 7.0
55.0 52.33 42.71 6.7
55.0 52.35 53.93 6.7
55.0 52.36 56.99 6.6
55.0 52.38 52.14 6.6
55.0 52.36 67.38 7.1
55.0 52.39 49.11 7.1
55.0 52.49 17.57 6.5
55.0 52.46 70.76 6.1
55.0 52.46 55.91 6.1
55.0 52.48 53.44 6.3
55.0 52.52 40.30 6.1
55.0 52.52 54.13 6.0
55.0 52.52 59.23 6.1
55.0 52.47 72.43 5.9
55.0 52.50 51.52 6.1
55.0 52.48 61.69 6.1
55.0 52.51 48.66 6.0
55.0 52.52 51.33 6.2
55.0 52.45 78.92 6.1
55.0 52.48 48.34 6.2
55.0 52.48 56.24 6.1
55.0 52.48 58.68 6.1
55.0 52.52 43.62 6.4
55.0 52.50 62.03 6.1
55.0 52.59 23.59 5.9
55.0 52.65 31.50 6.0
55.0 52.63 62.87 5.7
55.0 52.67 37.42 5.7
55.0 52.64 66.07 5.8
55.0 52.63 55.65 5.0
55.0 52.59 69.01 5.8
55.0 52.63 39.95 6.1
55.0 52.74 10.57 5.8
55.0 52.73 59.01 5.7
55.0 52.74 44.21 6.0
55.0 52.76 44.45 5.4
55.0 52.70 72.11 5.6
55.0 52.73 41.37 5.6
55.0 52.75 46.82 5.6
55.0 52.79 33.87 5.7
55.0 52.84 29.17 5.3
55.0 52.89 35.94 5.3
55.0 52.96 19.95 5.2
55.0 52.92 59.72 4.8
55.0 52.88 64.26 5.0
55.0 52.91 38.53 5.4
55.0 52.87 57.52 5.0
55.0 52.90 35.85 5.2
55.0 53.00 17.01 5.2
55.0 52.96 59.02 5.1
55.0 52.95 49.72 4.8
55.0 52.86 79.18 4.9
55.0 52.85 53.50 5.2
55.0 52.87 43.27 5.2
55.0 52.88 41.07 5.3
55.0 52.87 53.76 5.2
55.0 52.90 38.44 5.3
55.0 52.93 38.82 5.1
55.0 52.92 47.27 5.3
55.0 52.95 36.57 4.9
55.0 52.94 51.47 5.0
55.0 52.96 36.85 5.0
55.0 52.97 44.68 5.0
55.0 53.02 29.51 4.8
55.0 53.00 48.68 4.7
55.0 53.08 19.70 4.8
55.0 53.11 28.26 5.0
55.0 53.13 38.67 4.8
55.0 53.15 34.51 4.0
55.0 53.21 21.57 4.6
55.0 53.19 46.37 4.5
55.0 53.22 32.33 4.3
55.0 53.18 52.95 4.3
55.0 53.21 29.92 3.9
55.0 53.23 32.58 4.6
55.0 53.26 32.88 4.3
55.0 53.32 14.83 4.3
55.0 53.30 44.13 4.2
55.0 53.36 18.34 4.3
55.0 53.36 39.59 3.7
55.0 53.31 53.95 3.9
55.0 53.29 42.58 4.0
55.0 53.31 35.60 4.3
55.0 53.32 31.88 4.3
55.0 53.31 44.20 4.3
55.0 53.37 15.65 4.3
55.0 53.43 16.69 4.0
55.0 53.43 33.78 4.1
55.0 53.45 28.42 3.9
55.0 53.49 20.20 3.7
55.0 53.53 20.75 3.8
55.0 53.52 36.65 3.6
55.0 53.53 29.82 3.6
55.0 53.57 21.22 3.6
55.0 53.56 37.08 3.7
55.0 53.53 41.05 3.5
55.0 53.62 0.40 3.5
55.0 53.59 42.12 3.4
55.0 53.59 32.29 3.7
55.0 53.59 30.88 3.5
55.0 53.55 46.98 3.5
55.0 53.48 57.51 3.7
55.0 53.47 39.94 3.3
55.0 53.51 20.40 3.7
55.0 53.55 18.73 3.4
55.0 53.55 31.69 3.7
55.0 53.53 41.97 3.5
55.0 53.53 29.84 3.7
55.0 53.58 16.07 3.6
55.0 53.60 27.02 3.7
55.0 53.61 25.56 3.9
55.0 53.62 27.40 3.7
55.0 53.64 27.56 3.3
55.0 53.69 12.18 3.2
55.0 53.68 32.39 3.2
55.0 53.66 38.52 3.0
55.0 53.69 17.64 3.2
55.0 53.68 32.46 3.0
55.0 53.69 28.32 3.2
55.0 53.67 37.77 3.1
55.0 53.67 29.54 3.2
55.0 53.64 42.88 3.4
55.0 53.66 20.74 3.2
55.0 53.68 22.87 3.3
55.0 53.68 33.44 3.1
55.0 53.67 33.33 3.0
55.0 53.69 21.20 3.2
55.0 53.75 9.99 3.1
55.0 53.69 49.43 3.1
55.0 53.68 32.44 3.2
55.0 53.72 17.97 3.1
55.0 53.75 18.41 3.3
55.0 53.82 3.16 3.1
55.0 53.86 10.75 3.1
55.0 53.80 45.71 2.2
55.0 53.81 25.97 2.8
55.0 53.85 12.50 3.1
55.0 53.82 35.49 3.1
55.0 53.83 23.59 2.8
55.0 53.82 30.12 2.7
55.0 53.85 14.48 2.8
55.0 53.89 13.19 2.8
55.0 53.87 30.86 2.8
