55.0 -255.00 0.0
55.0 59.18 -169.33 24.5
55.0 59.14 -188.60 24.3
55.0 59.12 -193.59 23.9
55.0 59.09 -187.86 23.9
55.0 59.07 -178.88 23.9
55.0 58.98 -174.34 23.6
55.0 58.96 -177.55 23.2
55.0 58.93 -179.98 23.2
55.0 58.92 -177.02 22.9
55.0 58.91 -192.81 22.7
55.0 58.92 -182.50 23.0
55.0 58.91 -184.83 22.6
55.0 58.87 -173.74 22.6
55.0 58.85 -178.59 22.4
55.0 58.73 -136.75 22.7
55.0 58.84 -221.76 21.9
55.0 58.79 -158.99 21.7
55.0 58.74 -166.54 21.9
55.0 58.73 -176.77 21.7
55.0 58.69 -157.78 22.0
55.0 58.66 -165.16 21.5
55.0 58.62 -164.63 21.1
55.0 58.59 -164.15 21.1
55.0 58.55 -150.59 20.9
55.0 58.40 -120.42 21.6
55.0 58.31 -134.06 20.3
55.0 58.28 -148.81 20.0
55.0 58.26 -141.45 19.5
55.0 58.25 -159.96 20.0
55.0 58.21 -135.47 19.4
55.0 58.15 -136.53 19.1
55.0 58.14 -146.48 18.7
55.0 58.19 -167.96 19.2
55.0 58.08 -107.36 19.0
55.0 58.02 -136.08 18.5
55.0 58.07 -155.31 18.1
55.0 58.02 -129.20 17.9
55.0 57.98 -133.72 18.1
55.0 57.97 -138.58 17.7
55.0 57.97 -137.86 17.7
55.0 57.91 -122.47 17.2
55.0 57.89 -132.21 17.4
55.0 57.85 -126.56 17.2
55.0 57.82 -119.92 17.8
55.0 57.87 -157.46 17.0
55.0 57.95 -159.25 16.9
55.0 57.83 -101.16 17.4
55.0 57.86 -147.09 17.0
55.0 57.86 -136.83 16.5
55.0 57.80 -109.04 16.6
55.0 57.77 -131.08 16.7
55.0 57.71 -107.99 16.4
55.0 57.68 -118.67 16.1
55.0 57.66 -123.47 16.0
55.0 57.73 -150.08 16.2
55.0 57.81 -151.98 16.1
55.0 57.83 -141.37 16.6
55.0 57.83 -136.30 16.2
55.0 57.83 -130.69 15.7
55.0 57.80 -125.69 16.3
55.0 57.74 -114.66 16.1
55.0 57.66 -103.31 15.9
55.0 57.60 -101.25 15.6
55.0 57.53 -107.15 16.0
55.0 57.34 -51.70 15.3
55.0 57.28 -86.81 14.9
55.0 57.22 -86.12 14.3
55.0 57.18 -85.51 14.0
55.0 57.13 -80.00 13.4
55.0 57.06 -73.71 14.2
55.0 56.94 -51.68 13.1
55.0 56.89 -71.48 12.7
55.0 56.84 -66.50 12.7
55.0 56.85 -90.15 12.1
55.0 56.74 -44.10 11.7
55.0 56.70 -63.93 11.4
55.0 56.72 -84.88 11.4
55.0 56.69 -65.13 11.1
55.0 56.68 -73.99 11.0
55.0 56.67 -70.39 10.6
55.0 56.63 -66.88 10.5
55.0 56.64 -75.60 10.4
55.0 56.63 -73.44 10.2
55.0 56.58 -57.36 10.1
55.0 56.55 -62.09 9.7
55.0 56.49 -43.21 9.7
55.0 56.42 -41.26 9.5
55.0 56.41 -57.24 9.3
55.0 56.38 -48.32 8.9
55.0 56.35 -51.36 8.6
55.0 56.33 -51.15 8.4
55.0 56.37 -73.22 8.4
55.0 56.32 -36.68 8.2
55.0 56.27 -39.85 8.2
55.0 56.34 -83.96 7.8
55.0 56.35 -62.15 7.9
55.0 56.31 -42.32 8.0
55.0 56.23 -28.92 7.8
55.0 56.18 -33.72 7.1
55.0 56.11 -24.43 7.3
55.0 56.02 -16.46 6.7
55.0 56.01 -42.96 7.1
55.0 55.93 -15.69 6.2
55.0 55.92 -34.73 6.3
55.0 55.91 -36.69 5.6
55.0 55.90 -36.60 5.9
55.0 55.89 -34.58 5.4
55.0 55.84 -20.12 5.8
55.0 55.81 -25.11 5.7
55.0 55.81 -35.76 5.1
55.0 55.84 -45.64 5.4
55.0 55.91 -64.32 5.6
55.0 55.81 -0.75 5.3
55.0 55.72 2.91 5.2
55.0 55.70 -20.59 4.8
55.0 55.67 -18.58 4.6
55.0 55.62 -12.91 4.5
55.0 55.66 -39.06 4.4
55.0 55.63 -18.22 3.8
55.0 55.60 -17.98 4.2
55.0 55.58 -16.20 3.9
55.0 55.57 -23.00 4.1
55.0 55.53 -12.12 3.8
55.0 55.61 -50.10 3.8
55.0 55.58 -16.23 3.7
55.0 55.55 -12.23 3.7
55.0 55.54 -22.76 3.7
55.0 55.51 -10.30 3.4
55.0 55.51 -22.46 3.3
55.0 55.48 -11.64 3.2
55.0 55.47 -16.80 3.4
55.0 55.49 -26.94 3.1
55.0 55.47 -16.86 3.1
55.0 55.45 -11.36 3.1
55.0 55.42 -11.14 2.9
55.0 55.33 18.08 2.7
55.0 55.30 -2.61 2.8
55.0 55.28 -4.59 2.6
55.0 55.24 3.29 2.7
55.0 55.22 -2.54 2.4
55.0 55.24 -14.51 2.5
55.0 55.16 18.92 2.2
55.0 55.15 -2.98 1.8
55.0 55.13 3.37 2.1
55.0 55.15 -14.08 2.0
55.0 55.13 2.66 2.0
55.0 55.10 3.39 1.9
55.0 55.07 10.14 1.8
55.0 55.04 8.58 1.5
55.0 55.06 -8.28 1.8
55.0 55.06 -2.41 1.5
55.0 55.04 3.07 1.5
55.0 55.01 9.29 1.5
55.0 54.99 9.74 1.6
55.0 55.00 -2.40 1.3
55.0 54.97 9.06 1.4
55.0 54.89 30.03 1.1
55.0 54.92 -8.89 1.4
55.0 54.91 8.50 1.3
55.0 54.89 8.37 1.3
55.0 54.87 13.93 1.5
55.0 54.86 8.05 1.8
55.0 54.79 31.70 1.5
55.0 54.71 34.51 1.6
55.0 54.70 12.76 2.1
55.0 54.77 -16.14 1.5
55.0 54.74 18.26 1.5
55.0 54.76 2.05 1.8
55.0 54.79 -5.23 1.8
55.0 54.75 18.48 1.6
55.0 54.75 7.16 1.8
55.0 54.76 7.55 1.5
55.0 54.74 12.77 1.6
55.0 54.73 12.74 1.5
55.0 54.69 23.58 1.7
55.0 54.67 18.03 1.6
55.0 54.66 12.55 1.6
55.0 54.66 12.10 1.7
55.0 54.70 -3.77 1.6
55.0 54.73 -3.58 1.5
55.0 54.78 -10.14 1.5
55.0 54.76 13.13 1.4
55.0 54.73 18.38 1.5
55.0 54.71 18.24 1.5
55.0 54.71 6.80 1.8
55.0 54.72 6.31 0.7
55.0 54.71 12.79 1.6
55.0 54.68 18.12 1.3
55.0 54.69 7.23 1.3
55.0 54.65 23.92 1.4
55.0 54.65 12.50 1.3
55.0 54.63 17.86 1.5
55.0 54.62 17.53 1.6
55.0 54.59 23.07 2.0
55.0 54.57 17.57 1.6
55.0 54.64 -9.60 1.6
55.0 54.64 11.92 1.7
55.0 54.60 23.18 1.6
55.0 54.53 38.42 1.6
55.0 54.51 22.37 2.0
55.0 54.51 17.23 2.0
55.0 54.49 22.57 2.1
55.0 54.47 22.03 2.0
55.0 54.47 17.05 2.2
55.0 54.47 16.26 2.1
55.0 54.44 28.07 2.1
55.0 54.49 -0.98 2.2
55.0 54.47 22.02 2.0
55.0 54.49 11.67 2.0
55.0 54.45 27.82 1.9
55.0 54.40 38.31 2.0
55.0 54.39 21.31 2.0
55.0 54.40 16.68 2.3
55.0 54.39 22.08 2.4
55.0 54.38 21.26 2.0
55.0 54.38 22.01 2.2
55.0 54.37 21.15 2.4
55.0 54.43 2.20 2.3
55.0 54.43 14.95 2.2
55.0 54.43 15.93 2.1
55.0 54.44 17.78 2.2
55.0 54.48 -1.02 3.0
55.0 54.48 17.11 2.0
55.0 54.47 21.98 2.2
55.0 54.51 2.33 2.0
55.0 54.42 51.19 1.8
55.0 54.39 27.09 2.1
55.0 54.39 22.07 2.2
55.0 54.40 16.67 2.3
55.0 54.36 32.74 2.1
55.0 54.37 15.38 2.9
55.0 54.41 4.15 2.3
55.0 54.39 27.47 2.4
55.0 54.39 15.59 2.1
55.0 54.40 16.70 2.1
55.0 54.41 15.71 2.6
55.0 54.41 16.76 2.2
55.0 54.39 27.50 2.0
55.0 54.40 15.62 2.6
55.0 54.42 12.59 2.2
55.0 54.42 15.86 2.0
55.0 54.40 27.13 2.2
55.0 54.39 22.09 2.8
55.0 54.40 16.69 2.2
55.0 54.41 16.72 2.3
55.0 54.43 10.10 2.4
55.0 54.43 16.85 2.6
55.0 54.41 27.57 2.2
55.0 54.37 32.57 2.0
55.0 54.39 11.20 2.2
55.0 54.43 4.33 2.2
55.0 54.43 16.86 2.1
55.0 54.48 -1.05 1.8
55.0 54.48 16.34 2.0
55.0 54.46 22.98 2.0
55.0 54.42 33.03 1.8
55.0 54.45 6.03 2.2
55.0 54.55 -20.77 2.1
55.0 54.52 23.43 2.4
55.0 54.56 -0.34 2.2
55.0 54.54 22.60 2.0
55.0 54.52 22.71 2.0
55.0 54.51 17.25 2.0
55.0 54.49 22.59 2.2
55.0 54.59 -23.57 2.1
55.0 54.55 28.31 2.3
55.0 54.54 17.95 2.0
55.0 54.55 11.18 2.2
55.0 54.50 33.44 2.2
55.0 54.50 17.17 2.1
55.0 54.46 27.87 2.2
55.0 54.49 4.88 2.3
55.0 54.48 21.66 2.2
55.0 54.48 17.84 2.4
55.0 54.52 -0.72 2.2
55.0 54.50 22.63 1.8
55.0 54.50 16.48 1.9
55.0 54.51 11.78 2.2
55.0 54.53 6.43 1.9
55.0 54.54 10.23 1.9
55.0 54.49 33.40 1.8
55.0 54.55 -4.52 2.1
55.0 54.57 5.54 1.8
55.0 54.56 17.03 1.9
55.0 54.59 -0.07 1.8
55.0 54.54 33.34 1.7
55.0 54.55 11.13 1.5
55.0 54.52 22.47 2.0
55.0 54.53 12.77 1.6
55.0 54.56 5.42 1.8
55.0 54.58 5.60 1.8
55.0 54.57 16.67 1.9
55.0 54.57 12.83 1.6
55.0 54.60 0.03 1.8
55.0 54.63 -0.93 1.6
55.0 54.63 12.41 1.5
55.0 54.63 12.40 1.8
55.0 54.64 6.99 1.9
55.0 54.66 5.52 1.4
55.0 54.62 23.52 1.2
55.0 54.65 2.56 1.1
55.0 54.60 29.37 1.4
55.0 54.59 17.65 1.5
55.0 54.62 0.18 1.5
55.0 54.73 -28.35 1.5
55.0 54.73 7.89 1.6
55.0 54.76 -5.52 1.6
55.0 54.76 7.59 1.5
55.0 54.78 1.54 1.5
55.0 54.78 7.04 1.4
55.0 54.79 1.64 1.5
55.0 54.79 7.18 1.2
55.0 54.78 7.70 1.1
55.0 54.77 13.10 0.9
55.0 54.75 12.94 1.1
55.0 54.75 7.93 1.1
55.0 54.75 6.77 1.1
55.0 54.74 12.84 1.0
55.0 54.76 1.36 1.1
55.0 54.73 18.51 1.1
55.0 54.75 2.01 0.9
55.0 54.70 24.55 1.3
55.0 54.78 -20.00 1.1
55.0 54.80 2.79 1.3
55.0 54.81 1.27 1.3
55.0 54.80 7.59 1.8
55.0 54.79 13.32 1.1
55.0 54.77 13.14 1.3
55.0 54.78 1.58 1.0
55.0 54.81 -4.92 1.1
55.0 54.85 -8.53 1.2
55.0 54.87 -2.88 1.1
55.0 54.88 2.65 1.0
55.0 54.95 -28.17 0.9
55.0 54.95 3.03 1.1
55.0 54.96 -2.43 1.1
55.0 54.97 -2.62 0.9
55.0 54.96 3.10 0.7
55.0 55.00 -14.99 0.9
55.0 55.06 -17.73 1.0
55.0 55.04 3.08 1.0
55.0 55.03 3.79 1.2
55.0 55.03 -2.39 1.1
55.0 54.97 20.65 0.9
55.0 54.97 3.12 0.9
55.0 55.07 -40.03 1.1
55.0 55.04 7.98 1.4
55.0 55.12 -32.02 1.1
55.0 55.12 -8.40 1.1
55.0 55.12 -2.83 1.4
55.0 55.16 -19.71 1.4
55.0 55.15 -2.97 1.4
55.0 55.14 -2.93 1.4
55.0 55.12 3.38 1.2
55.0 55.11 -2.79 0.9
55.0 55.00 38.08 1.1
55.0 54.95 19.46 0.9
55.0 54.96 -2.44 1.5
55.0 54.94 8.78 1.4
55.0 54.98 -14.28 1.3
55.0 54.99 -2.29 1.3
55.0 55.01 -7.48 1.2
55.0 55.03 -8.26 1.2
55.0 55.06 -14.17 1.2
55.0 55.03 8.01 1.2
55.0 55.14 -44.02 1.4
55.0 55.13 -3.32 1.3
55.0 55.14 -8.34 1.6
55.0 55.15 -8.52 1.5
55.0 55.14 -2.93 1.4
55.0 55.15 -8.35 1.3
55.0 55.14 -2.93 1.4
55.0 55.13 -2.89 1.3
55.0 55.12 -2.85 1.5
55.0 55.13 -8.34 1.1
55.0 55.14 -8.34 1.1
55.0 55.13 -3.30 1.3
55.0 55.14 -8.34 1.1
55.0 55.13 -2.89 1.1
55.0 55.14 -8.34 1.1
55.0 55.15 -8.68 0.8
55.0 55.15 -8.35 1.1
55.0 55.16 -8.36 1.5
55.0 55.16 -8.59 1.2
55.0 55.17 -8.61 1.1
55.0 55.17 -8.64 1.5
55.0 55.18 -8.37 1.1
55.0 55.21 -19.96 0.9
55.0 55.22 -14.64 0.8
55.0 55.21 -3.27 1.2
55.0 55.25 -25.79 1.2
55.0 55.23 -4.21 1.2
55.0 55.23 -8.93 1.5
55.0 55.23 -8.41 1.3
55.0 55.24 -14.31 1.1
55.0 55.22 -4.86 1.3
55.0 55.24 -14.31 1.3
55.0 55.22 -4.08 1.1
55.0 55.23 -14.50 1.4
55.0 55.25 -14.84 1.3
55.0 55.27 -20.28 1.5
55.0 55.28 -14.74 1.5
55.0 55.27 -10.48 1.6
55.0 55.33 -31.78 1.5
55.0 55.35 -21.02 1.8
55.0 55.38 -26.40 1.7
55.0 55.41 -27.23 2.0
55.0 55.43 -26.67 2.1
55.0 55.43 -15.45 2.1
55.0 55.40 -12.11 2.0
55.0 55.32 12.65 2.4
55.0 55.34 -20.62 2.0
55.0 55.33 -9.41 2.1
55.0 55.38 -31.94 2.0
55.0 55.36 -9.57 1.8
55.0 55.38 -20.33 1.9
55.0 55.37 -16.75 2.4
55.0 55.42 -32.23 2.2
55.0 55.35 5.17 2.0
55.0 55.38 -26.18 2.2
55.0 55.40 -22.06 1.8
55.0 55.44 -32.33 2.5
55.0 55.46 -26.81 2.4
55.0 55.50 -32.99 3.0
55.0 55.51 -27.81 2.2
55.0 55.50 -17.07 2.5
55.0 55.53 -32.78 2.5
55.0 55.56 -34.20 2.6
55.0 55.55 -21.67 2.6
55.0 55.56 -28.26 3.0
55.0 55.54 -16.04 2.9
55.0 55.53 -17.32 2.8
55.0 55.52 -22.59 3.0
55.0 55.51 -15.86 2.8
55.0 55.54 -33.95 2.8
55.0 55.52 -15.92 3.0
55.0 55.52 -22.55 3.0
55.0 55.52 -21.50 1.7
55.0 55.53 -28.82 2.8
55.0 55.58 -38.66 2.8
55.0 55.58 -27.43 2.8
55.0 55.61 -34.84 3.1
55.0 55.55 -4.98 3.2
55.0 55.56 -27.32 3.0
55.0 55.56 -21.70 3.0
55.0 55.55 -24.05 3.0
55.0 55.55 -21.65 3.0
55.0 55.52 -10.34 2.6
55.0 55.43 9.71 2.8
55.0 55.48 -38.28 2.8
55.0 55.51 -33.14 2.8
55.0 55.53 -27.15 3.2
55.0 55.59 -44.76 3.1
55.0 55.59 -27.48 3.1
55.0 55.62 -33.21 3.3
55.0 55.62 -28.77 3.2
55.0 55.67 -45.27 3.4
55.0 55.69 -34.67 3.3
55.0 55.68 -27.92 3.9
55.0 55.71 -41.23 3.5
55.0 55.77 -50.97 3.7
55.0 55.73 -19.11 3.9
55.0 55.77 -45.27 3.8
55.0 55.74 -24.53 3.9
55.0 55.72 -24.32 4.2
55.0 55.71 -28.06 4.1
55.0 55.74 -41.56 4.1
55.0 55.78 -45.32 4.0
55.0 55.78 -35.51 4.1
55.0 55.77 -28.34 4.1
55.0 55.77 -35.45 4.4
55.0 55.79 -40.97 4.1
55.0 55.87 -62.94 4.2
55.0 55.83 -25.37 4.6
55.0 55.85 -41.47 4.6
55.0 55.84 -36.09 4.6
55.0 55.83 -28.63 4.5
55.0 55.86 -48.17 4.4
55.0 55.82 -23.00 4.3
55.0 55.79 -22.84 4.5
55.0 55.92 -80.15 4.4
55.0 55.89 -31.17 4.3
55.0 55.88 -36.44 4.5
55.0 55.91 -45.97 4.5
55.0 55.99 -70.49 4.6
55.0 55.94 -23.60 4.8
55.0 55.87 -15.11 5.4
55.0 55.82 -17.40 4.7
55.0 55.82 -35.85 4.8
55.0 55.79 -24.94 4.5
55.0 55.80 -39.80 5.0
55.0 55.79 -32.09 4.6
55.0 55.78 -28.39 4.5
55.0 55.77 -30.06 4.8
55.0 55.76 -28.28 4.6
55.0 55.70 -13.62 4.4
55.0 55.67 -18.58 4.2
55.0 55.68 -33.54 3.6
55.0 55.66 -25.45 4.0
55.0 55.68 -33.53 3.7
55.0 55.68 -29.28 3.9
55.0 55.69 -33.58 4.1
55.0 55.67 -25.56 3.8
55.0 55.78 -68.25 3.9
55.0 55.75 -22.66 4.8
55.0 55.71 -19.00 4.2
55.0 55.69 -24.11 4.1
55.0 55.66 -18.52 3.9
55.0 55.72 -50.75 3.7
55.0 55.72 -31.14 4.6
55.0 55.70 -22.37 3.9
55.0 55.74 -45.13 3.6
55.0 55.71 -24.30 4.0
55.0 55.69 -24.12 4.3
55.0 55.69 -29.40 4.0
55.0 55.78 -62.49 3.9
55.0 55.80 -42.34 4.2
55.0 55.71 -0.24 4.1
55.0 55.71 -28.03 3.9
55.0 55.70 -28.01 3.8
55.0 55.64 -7.80 4.1
55.0 55.62 -22.02 3.9
55.0 55.61 -21.96 3.7
55.0 55.66 -45.73 3.7
55.0 55.63 -16.48 3.7
55.0 55.65 -34.37 3.7
55.0 55.62 -16.43 3.7
55.0 55.63 -28.82 3.6
55.0 55.50 19.41 3.5
55.0 55.54 -38.33 3.5
55.0 55.52 -17.31 3.0
55.0 55.54 -28.03 3.7
55.0 55.55 -28.14 3.5
55.0 55.62 -50.25 3.7
55.0 55.61 -24.78 3.8
55.0 55.60 -21.91 3.6
55.0 55.59 -21.86 3.7
55.0 55.54 -6.93 3.8
55.0 55.58 -38.69 3.4
55.0 55.59 -28.50 3.6
55.0 55.57 -16.15 3.3
55.0 55.58 -29.38 3.5
55.0 55.59 -27.43 3.3
55.0 55.62 -38.90 3.2
55.0 55.61 -23.38 2.8
55.0 55.62 -28.73 3.7
55.0 55.62 -28.78 3.4
55.0 55.61 -21.95 3.3
55.0 55.60 -23.28 3.0
55.0 55.58 -17.78 3.5
55.0 55.57 -21.75 3.4
55.0 55.62 -44.86 3.2
55.0 55.58 -12.57 3.3
55.0 55.55 -12.23 3.9
55.0 55.54 -21.61 3.3
55.0 55.54 -22.73 2.8
55.0 55.52 -17.28 3.2
55.0 55.51 -17.14 3.1
55.0 55.58 -50.05 2.7
55.0 55.58 -23.05 3.4
55.0 55.57 -22.99 3.2
55.0 55.56 -21.72 3.5
55.0 55.54 -17.47 3.2
55.0 55.55 -28.18 3.1
55.0 55.55 -22.83 2.9
55.0 55.56 -27.31 3.8
55.0 55.56 -24.08 3.3
55.0 55.51 -4.75 3.3
55.0 55.51 -20.43 2.9
55.0 55.45 -0.88 3.0
55.0 55.47 -26.85 2.7
55.0 55.47 -22.14 2.4
55.0 55.46 -15.63 2.9
55.0 55.45 -16.66 2.8
55.0 55.46 -22.01 2.8
55.0 55.43 -9.93 2.8
55.0 55.44 -21.11 2.6
55.0 55.51 -43.82 2.6
55.0 55.39 20.35 2.8
55.0 55.39 -14.43 2.6
55.0 55.40 -21.48 2.8
55.0 55.38 -10.76 2.8
55.0 55.38 -15.22 2.4
55.0 55.42 -32.33 2.7
55.0 55.42 -16.34 3.0
55.0 55.43 -21.72 2.6
55.0 55.33 18.08 2.5
55.0 55.35 -20.65 2.6
55.0 55.30 0.40 2.4
55.0 55.25 10.79 2.4
55.0 55.26 -14.63 2.2
55.0 55.27 -14.68 2.4
55.0 55.26 -10.35 2.4
55.0 55.21 7.72 2.2
55.0 55.23 -14.30 2.1
55.0 55.23 -9.39 2.0
55.0 55.24 -14.31 1.9
55.0 55.19 6.60 2.2
55.0 55.22 -20.47 2.0
55.0 55.24 -15.02 2.0
55.0 55.31 -37.34 1.9
55.0 55.23 16.66 2.0
55.0 55.27 -26.18 2.0
55.0 55.26 -9.72 2.2
55.0 55.30 -26.03 2.2
55.0 55.26 1.97 2.2
55.0 55.27 -14.70 2.1
55.0 55.30 -20.40 2.0
55.0 55.29 -9.94 1.9
55.0 55.28 -8.45 2.2
55.0 55.27 -9.14 2.0
55.0 55.31 -26.08 1.9
55.0 55.29 -3.66 2.0
55.0 55.31 -20.46 1.9
55.0 55.33 -20.87 2.2
55.0 55.33 -14.99 2.4
55.0 55.29 0.52 2.0
55.0 55.28 -8.46 1.8
55.0 55.28 -9.14 1.8
55.0 55.27 -8.45 1.7
55.0 55.25 -3.47 1.3
55.0 55.23 -3.38 1.6
55.0 55.20 3.32 1.6
55.0 55.21 -14.29 1.5
55.0 55.21 -8.84 1.3
55.0 55.23 -14.67 1.5
55.0 55.23 -8.90 1.5
55.0 55.25 -20.23 1.6
55.0 55.25 -10.17 1.6
55.0 55.25 -9.00 1.8
55.0 55.21 2.23 1.7
55.0 55.26 -26.65 1.3
55.0 55.25 -10.20 1.4
55.0 55.26 -14.65 1.7
55.0 55.26 -9.06 1.6
55.0 55.24 -3.42 1.6
55.0 55.24 -8.95 1.5
55.0 55.23 -8.93 1.3
55.0 55.23 -8.42 1.6
55.0 55.20 2.29 1.4
55.0 55.17 3.34 1.3
55.0 55.17 -8.11 1.4
55.0 55.16 -3.05 1.6
55.0 55.12 8.17 1.2
55.0 55.13 -8.34 1.3
55.0 55.14 -8.34 1.1
55.0 55.15 -8.35 0.9
55.0 55.14 -3.35 0.9
55.0 55.10 9.22 1.1
55.0 55.11 -8.32 0.9
55.0 55.14 -14.23 1.2
55.0 55.13 -3.27 0.9
55.0 55.11 2.75 1.4
55.0 55.10 -2.14 1.1
55.0 55.10 -2.73 1.1
55.0 55.05 14.01 0.9
55.0 55.04 3.10 0.9
55.0 55.04 -2.38 1.0
55.0 55.00 15.06 0.9
55.0 54.99 3.09 0.9
55.0 54.99 -2.58 0.9
55.0 55.00 -2.24 1.1
55.0 55.04 -14.15 1.1
55.0 55.01 8.23 1.1
55.0 54.99 9.17 1.2
55.0 54.99 -2.61 1.1
55.0 55.01 -7.50 0.9
55.0 55.02 -2.39 0.9
55.0 55.01 3.47 0.9
55.0 55.01 -2.38 0.8
55.0 55.02 -2.33 0.7
55.0 55.01 3.24 0.9
55.0 55.06 -21.07 0.7
55.0 55.13 -30.81 0.9
55.0 55.11 1.54 1.0
55.0 55.14 -14.51 1.0
55.0 55.10 7.44 1.1
55.0 55.12 -14.55 0.9
55.0 55.12 -3.52 0.9
55.0 55.02 32.35 1.1
55.0 55.03 -2.39 1.3
55.0 55.06 -13.18 1.3
55.0 55.08 -8.15 1.3
55.0 55.07 -2.61 1.5
55.0 55.06 3.43 1.3
55.0 55.12 -26.06 1.1
55.0 55.10 2.24 1.0
55.0 55.11 -8.35 1.2
55.0 55.10 -2.75 0.9
55.0 55.10 -2.73 1.4
55.0 55.08 2.88 1.5
55.0 55.06 3.93 1.0
55.0 55.00 22.19 0.9
55.0 55.05 -18.42 1.3
55.0 55.06 -2.51 1.5
55.0 55.03 8.65 1.1
55.0 55.00 9.88 1.1
55.0 54.99 3.40 1.3
55.0 54.94 20.34 1.3
55.0 54.94 2.92 1.1
55.0 54.98 -14.31 1.1
55.0 54.97 3.06 1.0
55.0 54.94 15.23 1.1
55.0 54.95 -2.50 0.9
55.0 54.92 13.83 0.8
55.0 54.90 8.28 0.9
55.0 54.95 -15.69 1.3
55.0 54.90 19.20 1.3
55.0 54.90 2.95 0.9
55.0 54.89 8.43 1.2
55.0 54.95 -20.49 1.7
55.0 54.91 13.83 1.2
55.0 54.94 -7.45 1.2
55.0 54.93 8.65 1.1
55.0 54.92 2.74 1.2
55.0 54.98 -20.18 1.0
55.0 54.98 3.07 1.3
55.0 54.98 -2.51 0.9
55.0 54.93 20.29 1.2
55.0 54.93 2.87 1.0
55.0 54.94 -2.52 1.3
55.0 54.90 19.97 1.2
55.0 54.90 2.77 1.3
55.0 54.85 19.61 1.1
55.0 54.89 -9.19 1.2
55.0 54.88 8.16 1.3
55.0 54.87 8.18 0.7
