95.0  255.00 0.0
95.0 77.43 255.00 20.7
95.0 77.58 255.00 20.7
95.0 77.54 255.00 20.7
95.0 77.50 255.00 21.1
95.0 77.61 255.00 20.4
95.0 77.83 255.00 20.9
95.0 77.85 255.00 20.5
95.0 77.92 255.00 21.0
95.0 77.99 255.00 20.9
95.0 78.08 255.00 20.6
95.0 78.25 255.00 20.7
95.0 78.34 255.00 20.5
95.0 78.39 255.00 20.7
95.0 78.41 255.00 20.7
95.0 78.37 255.00 20.5
95.0 78.34 255.00 20.7
95.0 78.61 255.00 20.5
95.0 78.66 255.00 20.5
95.0 78.68 255.00 20.6
95.0 78.82 255.00 20.5
95.0 78.80 255.00 20.6
95.0 78.99 255.00 20.5
95.0 79.04 255.00 20.6
95.0 79.08 255.00 20.5
95.0 79.24 255.00 20.6
95.0 79.36 255.00 20.5
95.0 79.40 255.00 20.3
95.0 79.59 255.00 20.0
95.0 79.73 255.00 20.5
95.0 79.80 255.00 21.5
95.0 79.86 255.00 20.0
95.0 79.91 255.00 19.9
95.0 80.02 255.00 20.0
95.0 80.09 255.00 20.9
95.0 80.03 255.00 20.5
95.0 80.13 255.00 20.0
95.0 80.21 255.00 20.7
95.0 80.29 255.00 20.6
95.0 80.40 255.00 20.1
95.0 80.72 255.00 20.7
95.0 80.48 255.00 20.2
95.0 80.69 255.00 20.4
95.0 81.02 255.00 19.9
95.0 81.05 255.00 20.0
95.0 81.17 255.00 20.2
95.0 81.35 255.00 20.0
95.0 81.28 255.00 20.5
95.0 81.38 255.00 20.1
95.0 81.51 255.00 20.2
95.0 81.49 255.00 20.5
95.0 81.54 255.00 20.2
95.0 81.78 255.00 20.2
95.0 81.96 255.00 20.3
95.0 81.84 255.00 20.1
95.0 81.98 255.00 20.2
95.0 81.98 255.00 20.2
95.0 82.01 255.00 20.0
95.0 82.14 255.00 20.2
95.0 82.18 255.00 20.1
95.0 82.23 255.00 20.2
95.0 82.33 255.00 20.2
95.0 82.43 255.00 20.8
95.0 82.48 255.00 19.8
95.0 82.59 255.00 20.2
95.0 82.66 255.00 20.8
95.0 82.72 255.00 19.6
95.0 82.81 255.00 19.9
95.0 82.89 255.00 20.4
95.0 82.97 255.00 20.4
95.0 83.03 255.00 19.8
95.0 83.09 255.00 20.5
95.0 83.08 255.00 19.9
95.0 83.53 255.00 20.0
95.0 83.64 255.00 20.4
95.0 83.44 255.00 20.4
95.0 83.63 255.00 20.4
95.0 83.77 255.00 19.8
95.0 83.69 255.00 20.2
95.0 83.85 255.00 20.0
95.0 83.93 255.00 20.4
95.0 83.97 255.00 20.2
95.0 84.04 255.00 20.0
95.0 84.10 255.00 20.0
95.0 84.05 255.00 20.0
95.0 83.91 255.00 20.0
95.0 83.88 255.00 20.0
95.0 84.14 255.00 20.0
95.0 84.02 255.00 20.0
95.0 84.15 255.00 20.0
95.0 84.17 255.00 20.0
95.0 84.15 255.00 19.9
95.0 84.34 255.00 19.9
95.0 84.37 255.00 19.8
95.0 84.44 255.00 19.6
95.0 84.67 255.00 19.4
95.0 84.74 255.00 20.7
95.0 84.84 255.00 19.4
95.0 84.97 255.00 19.9
95.0 84.90 255.00 20.0
95.0 85.05 255.00 19.5
95.0 85.19 255.00 20.2
95.0 85.28 255.00 19.6
95.0 85.44 255.00 20.0
95.0 85.29 255.00 20.0
95.0 85.19 255.00 19.6
95.0 85.63 255.00 19.9
95.0 85.50 255.00 20.4
95.0 85.67 255.00 19.6
95.0 85.75 255.00 19.4
95.0 85.78 255.00 19.8
95.0 85.96 255.00 19.8
95.0 85.97 255.00 19.8
95.0 86.10 255.00 19.6
95.0 86.32 255.00 19.6
95.0 86.45 255.00 19.8
95.0 86.38 255.00 19.7
95.0 86.57 255.00 19.8
95.0 86.67 255.00 19.7
95.0 86.69 255.00 19.7
95.0 86.70 255.00 19.6
95.0 86.72 255.00 19.7
95.0 86.80 255.00 19.8
95.0 86.77 255.00 20.2
95.0 86.85 255.00 19.8
95.0 86.88 255.00 20.4
95.0 86.92 255.00 19.4
95.0 86.98 255.00 20.1
95.0 87.08 255.00 19.4
95.0 87.13 255.00 19.4
95.0 87.22 255.00 20.0
95.0 86.92 255.00 19.4
95.0 86.66 255.00 19.7
95.0 86.72 255.00 19.8
95.0 86.96 255.00 19.5
95.0 87.22 255.00 19.4
95.0 87.37 255.00 20.0
95.0 87.63 255.00 19.5
95.0 87.75 255.00 19.4
95.0 87.81 255.00 19.7
95.0 87.98 255.00 19.6
95.0 87.98 255.00 19.6
95.0 87.94 255.00 19.5
95.0 88.06 255.00 19.6
95.0 88.05 255.00 19.7
95.0 88.24 255.00 19.4
95.0 88.14 255.00 19.6
95.0 88.24 255.00 19.6
95.0 88.21 255.00 19.4
95.0 88.39 255.00 19.6
95.0 88.51 255.00 19.2
95.0 88.57 255.00 19.5
95.0 88.67 255.00 19.7
95.0 88.72 255.00 19.4
95.0 88.88 255.00 20.1
95.0 88.99 255.00 19.4
95.0 89.09 255.00 19.6
95.0 89.18 241.09 19.7
95.0 89.26 255.00 19.4
95.0 89.68 184.82 19.6
95.0 89.35 255.00 19.3
95.0 89.42 245.16 19.0
95.0 89.68 212.40 18.8
95.0 89.75 229.09 18.7
95.0 89.73 228.48 18.5
95.0 89.80 238.26 18.4
95.0 89.66 244.98 18.7
95.0 89.57 253.58 18.7
95.0 89.52 250.53 18.7
95.0 89.53 245.92 18.7
95.0 89.70 210.08 18.7
95.0 89.77 228.66 18.7
95.0 89.79 232.59 19.2
95.0 89.89 219.86 18.5
95.0 89.98 206.23 18.1
95.0 89.98 226.08 18.1
95.0 90.10 207.83 18.2
95.0 89.78 255.00 17.7
95.0 89.63 255.00 18.2
95.0 90.06 167.36 18.3
95.0 90.40 173.15 17.9
95.0 90.53 179.10 17.6
95.0 90.64 194.13 17.1
95.0 90.70 178.75 16.8
95.0 90.79 179.61 16.9
95.0 91.15 137.29 16.2
95.0 91.43 133.16 16.0
95.0 91.68 116.81 15.9
95.0 91.59 155.85 14.8
95.0 91.64 153.06 14.7
95.0 91.56 156.87 14.4
95.0 91.48 165.87 14.5
95.0 91.68 129.85 14.3
95.0 91.72 143.40 13.8
95.0 91.76 135.44 13.5
95.0 91.88 134.85 13.2
95.0 92.13 97.11 13.2
95.0 92.17 117.30 12.9
95.0 92.16 122.71 12.7
95.0 92.16 134.22 12.4
95.0 92.02 142.29 12.5
95.0 91.99 133.40 11.9
95.0 92.04 133.75 11.9
95.0 91.88 151.79 11.9
95.0 91.77 156.13 11.6
95.0 91.63 165.50 11.8
95.0 91.95 104.92 11.9
95.0 91.88 141.77 11.5
95.0 91.99 124.29 11.4
95.0 92.18 107.60 11.3
95.0 92.26 115.06 11.2
95.0 92.43 93.28 10.9
95.0 92.82 59.27 10.9
95.0 92.88 79.92 10.8
95.0 92.89 85.23 9.9
95.0 93.04 63.85 9.8
95.0 92.95 94.69 9.4
95.0 92.86 97.11 9.2
95.0 92.97 67.01 9.5
95.0 92.97 78.95 8.9
95.0 92.84 106.75 8.8
95.0 92.90 79.40 8.8
95.0 93.24 34.09 8.5
95.0 93.26 69.00 8.5
95.0 93.19 82.24 8.4
95.0 93.55 13.63 7.6
95.0 93.64 43.52 7.7
95.0 93.71 47.68 7.1
95.0 94.07 -6.54 7.4
95.0 94.01 47.55 6.9
95.0 93.91 54.58 6.7
95.0 94.10 15.61 6.5
95.0 94.13 32.69 6.7
95.0 94.35 -0.35 6.4
95.0 94.12 60.98 6.0
95.0 94.10 39.25 6.1
95.0 94.04 46.83 5.8
95.0 94.12 24.82 5.8
95.0 94.19 22.92 5.4
95.0 94.26 24.99 5.2
95.0 94.22 34.45 4.8
95.0 94.19 36.67 4.6
95.0 94.35 8.33 4.5
95.0 94.55 -7.98 4.8
95.0 94.68 -0.96 4.5
95.0 94.65 17.27 4.7
95.0 94.62 19.15 4.6
95.0 94.60 18.60 4.3
95.0 94.67 4.17 4.2
95.0 94.59 24.79 3.8
95.0 94.67 5.37 3.7
95.0 94.73 2.49 3.7
95.0 94.70 15.60 3.3
95.0 94.71 9.33 3.1
95.0 94.78 2.27 2.8
95.0 94.69 22.33 2.8
95.0 94.71 10.25 2.8
95.0 94.72 9.17 2.6
95.0 94.69 16.28 2.5
95.0 94.75 2.99 2.6
95.0 94.81 -0.25 2.2
95.0 94.86 -0.19 2.3
95.0 94.86 5.80 2.6
95.0 94.86 5.55 2.4
95.0 94.91 -2.52 2.4
95.0 94.90 4.62 2.4
95.0 95.04 -18.56 2.5
95.0 95.07 -6.46 2.3
95.0 95.05 0.20 2.6
95.0 95.08 -6.68 2.9
95.0 95.06 0.28 2.8
95.0 95.08 -6.83 2.8
95.0 95.06 0.15 2.8
95.0 95.19 -22.26 2.8
95.0 95.20 -10.54 3.5
95.0 95.03 18.34 3.0
95.0 95.06 -5.96 3.1
95.0 94.90 22.15 3.4
95.0 94.89 4.92 3.3
95.0 94.57 56.34 3.3
95.0 94.69 -2.86 3.1
95.0 94.86 -10.99 3.3
95.0 94.86 5.93 3.4
95.0 94.95 -9.58 3.3
95.0 95.04 -11.47 3.5
95.0 95.27 -36.65 4.3
95.0 95.23 -5.42 4.0
95.0 95.00 26.12 4.3
95.0 94.90 16.04 4.0
95.0 94.94 -2.81 3.8
95.0 94.84 18.17 3.9
95.0 94.89 -1.43 3.9
95.0 94.93 -1.76 3.7
95.0 94.97 -3.64 3.9
95.0 94.87 17.77 3.9
95.0 94.77 20.09 3.7
95.0 94.87 -6.60 3.9
95.0 95.17 -40.81 3.6
95.0 95.19 -10.14 4.1
95.0 95.20 -10.92 4.3
95.0 95.17 -4.07 4.6
95.0 95.19 -9.75 4.6
95.0 95.01 18.81 4.3
95.0 95.00 1.94 4.1
95.0 95.13 -20.99 4.1
95.0 95.20 -16.45 4.2
95.0 95.26 -18.44 4.3
95.0 95.27 -13.62 4.5
95.0 95.27 -12.84 4.6
95.0 95.28 -13.55 4.6
95.0 95.34 -21.15 4.7
95.0 95.24 -0.93 5.2
95.0 95.40 -35.40 4.8
95.0 95.44 -24.14 5.6
95.0 95.48 -26.84 5.0
95.0 95.56 -34.16 5.1
95.0 95.64 -37.39 5.3
95.0 95.66 -32.22 5.8
95.0 95.72 -40.31 6.0
95.0 95.73 -33.43 6.1
95.0 95.37 21.22 6.0
95.0 95.42 -23.36 6.1
95.0 95.31 -2.19 5.9
95.0 95.36 -21.69 5.8
95.0 95.36 -15.55 5.8
95.0 95.61 -54.31 5.5
95.0 95.35 13.77 6.1
95.0 95.30 -7.65 5.7
95.0 95.25 -6.23 5.6
95.0 95.12 10.81 5.6
95.0 95.24 -23.92 5.4
95.0 95.40 -35.18 5.4
95.0 95.64 -55.58 5.2
95.0 95.52 -8.71 5.6
95.0 95.45 -11.14 5.8
95.0 95.44 -19.95 5.7
95.0 95.58 -40.87 5.9
95.0 95.55 -22.93 5.9
95.0 95.48 -13.50 5.8
95.0 95.47 -21.03 5.9
95.0 95.46 -18.56 5.7
95.0 95.21 16.32 6.0
95.0 95.22 -10.80 5.6
95.0 95.28 -19.32 5.5
95.0 95.29 -13.78 5.4
95.0 95.29 -13.38 5.5
95.0 95.11 13.29 5.6
95.0 95.28 -31.97 5.4
95.0 95.38 -28.63 5.0
95.0 95.38 -16.13 5.1
95.0 95.63 -54.97 5.4
95.0 95.46 -2.85 5.6
95.0 95.44 -17.20 5.4
95.0 95.38 -12.53 5.8
95.0 95.38 -16.14 5.3
95.0 95.10 25.48 5.3
95.0 95.07 -0.13 5.2
95.0 95.15 -14.82 5.1
95.0 95.12 -2.29 5.2
95.0 95.24 -24.15 5.0
95.0 95.15 2.09 4.9
95.0 95.12 -1.59 4.8
95.0 95.09 -1.18 4.8
95.0 95.12 -7.82 4.8
95.0 94.95 21.57 4.5
95.0 94.99 -3.60 3.9
95.0 94.98 2.55 4.4
95.0 95.01 -4.73 4.1
95.0 95.09 -13.14 4.3
95.0 95.22 -23.16 4.3
95.0 95.18 -4.44 4.3
95.0 95.40 -42.04 4.0
95.0 95.34 -10.96 4.5
95.0 95.11 21.44 4.3
95.0 95.03 6.63 4.3
95.0 95.21 -30.93 4.2
95.0 95.13 2.85 3.9
95.0 95.56 -74.82 3.9
95.0 95.26 22.07 4.5
95.0 95.13 8.44 4.2
95.0 94.78 51.47 4.1
95.0 94.79 7.45 4.1
95.0 94.70 22.07 3.8
95.0 94.71 10.00 4.1
95.0 94.78 2.27 3.7
95.0 94.69 22.33 3.4
95.0 94.90 -21.38 3.1
95.0 94.85 11.98 3.4
95.0 94.76 20.58 3.0
95.0 94.63 29.91 3.4
95.0 94.75 -4.18 2.8
95.0 94.85 -5.06 3.5
95.0 94.85 5.73 3.3
95.0 94.76 20.74 3.1
95.0 94.67 22.83 3.0
95.0 94.46 45.81 2.8
95.0 94.41 30.52 2.5
95.0 94.31 38.22 2.9
95.0 94.36 20.05 3.1
95.0 94.37 25.89 3.2
95.0 94.32 31.92 2.9
95.0 94.05 68.34 3.1
95.0 93.99 48.04 2.9
95.0 93.94 49.61 3.3
95.0 93.89 49.12 3.5
95.0 93.84 50.26 3.5
95.0 93.80 55.59 3.6
95.0 93.82 44.99 3.7
95.0 93.82 47.16 4.2
95.0 93.74 58.91 3.9
95.0 93.85 34.71 4.0
95.0 93.86 46.21 3.9
95.0 93.91 36.41 4.1
95.0 93.77 67.17 4.0
95.0 93.69 60.11 4.1
95.0 93.67 57.30 4.2
95.0 93.47 83.34 4.3
95.0 93.61 41.73 3.9
95.0 93.50 73.31 4.1
95.0 93.45 66.46 4.5
95.0 93.36 77.38 5.0
95.0 93.32 72.89 5.1
95.0 93.16 91.46 5.1
95.0 93.23 64.16 5.5
95.0 93.07 93.58 5.5
95.0 92.98 97.28 6.0
95.0 93.31 26.51 6.0
95.0 93.19 84.87 6.1
95.0 93.12 84.08 5.9
95.0 93.07 85.75 6.0
95.0 92.84 113.69 6.0
95.0 92.77 99.83 6.3
95.0 92.74 99.39 7.1
95.0 92.77 84.13 6.7
95.0 92.66 104.38 7.1
95.0 92.65 102.45 7.3
95.0 92.42 134.77 7.1
95.0 92.13 153.37 7.6
95.0 92.17 111.32 8.4
95.0 92.08 140.85 8.4
95.0 92.22 98.94 9.1
95.0 92.16 117.26 8.9
95.0 92.11 129.49 9.2
95.0 91.86 162.07 9.1
95.0 91.84 138.09 9.7
95.0 91.91 118.99 10.2
95.0 91.88 142.76 10.1
95.0 91.86 143.51 10.1
95.0 91.84 144.18 10.6
95.0 91.74 151.24 10.9
95.0 91.64 166.65 11.9
95.0 91.48 169.17 11.6
95.0 91.54 142.31 11.9
95.0 91.46 173.16 12.0
95.0 91.53 142.63 12.3
95.0 91.37 178.86 12.9
95.0 91.44 145.24 12.8
95.0 91.51 157.81 13.0
95.0 91.53 147.83 13.0
95.0 91.33 184.89 13.6
95.0 91.36 160.40 13.6
95.0 91.66 120.00 13.8
95.0 91.62 149.91 13.7
95.0 91.54 170.48 13.1
95.0 91.68 127.32 13.8
95.0 91.55 161.89 13.6
95.0 91.44 172.06 14.2
95.0 91.42 163.36 13.8
95.0 91.35 170.17 13.9
95.0 91.22 177.31 14.1
95.0 91.05 201.43 15.3
95.0 90.94 185.88 14.6
95.0 90.89 190.71 14.7
95.0 90.59 227.42 14.7
95.0 90.79 170.02 15.3
95.0 90.59 211.24 15.6
95.0 90.52 207.60 15.9
95.0 90.51 203.46 16.1
95.0 90.46 209.91 16.4
95.0 90.41 202.63 16.5
95.0 90.45 200.93 17.4
95.0 90.52 193.55 17.0
95.0 90.47 200.68 17.4
95.0 90.38 217.09 17.4
95.0 90.97 121.80 17.5
95.0 90.71 219.12 17.1
95.0 90.52 213.43 17.0
95.0 90.38 230.14 17.2
95.0 90.26 216.86 17.5
95.0 90.27 211.61 17.8
95.0 90.28 211.22 17.8
95.0 90.29 210.87 18.1
95.0 90.26 207.27 18.0
95.0 90.15 220.25 18.3
95.0 90.09 236.41 18.4
95.0 90.04 219.03 17.8
95.0 90.03 224.35 18.2
95.0 89.94 236.37 18.9
95.0 89.90 233.17 19.2
95.0 89.83 230.26 19.0
95.0 89.76 252.65 19.0
95.0 89.70 234.27 18.8
95.0 89.65 246.40 19.0
95.0 89.60 237.52 19.3
95.0 89.51 255.00 19.4
95.0 89.44 247.21 19.9
95.0 89.41 243.42 20.6
95.0 89.38 255.00 20.8
95.0 89.36 244.93 20.6
95.0 89.38 250.92 20.1
95.0 89.36 245.02 20.0
95.0 89.30 255.00 20.1
95.0 89.28 247.35 20.2
95.0 89.39 241.32 21.5
95.0 89.37 255.00 21.7
95.0 89.35 255.00 21.9
95.0 89.29 251.86 22.1
95.0 89.27 255.00 20.4
95.0 89.22 253.91 20.9
95.0 89.18 255.00 21.2
95.0 89.17 255.00 21.3
95.0 89.05 255.00 21.4
95.0 89.02 255.00 21.6
95.0 89.16 236.84 21.6
95.0 89.16 255.00 21.4
95.0 89.00 255.00 21.5
95.0 88.90 255.00 21.5
95.0 89.05 253.05 21.7
95.0 89.14 254.54 21.4
95.0 89.31 227.35 21.6
95.0 89.17 255.00 21.5
95.0 89.09 255.00 21.4
95.0 89.06 255.00 21.5
95.0 89.27 223.35 21.5
95.0 89.47 229.31 21.2
95.0 89.24 255.00 21.2
95.0 89.08 255.00 21.1
95.0 89.21 247.59 21.3
95.0 89.12 255.00 21.1
95.0 88.86 255.00 21.1
95.0 88.69 255.00 21.3
95.0 88.70 255.00 20.9
95.0 88.82 252.18 21.5
95.0 88.90 255.00 21.5
95.0 88.84 255.00 21.3
95.0 88.76 255.00 21.1
95.0 88.92 244.36 21.0
95.0 89.07 239.77 21.5
95.0 89.24 254.20 20.9
95.0 89.35 230.75 20.9
95.0 89.46 239.16 21.3
95.0 89.55 236.02 20.4
95.0 89.59 239.21 21.1
95.0 89.51 244.99 20.7
95.0 89.32 255.00 20.7
95.0 89.14 255.00 20.4
95.0 89.02 255.00 20.7
95.0 88.96 255.00 20.4
95.0 89.19 251.66 21.0
95.0 89.22 244.50 20.9
95.0 88.95 255.00 21.1
95.0 88.97 255.00 20.7
95.0 89.41 193.02 20.6
95.0 89.68 212.43 20.9
95.0 89.40 255.00 20.4
95.0 89.22 255.00 20.6
95.0 89.09 255.00 20.4
95.0 88.86 255.00 20.4
95.0 89.06 247.97 20.0
95.0 88.95 255.00 20.1
95.0 89.01 251.14 20.2
95.0 88.75 255.00 20.6
95.0 88.68 255.00 20.7
95.0 88.76 255.00 20.4
95.0 88.84 255.00 20.2
95.0 88.96 255.00 20.5
95.0 89.02 255.00 21.1
95.0 89.07 249.25 20.2
95.0 89.04 255.00 20.1
95.0 89.13 242.54 20.5
95.0 89.17 255.00 20.9
95.0 89.21 255.00 21.2
95.0 89.25 255.00 20.3
95.0 89.28 242.74 19.5
95.0 89.31 253.40 21.1
95.0 89.33 252.55 21.0
95.0 89.48 233.72 20.8
95.0 89.53 230.15 20.8
95.0 89.53 245.79 20.5
95.0 89.62 233.74 20.6
95.0 89.61 232.35 20.0
95.0 89.65 248.22 19.9
95.0 89.72 219.28 19.9
95.0 89.79 227.98 19.7
95.0 89.89 209.10 19.6
95.0 89.98 227.24 19.8
95.0 89.94 222.12 19.8
95.0 90.02 215.25 19.9
95.0 90.02 224.72 18.1
95.0 90.06 218.87 18.3
95.0 90.13 201.53 18.9
95.0 90.20 199.42 19.5
95.0 90.30 211.04 18.5
95.0 90.39 188.30 18.9
95.0 90.39 207.44 17.9
95.0 90.35 213.49 18.0
95.0 90.52 183.90 17.7
95.0 90.82 149.12 18.0
95.0 90.82 196.79 17.3
95.0 90.81 180.10 16.6
95.0 90.86 182.33 17.0
95.0 90.73 197.43 16.2
95.0 90.73 199.76 16.4
95.0 90.83 169.70 16.3
95.0 90.87 173.48 16.2
95.0 91.17 150.99 16.2
95.0 91.13 170.09 15.9
95.0 90.86 214.19 15.8
95.0 90.85 187.21 15.9
95.0 90.85 187.37 15.8
95.0 90.93 166.52 15.3
95.0 90.96 178.86 15.5
95.0 91.03 171.69 15.7
95.0 91.05 175.80 15.3
95.0 91.20 147.78 15.3
95.0 91.42 146.72 15.0
95.0 91.49 143.81 14.4
95.0 91.92 95.09 14.3
95.0 91.99 116.73 14.0
95.0 91.91 146.61 13.6
95.0 91.89 142.66 13.6
95.0 91.95 124.21 13.4
95.0 92.01 134.92 13.1
95.0 91.89 146.46 12.9
95.0 91.91 136.96 12.9
95.0 91.84 148.92 12.9
95.0 91.91 131.97 12.7
95.0 91.89 136.51 12.3
95.0 92.18 97.09 12.3
95.0 92.36 95.54 12.1
95.0 92.33 112.33 11.8
95.0 92.26 129.85 11.4
95.0 92.08 150.41 11.4
95.0 92.12 124.85 11.5
95.0 92.12 124.11 11.7
95.0 91.99 154.10 11.3
95.0 92.04 121.31 11.4
